id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653122620089565185,2023-05-01 19:42:00+00:00,Twitter Web App,"RT @lazynaire_club: 🛀
Always remember your worth, you deserve a break :)
Happy Labour Day!✨
  
#lazynairemood #happylabourday https://t.co/…",always remember worth deserve break happy labour day,0,35,"lazynairemood, happylabourday",Labour Day
1651484401094766593,2023-04-27 07:12:18+00:00,Twitter for iPhone,"WTB

NCT DREAM THE DREAM SHOW 2 SINGAPORE TDS2 

Pen A or C
queue &lt;150

f2f 

#THEDREAMSHOW2_in_singapore #TDS2inSingapore #TDS2inSG",wtbnct dream dream show singapore tds pen cqueue lt ff,0,0,"THEDREAMSHOW2_in_singapore, TDS2inSingapore, TDS2inSG",TDS2inSG
1652987267269394432,2023-05-01 10:44:10+00:00,Twitter for Android,Liverpool is Green and White...#COYBIG https://t.co/2gXtuhzAxQ,liverpool green white ...,0,0,COYBIG,Liverpool
1653110330845958144,2023-05-01 18:53:10+00:00,Twitter for iPhone,"RT @didjenojaemin: 230501 - They are totally a baby 🥺 #Jeno #Jaemin #Nomin
cr. JJ_ThisIsReal

https://t.co/gi5pptMZXY",totally baby jj_thisisreal,0,1,"Jeno, Jaemin, Nomin",jaemin
1653107847788662784,2023-05-01 18:43:18+00:00,Twitter for Android,"RT @certfd_sellout: Haechie in 'Better Than Gold' is really not good for the health 😅 (with bonus NaHyuck MaHae)

#NCTDREAM #NCTDREAMinMani…",haechie better gold really good health bonus nahyuck mahae,0,3,NCTDREAM,haechan
1652871806468882433,2023-05-01 03:05:22+00:00,Twitter Web App,RT @JWalizerJr: #Barry fans after another gut wrenching episode #BarryHBO https://t.co/Ibw4CWnoVc,fans another gut wrenching episode,0,312,"Barry, BarryHBO",Diaz
1652975542474272768,2023-05-01 09:57:34+00:00,Twitter Web App,"Kane Says Spurs’ Slow Starts ‘Unacceptable’  
.
.
#Uzalendosport 
https://t.co/Meku2H19VF https://t.co/9OtwfT59wE",kane says spurs slow starts unacceptable ..,0,0,Uzalendosport,Spurs
1652972234624106496,2023-05-01 09:44:26+00:00,Twitter for iPhone,"MY ANGEL KAZUHA. SHE'S SO HELLA PRETTY.

UNFORGIVEN IS OUT NOW 
#LESSERAFIM_UNFORGIVEN
#언포기븐들을기븐이야 https://t.co/Uty6g4xNNH",angel kazuha shes hella pretty.unforgiven,2,0,"LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야",LESSERAFIM_UNFORGIVEN
1653110941834440704,2023-05-01 18:55:36+00:00,Twitter for iPhone,"RT @jentokki: MARKNOMIN
#TDS2INSG
#THEDREAMSHOW2_in_SG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/svlOb6OJlM",marknomin,0,209,"TDS2INSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653080793609277441,2023-05-01 16:55:48+00:00,Twitter for Android,"RT @withyoumarktuan: 230428 Dancer shares photo with Mark 

https://t.co/REsp92n5SY

#MarkTuan #Mark #段宜恩 #마크 @marktuan @dnaofficial 
#GOT7…",dancer shares photo mark,0,990,"MarkTuan, Mark, 段宜恩, 마크, GOT7",MARK
1652985367929421826,2023-05-01 10:36:37+00:00,Twitter for Android,RT @ArulChristiano: Gm all let’s boost the tag  #VidaaMuyarchi #HBDAjithKumar 😍😍😍😍😘 foerever fav pic🥹👑 #AjithKumar https://t.co/gZ1nHDM5KL,gm lets boost tag foerever fav pic,0,491,"VidaaMuyarchi, HBDAjithKumar, AjithKumar",HBDAjithKumar
1652985304708706305,2023-05-01 10:36:22+00:00,Twitter for Android,"RT @ShakthiPrincess: Our #AK's #VidaaMuyarchi shoot will Start from May last week ♥️♥️

#Ajithkumar #HBDAjithKumar https://t.co/2PNma6YvIW",shoot start may last week,0,66,"AK, VidaaMuyarchi, Ajithkumar, HBDAjithKumar",HBDAjithKumar
1652982679246188545,2023-05-01 10:25:56+00:00,Twitter for Android,"@Saamanta39 This is really breaking my heart 💔

Miyawaki Sakura #SAKURA
UNFORGIVEN IS OUT NOW 
#LESSERAFIM_UNFORGIVEN
#언포기븐들을기븐이야",really breaking heart miyawaki sakura,0,0,"SAKURA, LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야",LESSERAFIM_UNFORGIVEN
1652979782399963136,2023-05-01 10:14:25+00:00,Twitter for iPhone,"RT @BBCSport: Here come Spurs 😳

#BBCFootball https://t.co/HRnCGAgroi",come spurs,0,222,BBCFootball,Spurs
1652955885323395073,2023-05-01 08:39:28+00:00,Twitter Web App,"RT @TheFortuneTell5: Which #London-based team is more of a joke?
-#Arsenal, blowing their big lead at the top of the #EPL table, leaving th…",-based team joke blowing big lead top table leaving th,0,1,"London, Arsenal, EPL",Tottenham
1653089840521682944,2023-05-01 17:31:45+00:00,Twitter for Android,"RT @pledis_17: 'FML' Jacket Behind Sketch

▶️ https://t.co/mQjzEQPp7u

#SEVENTEEN #세븐틴
#FML
#손오공 #Super
#FxckMyLife https://t.co/NGA0wdNdrP",fml jacket behind sketch,0,18691,"SEVENTEEN, 세븐틴, FML, 손오공, Super, FxckMyLife",haechan
1652970646635417600,2023-05-01 09:38:07+00:00,Twitter for Android,"Archer yunjin shot her arrow and her arrow hit on zuha wing...

 UNFORGIVEN IS OUT NOW 
#LESSERAFIM_UNFORGIVEN https://t.co/UbLHN1NABs",archer yunjin shot arrow arrow hit zuha wing ... unforgiven,33,5,LESSERAFIM_UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1653054607260803073,2023-05-01 15:11:45+00:00,Twitter for Android,"RT @DKmanee: Help ! someone shoots a love sniper for Jisung 🫣💘🔫

#THEDREAMSHOW2_in_SINGAPORE 
#TDS2inSingapore https://t.co/5rh7zvYqQg",help someone shoots love sniper jisung,0,1,"THEDREAMSHOW2_in_SINGAPORE, TDS2inSingapore",TDS2inSingapore
1652985150282805250,2023-05-01 10:35:45+00:00,Twitter for Android,"RT @AKVinitha20: Love From Japan ❤️😍

#HBDAjithKumar #AjithKumar #Thunivu #VidaaMuyarchi #EffortsNeverFail     

https://t.co/6KYmoIeo0m",love japan,0,119,"HBDAjithKumar, AjithKumar, Thunivu, VidaaMuyarchi, EffortsNeverFail",HBDAjithKumar
1652984953850978304,2023-05-01 10:34:58+00:00,Twitter for Android,"RT @AKveriyank2: Unconditional Love Thala 💜🫂

#VidaaMuyarchi #HBDAjithKumar  #Ajithkumar #AK62 

https://t.co/UsaKcj2HeC",unconditional love thala,0,294,"VidaaMuyarchi, HBDAjithKumar, Ajithkumar, AK62",HBDAjithKumar
1653110874780082177,2023-05-01 18:55:20+00:00,Twitter for iPhone,"RT @jentokki: PUPPY ON THE LOOSE

#TDS2INSG
#THEDREAMSHOW2_in_SG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/4FUVtj17IZ",puppy loose,0,219,"TDS2INSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652808360092131333,2023-04-30 22:53:15+00:00,Twitter for iPhone,"RT @SkySportsPL: Díaz starts for Liverpool 🔴
Kulusevski back in ⚪

#LIVTOT is live on Sky Sports! 🍿",daz starts liverpool kulusevski back live sky sports,0,39,LIVTOT,Diaz
1652985097178734592,2023-05-01 10:35:32+00:00,Twitter for Android,"RT @prakashpins: The Black Gold!!

#VidaaMuyarchi #HBDAjithKumar #AjithKumar https://t.co/cfi4AE4V6A",black gold,0,24,"VidaaMuyarchi, HBDAjithKumar, AjithKumar",HBDAjithKumar
1652638871824506881,2023-04-30 11:39:46+00:00,Twitter for iPhone,"See u tomm dreamiess💚
#NCTDREAMinSG #THEDREAMSHOW2_in_SG https://t.co/MtIG3dO7xD",see u tomm dreamiess,3,0,"NCTDREAMinSG, THEDREAMSHOW2_in_SG",THEDREAMSHOW2_in_SG
1652981101294411777,2023-05-01 10:19:40+00:00,Twitter for iPhone,"RT @empireofthekop: 📰{NEWS}📰

So many wonderful memories on this brilliant list... which ones stand out the most for you? #LFC

🔴: @BassTun…",news many wonderful memories brilliant list ... ones stand,0,2,LFC,Liverpool
1653093309458554880,2023-05-01 17:45:32+00:00,Twitter for Android,"RT @didjenojaemin: 230501 - SO CUTE #Jeno and #Jaemin doing Renjun’s dance part together in Candy 😭😭🫶🏻🫶🏻 #Nomin
cr. j_kawaiifes

https://t.…",cute renjuns dance part together candy j_kawaiifes,0,1,"Jeno, Jaemin, Nomin",renjun
1653091217394237440,2023-05-01 17:37:13+00:00,Twitter for Android,"RT @leejn_o: 230501 TDS2 SINGAPORE   #THEDREAMSHOW2_in_SINGAPORE #런쥔 

trigger the fever renjun 💛 https://t.co/IKEpOCgtFQ",tds singapore trigger fever renjun,0,91,"THEDREAMSHOW2_in_SINGAPORE, 런쥔",THEDREAMSHOW2_in_SINGAPORE
1653106390410440704,2023-05-01 18:37:31+00:00,Twitter Web App,Has it been an International Labour Day? What would #johnpombeMagufuli do if he had a chance to be on Uganda's land… https://t.co/VexkHyn5Xi,international labour day would chance ugandas land,0,0,johnpombeMagufuli,Labour Day
1652476433128906753,2023-04-30 00:54:17+00:00,Twitter for iPhone,see youu soon My Love 💚💚💚 #JENO #NCTDREAM #TDS2inSingapore #TDS2inSG https://t.co/H8h1QvDDus,see youu soon love,1,0,"JENO, NCTDREAM, TDS2inSingapore, TDS2inSG",TDS2inSG
1653067839434280961,2023-05-01 16:04:20+00:00,Twitter for iPhone,Mark was extra clingy with renjun today 🫣 #TDS2inSG #THEDREAMSHOW2_in_SG https://t.co/u6z5oHwg7b,mark extra clingy renjun today,1,0,"TDS2inSG, THEDREAMSHOW2_in_SG",TDS2inSG
1653064554132426753,2023-05-01 15:51:16+00:00,Twitter for Android,"RT @ggumeseo: 230501 TDS2 in SG

Chenle WE MISS U SO BAD💚
sorry heart…💔

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/f…",tds sgchenle miss u badsorry heart,0,14,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1652967099755646978,2023-05-01 09:24:01+00:00,Twitter for iPhone,RT @kejicoco: Thank you so much @Legitfixedmatc #Jota #GlazersOut #Matic #ManCity #ManUtd #Poole #Martinez #PremierLeague #BayernMunich #Go…,thank much,0,2,"Jota, GlazersOut, Matic, ManCity, ManUtd, Poole, Martinez, PremierLeague, BayernMunich",Jota
1652982015409487878,2023-05-01 10:23:18+00:00,TweetDeck,"Elliott relishing Liverpool midfield challenge https://t.co/dl4iwcm3RV

#LFC #LIVTOT https://t.co/MTdByAjpqH",elliott relishing liverpool midfield challenge,0,0,"LFC, LIVTOT",Liverpool
1653101445674303488,2023-05-01 18:17:52+00:00,Twitter for iPhone,"🫨🫣😮‍💨 okay jeno 

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/oVYayulF6k",okay jeno,0,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652984336441016321,2023-05-01 10:32:31+00:00,Twitter for Android,"RT @valimaiVR46: Another blockbuster loading.....💥

#Ajithkumar
#HBDAjithKumar 
#VidaaMuyarchi https://t.co/13uU93l8xT",another blockbuster loading .....,0,32,"Ajithkumar, HBDAjithKumar, VidaaMuyarchi",HBDAjithKumar
1652986032080527363,2023-05-01 10:39:15+00:00,Twitter for Android,RT @ManUtdMEN: Manchester United used new partnership vs Tottenham and Aston Villa that has solved their injury crisis #mufc https://t.co/m…,manchester united used new partnership vs tottenham aston villa solved injury crisis,0,5,mufc,Tottenham
1653105970460135424,2023-05-01 18:35:51+00:00,Twitter for Android,"RT @88TYML: mark you're insane! you are hotter than singapore! 

#THEDREAMSHOW2_in_SINGAPORE #THEDREAMSHOW2_in_SG 
#TDS2inSG https://t.co/X…",mark youre insane hotter singapore,0,35,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2inSG",THEDREAMSHOW2_in_SINGAPORE
1652957639117271042,2023-05-01 08:46:26+00:00,Twitter for Android,"RT @CACoates96: 'Dance for us now lad'
Liverpool fans laugh at Richarlison #LFC https://t.co/TH53xpwiQ9",dance us ladliverpool fans laugh richarlison,0,12,LFC,Richarlison
1652975158619930624,2023-05-01 09:56:03+00:00,Twitter for iPhone,@1882_Tottenham Of course he has a plan …. Make money  #LEVYOUT #ENICOUT https://t.co/zpsye1N7pA,course plan make money,0,0,"LEVYOUT, ENICOUT",Tottenham
1652985883912732674,2023-05-01 10:38:40+00:00,Twitter for Android,"RT @Itz_Rxd1: Unconditional Love Thala!!🥹❤️🔥

#VidaaMuyarchi #HBDAjithKumar  #Ajithkumar #AK62
https://t.co/uDooXWKytZ",unconditional love thala //,0,244,"VidaaMuyarchi, HBDAjithKumar, Ajithkumar, AK62",HBDAjithKumar
1652986285584179202,2023-05-01 10:40:16+00:00,Twitter for Android,It's not who Tottenham need to buy in the summer.Its who we need to buy Tottenham #LevyOut,tottenham need buy summer.its need buy tottenham,0,0,LevyOut,Tottenham
1652985520644067330,2023-05-01 10:37:13+00:00,Twitter for Android,"RT @VedhaAK_: 500K tweets registered for our title #VidaaMuyarchi💪😍

#Ajithkumar #VidaaMuyarchi #HBDAjithKumar https://t.co/qE9BGHNOEi",k tweets registered title,0,7,"VidaaMuyarchi, Ajithkumar, VidaaMuyarchi, HBDAjithKumar",HBDAjithKumar
1653115603996278784,2023-05-01 19:14:08+00:00,Twitter Web App,RT @sanjaybpi: Long Live #WorkersDay: Workers' Unity long live.. Congratulations to Association of Standard Charted Bank Officers Associati…,long live workers unity long live .. congratulations association standard charted bank officers associati,0,483,WorkersDay,Labour Day
1652939771466121216,2023-05-01 07:35:26+00:00,Twitter Web App,"RT @LivEchoLFC: PGMOL statement 'strongly refutes' Jurgen Klopp claims about referee Paul Tierney during Liverpool win over Tottenham

#LFC…",pgmol statement strongly refutes jurgen klopp claims referee paul tierney liverpool win tottenham,0,3,LFC,Tottenham
1653115009113677851,2023-05-01 19:11:46+00:00,Twitter Web App,"#Mark Selby vs Luca Brecel Live

WATCH LIve🔴 @HDsnookerlive

Mark Selby vs Luca Brecel
Snooker Streams
snooker stre… https://t.co/YT2t70KhZT",selby vs luca brecel livewatch live selby vs luca brecelsnooker streamssnooker stre,1,1,Mark,MARK
1653049162165002240,2023-05-01 14:50:07+00:00,dlvr.it,Four wasted years: How Lucas Moura sums up Tottenham's decline - The Independent #London #photography #sport #gym https://t.co/9fvAynt3at,four wasted years lucas moura sums tottenhams decline independent,1,0,"London, photography, sport, gym",Tottenham
1653105468108070913,2023-05-01 18:33:51+00:00,Twitter for iPhone,"RT @HajjatiSmart: @HuduHussein @GovUganda @KagutaMuseveni #Uganda 🇺🇬

Celebrating labour day from Isingiro.. @HuduHussein ⤵️ https://t.co/w…",celebrating labour day isingiro ..,0,3,Uganda,Labour Day
1652975931886018560,2023-05-01 09:59:07+00:00,Twitter for Android,"Fire in the belly is such a world cup song jsjsjsj
UNFORGIVEN IS OUT NOW 
#LESSERAFIM_UNFORGIVEN
#언포기븐들을기븐이야",fire belly world cup song jsjsjsjunforgiven,1,0,"LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야",LESSERAFIM_UNFORGIVEN
1652977005749567488,2023-05-01 10:03:23+00:00,Twitter for Android,"Have fun la team #nbaextra @beinsports_FR et Go @Lakers 👊😋🏀🏙🎡🌅🌊⛱

@SoFrenchProd @MaryPatrux @singletonchr… https://t.co/IrqEuKacnY",fun la team et go,3,0,nbaextra,Lakers
1652975617846185984,2023-05-01 09:57:52+00:00,Twitter for Android,"have fun and enjoy the concert my fellow markfs and sfs 🌷🌻 

© HCfullsunhc © _JALLEES

#MARK #HAECHAN #맠동… https://t.co/gNH0sMulNN",fun enjoy concert fellow markfs sfs hcfullsunhc _jallees,7,0,"MARK, HAECHAN, 맠동",THEDREAMSHOW2_in_SINGAPORE
1652984956287860743,2023-05-01 10:34:59+00:00,Twitter for Android,"RT @sridevisreedhar: Here’s Wishing the man of Persistence, Passion and Hard work  #AjithKumar a Happy B'day 🤩🤩🤩
#VidaaMuyarchi 💪🏻

🎬 #Magi…",heres wishing man persistence passion hard work happy bday,0,550,"AjithKumar, VidaaMuyarchi",HBDAjithKumar
1652956912420532226,2023-05-01 08:43:33+00:00,Twitter for iPhone,"RT @MuggleNet: “Nice one, James!” 
- Sirius Black, ""Harry Potter and the Order of the Phoenix""
#PotterQuotes https://t.co/ZyJka3tJvb",nice one james sirius black harry potter order phoenix,0,10,PotterQuotes,Diaz
1652985734306082817,2023-05-01 10:38:04+00:00,Twitter for Android,"RT @inquirersuper: The pillar of @le_sserafim, our Fearless Kkura, stole our hearts at today’s media showcase for #UNFORGIVEN. ❤️‍🔥

The go…",pillar fearless kkura stole hearts todays media showcase go,0,82,UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1650176310680129536,2023-04-23 16:34:25+00:00,Twitter for iPhone,"wts thedream show2 in Singapore🤍

CAT 2 : 222 ( middle zone)
can change name , can approve 

9k or 350 SGD 
Dm 
#THEDREAMSHOW2_in_sg",wts thedream show singaporecat middle zone change name approve k sgd dm,0,2,THEDREAMSHOW2_in_sg,THEDREAMSHOW2_in_SG
1652902828497858560,2023-05-01 05:08:38+00:00,Twitter for iPhone,"hello i’m currently opp cotton on and am selling them at $3 for the full set~ 

#THEDREAMSHOW2_in_SG… https://t.co/zH2U0v2V90",hello im currently opp cotton selling full set~,1,0,THEDREAMSHOW2_in_SG,THEDREAMSHOW2_in_SINGAPORE
1653119871524151297,2023-05-01 19:31:05+00:00,WP Plugin Dev Com,"think He is right, what he says. #streetart #chalk #zurich #zürich #switzerland   Tottenham Credit Suisse Curry… https://t.co/OkIIr1WqXz",think right says tottenham credit suisse curry,0,0,"streetart, chalk, zurich, zürich, switzerland",Tottenham
1652984106760949760,2023-05-01 10:31:36+00:00,Twitter for Android,"RT @jyboy78: #HBDAjithkumar Anna ❤️
VIDAAMUYARCHI PERFECT TITLE FOR UNSTOPPABLE MAN #ajithkumar Anna ❤️🥰

#vidaamuyarchi #ajithkumar https:…",anna vidaamuyarchi perfect title unstoppable man anna https,0,1,"HBDAjithkumar, ajithkumar, vidaamuyarchi, ajithkumar",HBDAjithKumar
1652977961732288514,2023-05-01 10:07:11+00:00,Twitter for Android,"HONG EUNCHAE in the song UNFORGIVEN

#LESSERAFIM_UNFORGIVEN
#언포기븐들을기븐이야
#르세라핌
#LE_SSERAFIM https://t.co/52LXogZtRF",hong eunchae song unforgiven,0,0,"LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야, 르세라핌, LE_SSERAFIM",LESSERAFIM_UNFORGIVEN
1652985552415649794,2023-05-01 10:37:21+00:00,Twitter for Android,"RT @CHAEWONCENTRAL: NEW KOREAN TAG❗️

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야
#KIMCHAEWON #김채원
@le_sserafim

https://t.c…",new korean tagunforgiven //t.c,0,109,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야, KIMCHAEWON, 김채원",LESSERAFIM_UNFORGIVEN
1652988710189711361,2023-05-01 10:49:54+00:00,Twitter for iPhone,It’s me.. that’s tall healthy and fit Liverpool fan standing at 6’7…. Show ur face!!! #YNWA #talkoftown23… https://t.co/szs3NrVxCO,.. thats tall healthy fit liverpool fan standing show ur face,0,0,"YNWA, talkoftown23",Liverpool
1652971525471891456,2023-05-01 09:41:37+00:00,Twitter for iPhone,"Le sserafim slays 
Their new album pleeeeaaase 😭✨
#LESSERAFIM_UNFORGIVEN",le sserafim slays new album pleeeeaaase,1,0,LESSERAFIM_UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1653113159933394945,2023-05-01 19:04:25+00:00,Twitter for Android,"RT @scratchthatbaII: day 2 standing n sunflower field 🫶🫶 haechan was looking at us with those loving eyes 🥹🥹
#TDS2inManila
#TDS2inMANILA_DA…",day standing n sunflower field haechan looking us loving eyes,0,2,TDS2inManila,haechan
1653067590296834049,2023-05-01 16:03:20+00:00,Twitter for Android,"RT @ismshy: myyy girl 😭😭😭🩷🩷
#THEDREAMSHOW2_in_SINGAPORE #THEDREAMSHOW2_in_SG 
#TDS2INSG https://t.co/KXouxdzTXr",myyy girl,0,130,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2INSG",TDS2inSG
1653118735954378752,2023-05-01 19:26:34+00:00,Twitter for Android,"RT @acejisvng: some han jisung reviews from jstays #HAN 

- silver/long hair
- his face is small
- asking what perfume he used today
- visu…",han jisung reviews jstays silver/long hair- face small- asking perfume used today- visu,0,514,HAN,jisung
1653113836197535783,2023-05-01 19:07:06+00:00,Twitter for iPhone,"RT @do0romi: Haechan dancing to Hype Boy 

#NCTDREAM_THEDREAMSHOW2_in_SG #NCTDREAM_THEDREAMSHOW2_in_SINGAPORE https://t.co/fWIvJ0Jwye",haechan dancing hype boy,0,2,"NCTDREAM_THEDREAMSHOW2_in_SG, NCTDREAM_THEDREAMSHOW2_in_SINGAPORE",haechan
1652990855978840066,2023-05-01 10:58:25+00:00,Twitter for iPhone,"From the archive:
The Flaming Lips | Sound City - Liverpool - May 2015

#flaminglips #theflaminglips #waynecoyne… https://t.co/glQbj4kMbb",archivethe flaming lips sound city liverpool may,4,0,"flaminglips, theflaminglips, waynecoyne",Liverpool
1653092747560243200,2023-05-01 17:43:18+00:00,Twitter for iPhone,"my precious dream 🤍
#TDS2inSG https://t.co/9a4AIy10NT",precious dream,0,0,TDS2inSG,TDS2inSG
1652985981774204933,2023-05-01 10:39:03+00:00,Twitter for Android,"RT @AKveriyank2: 400K Blasted 💥👑

#VidaaMuyarchi #HBDAjithKumar  #Ajithkumar #AK62 https://t.co/wkySwxzyP3",k blasted,0,141,"VidaaMuyarchi, HBDAjithKumar, Ajithkumar, AK62",HBDAjithKumar
1652982851636441088,2023-05-01 10:26:37+00:00,Twitter for Android,"RT @DhoniAK2: This Lovely AK 🤩🤲❣️

#HBDAjithKumar #VidaaMuyarchi
#Ajithkumar

https://t.co/3xTmzf48Bd",lovely ak //,0,28,"HBDAjithKumar, VidaaMuyarchi, Ajithkumar",HBDAjithKumar
1652532885839286273,2023-04-30 04:38:37+00:00,Twitter for iPhone,"RT @chenjico: wts #AsItWas825 NCT Dream totebag, available for pickup at #TDS2inSG (1/5) &amp; #TDS2inKL (20/5). will bring some extras to the…",wts nct dream totebag available pickup amp bring extras,0,40,"AsItWas825, TDS2inSG, TDS2inKL",TDS2inSG
