id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650446946870644736,2023-04-24 10:29:50+00:00,Twitter for iPhone,Umps best on ground for Richmond tonight. This is abysmal #AFLDeesTigers,Umps best ground Richmond tonight This abysmal,2,0,AFLDeesTigers,afldeestigers
1650789562376130560,2023-04-25 09:11:16+00:00,Twitter for iPhone,"Melbourne @Storm definitely do it best with pre match ceremonies. 

We will remember. Lest we forget 

#ANZACDay… https://t.co/oMTwL0o4c9",Melbourne definitely best pre match ceremonies We remember Lest forget,0,0,ANZACDay,NRLStormWarriors
1650466650297352194,2023-04-24 11:48:08+00:00,Twitter for iPhone,"This game is giving me Gather Round flashbacks, I can’t believe we dropped the ball on this match yet again #AFLDeesTigers","This game is giving me Gather Round flashbacks, I cant believe we dropped the ball on this match yet again",2,0,AFLDeesTigers,afldeestigers
1650468585524035584,2023-04-24 11:55:49+00:00,Twitter for Android,"Rioli hammy yucky.
#AFLDeesTigers",Rioli hammy yucky.,0,0,AFLDeesTigers,afldeestigers
1650808760800284672,2023-04-25 10:27:33+00:00,Twitter for iPhone,NICK MEANEY STRIKES AGAINNNNNNNN #NRLStormWarriors,NICK MEANEY STRIKES AGAINNNNNNNN,0,0,NRLStormWarriors,NRLStormWarriors
1650742853805678594,2023-04-25 06:05:40+00:00,Twitter for iPhone,Would it hurt the Essendon players to actually go anywhere near Scott Pendlebury??? #AFLPiesDons,Would hurt Essendon players actually go anywhere near Scott Pendlebury,0,0,AFLPiesDons,Essendon
1650563681703575552,2023-04-24 18:13:42+00:00,Twitter for Android,"Wordle 675 X/6

⬛🟨⬛⬛🟨
🟨🟨⬛⬛⬛
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩

Fuck! 69 day streak broken!! 22 possibilities for #6, I chose wrong
#dailywordleclub","Wordle X/ Fuck! day streak broken!! possibilities for , I chose wrong",1,0,dailywordleclub,Wordle 675 X
1650766009379483649,2023-04-25 07:37:41+00:00,Twitter for iPhone,That’s a shocking call #NRLRoostersDragons,Thats shocking call,0,0,NRLRoostersDragons,NRLRoostersDragons
1650663791808610304,2023-04-25 00:51:30+00:00,Twitter Web App,"RT @RockinghamPol: Lest we forget. For the fallen, we will remember them #fb https://t.co/eajDemBUod"," Lest we forget. For the fallen, we will remember them",0,1,fb,Lest We Forget
1650787072503062534,2023-04-25 09:01:22+00:00,Twitter for iPhone,"Wow, the Melbourne Anzac Service &gt; every other NRL team’s service! #NRL #NRLStormWarriors",Wow Melbourne Anzac Service gt every NRL teams service,2,0,"NRL, NRLStormWarriors",NRLStormWarriors
1650753357966118912,2023-04-25 06:47:24+00:00,Twitter Web App,game back on  #NRLRoostersDragons,game back,0,0,NRLRoostersDragons,NRLRoostersDragons
1650768468776722432,2023-04-25 07:47:27+00:00,Twitter for Android,What a talent Nick Daicos is! #Superstar,What talent Nick Daicos,3,0,Superstar,Nick Daicos
1650682642419818502,2023-04-25 02:06:24+00:00,Twitter for Android,"Damn, that #WWEChampionship belt looking real fine tonight! Eho's gonna win it?

#WWERaw #WWE https://t.co/JVGNJS0BaE","Damn, that belt looking real fine tonight! Ehos gonna win it?",0,0,"WWEChampionship, WWERaw, WWE",WWERaw
1650683548729495553,2023-04-25 02:10:00+00:00,Twitter for iPhone,"RT @Bozza03: #QandA Paul Fletcher says ""The 1963 referendum was successful because it was bipartisan"".

Does Paul realise that he just gave…", Paul Fletcher says The referendum was successful because it was bipartisan. Does Paul realise that he just gave,0,12,QandA,QandA
1650771669949235208,2023-04-25 08:00:10+00:00,Twitter for Android,Daicos probably wins the medal I reckon #AFLPiesDons,Daicos probably wins medal I reckon,1,0,AFLPiesDons,AFLPiesDons
1650006124857556995,2023-04-23 05:18:10+00:00,Twitter for iPhone,Two whole cans of sticky spray can be the only explanation of how he held on lol. What a try #Nrl #foxleague #nrldolphinstitans,Two whole cans of sticky spray can be the only explanation of how he held on lol. What a try,0,0,"Nrl, foxleague, nrldolphinstitans",nrldolphinstitans
1650762844462518272,2023-04-25 07:25:06+00:00,Twitter for iPad,Ok dragons I’m interested.. let’s see something. #NRLRoostersDragons,Ok dragons Im interested .. lets see something,0,0,NRLRoostersDragons,NRLRoostersDragons
1650467463044415493,2023-04-24 11:51:22+00:00,Twitter for iPhone,This Tigers’ midfield is quite pedestrian. Taranto &amp; Hopper may not be the best business. #AFLDeesTigers,This Tigers midfield is quite pedestrian. Taranto &amp; Hopper may not be the best business.,0,0,AFLDeesTigers,afldeestigers
1650791573280677893,2023-04-25 09:19:15+00:00,Twitter for iPhone,"Epic cutout pass and tap on from SJ and Charnze see DWZ score

SJ converts and it’s 12-0 with the Warriors in the lead 
#NRLStormWarriors",Epic cutout pass tap SJ Charnze see DWZ score SJ converts Warriors lead,0,0,NRLStormWarriors,NRLStormWarriors
1650494865342607365,2023-04-24 13:40:15+00:00,Twitter for iPhone,"After reading more about the Tim Wilson Anzac RSL fiasco, I’m wondering if it might be time for #TheAge to stop goi… https://t.co/g1P8U2RdYM","After reading more about the Tim Wilson Anzac RSL fiasco, Im wondering if it might be time for to stop goi",1,0,TheAge,Tim Wilson
1650682896879853571,2023-04-25 02:07:25+00:00,Twitter for Android,RT @SWFPodcast: “This time I’m gonna hold it for TWO days!” #WWERaw https://t.co/6QmSLBkT6D, This time Im gonna hold it for TWO days!,0,2,WWERaw,WWERaw
1650800371458244608,2023-04-25 09:54:13+00:00,Twitter for iPhone,"Had no care either way in who won that #AFL game, but Collingwood winning led to us hearing one of the best footbal… https://t.co/1PizbVuBqB",Had care either way game Collingwood winning led us hearing one best footbal,7,0,AFL,AFLPiesDons
1650711288232968192,2023-04-25 04:00:14+00:00,Twitter for iPhone,"Such a great night last night. 🏟️
What a magnificent stadium. 🙌🏼
#AFLDeesTigers #MCG https://t.co/irBrSPfZ7r",Such great night last night What magnificent stadium,13,0,"AFLDeesTigers, MCG",afldeestigers
1650798755552333824,2023-04-25 09:47:48+00:00,Twitter for Android,The elbow wasn't the smartest thing there #NRLStormWarriors,The elbow wasnt smartest thing,0,0,NRLStormWarriors,NRLStormWarriors
1650768386719354880,2023-04-25 07:47:07+00:00,Twitter for iPhone,This is beautiful to watch. If only it wasn’t Collingwood. #aflpiesbombers #afl,This beautiful watch If wasnt Collingwood,0,0,"aflpiesbombers, afl",Collingwood
1650744734388981761,2023-04-25 06:13:08+00:00,Twitter for iPhone,i wish both teams could lose #NRLRoostersDragons,wish teams could lose,2,0,NRLRoostersDragons,NRLRoostersDragons
1650772362542092289,2023-04-25 08:02:55+00:00,Twitter for iPhone,That must have been one of the easiest 28 point comeback wins. There was almost no resistance in the last quarter. #AFLPiesDons,That must one easiest point comeback wins There almost resistance last quarter,3,0,AFLPiesDons,AFLPiesDons
1650471914543140865,2023-04-24 12:09:03+00:00,Twitter for Android,RT @ABCTV: Should the ABC be sold off? @nonstoptom hard chats Tim Wilson - Federal Liberal Member for Goldstein #TheWeekly https://t.co/krs…, Should the ABC be sold off? hard chats Tim Wilson - Federal Liberal Member for Goldstein,0,5,TheWeekly,Tim Wilson
1650807439745511425,2023-04-25 10:22:18+00:00,Twitter for iPad,That’s gotta be 10 weeks at least!!! 🤣🤣 #NRLStormWarriors,Thats got ta weeks least,1,0,NRLStormWarriors,NRLStormWarriors
1650430624493363201,2023-04-24 09:24:59+00:00,Twitter for iPhone,Have you got your 🎫 for Saturday’s @NRL clash in #WaggaWagga between @RaidersCanberra &amp; @dolphinsnrl? It’s LIVE coa… https://t.co/cOzdCNY8px,Have you got your for Saturdays clash in between &amp; ? Its LIVE coa,0,0,WaggaWagga,nrldolphinstitans
1649997400189341696,2023-04-23 04:43:30+00:00,Twitter for iPad,Not many teams can lose a game from a 26 point lead. The @GCTitans are one of them though! #NRLDolphinsTitans,Not many teams can lose a game from a point lead. The are one of them though!,1,0,NRLDolphinsTitans,nrldolphinstitans
1650462383603875848,2023-04-24 11:31:11+00:00,Twitter for Android,"Umpires paying what's not there and missing the obvious
#AFLDeesTigers",Umpires paying whats not there and missing the obvious,0,0,AFLDeesTigers,afldeestigers
1650456106009870343,2023-04-24 11:06:14+00:00,AFLxScore,"#AFLDeesTigers Q3 13:07 MELB BEHIND (set)
HPetty 54.5m 38° xScore 3.09 (41%)
Score: MELB 47 - 58 RICH | xScore: 45.… https://t.co/a6uhz0iux1",Q  MELB BEHIND (set) HPetty m xScore (%) Score MELB - RICH | xScore .,1,0,AFLDeesTigers,afldeestigers
1650455024206774272,2023-04-24 11:01:56+00:00,Twitter for Android,#AFLDeesTigers riewoldt still the goat 🥶,riewoldt still the goat,2,0,AFLDeesTigers,afldeestigers
1650444572420624384,2023-04-24 10:20:24+00:00,Twitter for Android,"Great game!
#AFLDeesTigers",Great game,0,0,AFLDeesTigers,afldeestigers
1650710066709008384,2023-04-25 03:55:23+00:00,Twitter Web App,"Poor form by Government releasing 'Defence Strategic Review' #DSR day b4 #AnzacDay. 

An obvious ploy to mimimise d… https://t.co/PYYzNWV12P",Poor form Government releasing Defence Strategic Review day b An obvious ploy mimimise,15,6,"DSR, AnzacDay",LestWeForget
1650682896053837824,2023-04-25 02:07:25+00:00,Twitter for Android,"RT @WWEGareth: From CHIICAGOOOO

CM ALI!!!

#WWERaw", From CHIICAGOOOO CM ALI!!!,0,2,WWERaw,WWERaw
1650684863824150528,2023-04-25 02:15:14+00:00,Twitter for iPhone,A great Anzac Day performance from @sowwowofficial6 #AnzacDay2023 #NRLRoostersDragons https://t.co/9srg26VnsQ,A great Anzac Day performance,0,0,"AnzacDay2023, NRLRoostersDragons",NRLRoostersDragons
1650765753828913152,2023-04-25 07:36:40+00:00,Twitter for iPhone,"Death, taxes… #NRLRoostersDragons https://t.co/m3TiRUUD79",Death taxes,0,0,NRLRoostersDragons,NRLRoostersDragons
1650457004539011072,2023-04-24 11:09:48+00:00,Twitter for Android,#AFLDeesTigers WHERE THE JACK HATERS AT 🤡🤡🤡🔥🔥,WHERE THE JACK HATERS AT,1,0,AFLDeesTigers,afldeestigers
1650802107401007104,2023-04-25 10:01:07+00:00,Twitter for iPhone,"RT @NRL: The Warriors get us started! 💥

#NRLStormWarriors https://t.co/szuH9x56bc",The Warriors get us started,0,9,NRLStormWarriors,NRLStormWarriors
1650767147126370307,2023-04-25 07:42:12+00:00,Twitter Web App,PLEASE NO PLEASE NO PLEASE NO #AFLPiesDons,PLEASE NO PLEASE NO PLEASE NO,0,0,AFLPiesDons,AFLPiesDons
1650812739693195264,2023-04-25 10:43:22+00:00,Twitter for Android,"RT @AFL: All class, Darcy 👏

#AFLPiesDons https://t.co/B72dwBdmEt",All class Darcy,0,187,AFLPiesDons,AFLPiesDons
1650469586305974272,2023-04-24 11:59:48+00:00,Twitter for Android,Tigers of Oooooldddd. Hans Molmanesque #AFLDeesTigers,Tigers Oooooldddd Hans Molmanesque,0,0,AFLDeesTigers,afldeestigers
1650469862354059265,2023-04-24 12:00:54+00:00,Twitter for iPhone,Since when is ‘ANZAC eve’ now a thing??😭 #AFLDeesTigers,Since ANZAC eve thing,6,0,AFLDeesTigers,afldeestigers
1650682185404276736,2023-04-25 02:04:35+00:00,Twitter for Android,"RT @SKWrestling_: Would you like to see @_Theory1 as the World Heavyweight Champion? 🤔
#WWERaw #WWE https://t.co/tZkRJEuDBi", Would you like to see as the World Heavyweight Champion?,0,5,"WWERaw, WWE",WWERaw
1650313292366368770,2023-04-24 01:38:44+00:00,Shopping Alert UK,"Radley Ladies 18ct Rose Gold Plated Sterling Silver Stud Edge Heart Shape Earrings RYJ1126 #Amazon🇬🇧
https://t.co/DEbcdwpe8A",Radley Ladies ct Rose Gold Plated Sterling Silver Stud Edge Heart Shape Earrings RYJ,0,0,Amazon,Radley
1650759900937723904,2023-04-25 07:13:24+00:00,Twitter Web App,"SUB @CollingwoodFC
OFF Kreuger
ON Kelly

📺 Watch #AFLPiesDons LIVE on ch. 504 or stream on Kayo:… https://t.co/oE2sTtdzEZ",SUB OFF Kreuger ON Kelly Watch LIVE ch stream Kayo,16,1,AFLPiesDons,Collingwood
1650468487851311104,2023-04-24 11:55:26+00:00,Twitter for iPhone,83k is a full capacity apparently…. #AFLDeesTigers,k full capacity apparently,2,0,AFLDeesTigers,afldeestigers
1650038375070711810,2023-04-23 07:26:19+00:00,Twitter for iPhone,Quick - someone show Api’s try to Jennings! #nrltigersmanly #NRLDolphinsTitans,Quick - someone show Apis try to Jennings!,0,0,"nrltigersmanly, NRLDolphinsTitans",nrldolphinstitans
1650460866599583744,2023-04-24 11:25:09+00:00,Twitter for Android,Huge last quarter coming up #AFLDeesTigers,Huge last quarter coming up,0,0,AFLDeesTigers,afldeestigers
1650809393443897344,2023-04-25 10:30:04+00:00,Twitter for Android,"Can you challenge that horrible, horrible call? #NRLStormWarriors",Can challenge horrible horrible call,1,0,NRLStormWarriors,NRLStormWarriors
1650769569756368900,2023-04-25 07:51:49+00:00,Twitter for iPhone,The fix is in #NRLRoostersDragons,The fix,2,0,NRLRoostersDragons,NRLRoostersDragons
1650761453706805249,2023-04-25 07:19:34+00:00,Twitter for iPhone,"That’s so fucken bullshit, not fucken late or high wtf @nrl @FOXNRL #NRLRoostersDragons",Thats fucken bullshit fucken late high wtf,6,0,NRLRoostersDragons,NRLRoostersDragons
1650458282333720577,2023-04-24 11:14:53+00:00,Twitter Web App,Yikes! #GoTiges #AFLDeesTigers,Yikes,1,0,"GoTiges, AFLDeesTigers",afldeestigers
1650460218726424576,2023-04-24 11:22:34+00:00,Twitter for iPhone,Can the umpires tone down the blatant favouring of Richmond wtf #AFLDeesTigers,Can umpires tone blatant favouring Richmond wtf,5,0,AFLDeesTigers,afldeestigers
1650769243364003840,2023-04-25 07:50:32+00:00,Twitter for Android,"RT @randostatsguy: Last time Luke Keary kicked a field goal the Roosters went onto lose... 👀

#NRLRoostersDragons",Last time Luke Keary kicked field goal Roosters went onto lose ...,0,2,NRLRoostersDragons,NRLRoostersDragons
1650662219519254530,2023-04-25 00:45:15+00:00,Twitter for Android,"Septle 675 - 🔥 2 day streak - https://t.co/HEjFmb3jiQ

#Septle: 3/8
⬜🟨⬜⬜🟨⬜🟩
⬜🟨🟨🟨🟨⬜🟩
🟩🟩🟩🟩🟩🟩🟩 😁

Bonus: 4/7
⬜🟨⬜⬜⬜⬜
⬜⬜… https://t.co/uFKlNcceEG",Septle - day streak -  / Bonus /,0,0,Septle,Wordle 675 X
1650764767773224960,2023-04-25 07:32:45+00:00,Twitter for iPhone,The bunker’s got their money on the dragons #NRLRoostersDragons,The bunkers got money dragons,0,0,NRLRoostersDragons,NRLRoostersDragons
1650682611306582017,2023-04-25 02:06:17+00:00,Twitter for Android,The new WWE World Heavyweight Championship taking some inspiration from past titles #WWERAW https://t.co/OVGPw4q8uG,The new WWE World Heavyweight Championship taking some inspiration from past titles,1,0,WWERAW,WWERaw
1650682643837583361,2023-04-25 02:06:25+00:00,Twitter for iPhone,"I would definitely like to see Finn win that World Title.

#WWERaw",I would definitely like to see Finn win that World Title.,1,0,WWERaw,WWERaw
1650791846027890689,2023-04-25 09:20:20+00:00,Twitter for iPad,"@ABCIndigenous @PatsKarvelas The War to end all WARS? WWII.
#LestWeForget  THESE FINE PEOPLE.",The War end WARS WWII THESE FINE PEOPLE,0,0,LestWeForget,LestWeForget
1650677721968549890,2023-04-25 01:46:51+00:00,Twitter for iPhone,"#Wordle 675 X/6*

⬜🟨⬜⬜⬜
⬜⬜🟨🟩⬜
⬜⬜⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩

Comedian - resident in the pack?",X/ Comedian resident pack,1,0,Wordle,Wordle 675 X
1650771482644205576,2023-04-25 07:59:25+00:00,Twitter for iPhone,"#NRLRoostersDragons I love it the great Dill Gould states that the Roosters can’t win it by a point.   

The Roosters won by a point.  🙃",I love great Dill Gould states Roosters cant win point The Roosters point,1,0,NRLRoostersDragons,NRLRoostersDragons
1650665945311088641,2023-04-25 01:00:03+00:00,Twitter Web App,The Ode of Remembrance is a poem that is commonly recited at #AnzacDay services to commemorate wartime sacrifice. I… https://t.co/xd4OLnH9t1,The Ode of Remembrance is a poem that is commonly recited at services to commemorate wartime sacrifice. I,1,1,AnzacDay,AnzacDay
1650010303768440832,2023-04-23 05:34:46+00:00,Twitter for iPhone,"I think that last pass was forward, but happy for Jennings to actually get a try. #NRLDolphinsTitans","I think that last pass was forward, but happy for Jennings to actually get a try.",0,0,NRLDolphinsTitans,nrldolphinstitans
1650443614508699649,2023-04-24 10:16:36+00:00,Twitter for Android,How wasn't that a 50 against riloli? #AFLDeesTigers,How wasnt riloli,3,0,AFLDeesTigers,afldeestigers
1650811382596780033,2023-04-25 10:37:58+00:00,Twitter for Android,Fuck we got any players left #NRLStormWarriors,Fuck got players left,2,0,NRLStormWarriors,NRLStormWarriors
1650460831342301185,2023-04-24 11:25:00+00:00,Twitter for Android,As excited as a kid at Christmas about tomorrow but what a great this game is as a lead in! #AFLDeesTigers,As excited kid Christmas tomorrow great game lead,1,0,AFLDeesTigers,afldeestigers
1650460350167515138,2023-04-24 11:23:06+00:00,Twitter for iPhone,Pickett just let it go out of bounds .. costly mistake #AFLDeesTigers,Pickett just let it go out of bounds .. costly mistake,0,0,AFLDeesTigers,afldeestigers
1650768469925990400,2023-04-25 07:47:27+00:00,Twitter for iPhone,Last 10min been bad from the dragons should’ve taken advantage the 13v12 #NRLRoostersDragons,Last min bad dragons shouldve taken advantage v,1,0,NRLRoostersDragons,NRLRoostersDragons
