id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1.6502E+18,2023-04-23 17:51:38+00:00,Twitter for Android,"Everyone saying their emergency alert went off meanwhile in m&amp;s swansea, literally not a single alert went off?? #emergencyalert",Everyone saying emergency alert went meanwhile amp swansea literally single alert went emergencyalert,0,0,emergencyalert,emergencyalert
1.65028E+18,2023-04-23 23:33:01+00:00,Twitter for iPhone,RT @Da1andOnlyle: All warriors fans (including me) after game 4 win 😭😭😭 #DubNation https://t.co/iJe0CfuPGH,All warriors fans including game win DubNation,0,60,DubNation,Warriors
1.65022E+18,2023-04-23 19:32:32+00:00,Twitter for Android,RT @URVGC: St George’s Day @URVGC #kentgolf https://t.co/K3pFNERoiF,St Georges Day kentgolf,0,1,kentgolf,St George
1.65027E+18,2023-04-23 22:49:56+00:00,Twitter for Android,"I didn't get an alert. Surely this will only work if your mobile data is on, and not if you're connected to your home WiFi? #EmergencyAlert",I didnt get alert Surely work mobile data youre connected home WiFi EmergencyAlert,0,0,EmergencyAlert,emergencyalert
1.65024E+18,2023-04-23 21:05:06+00:00,Twitter for iPhone,Oh i loved hearing Kim sing Cambodia live last September it  was such a brilliant night! #forgotten80s,Oh loved hearing Kim sing Cambodia live last September brilliant night forgottens,12,0,forgotten80s,forgotten80s
1.64733E+18,2023-04-15 20:22:50+00:00,Twitter for iPhone,@League1news22 Unlucky with injuries to Byers &amp; Windass. Until then a good 1st 11 got #swfc thro matches. Moore is… https://t.co/GssPh6wivS,Unlucky injuries Byers amp Windass Until good st got swfc thro matches Moore,9,2,swfc,Windass
1.65028E+18,2023-04-23 23:18:33+00:00,Twitter for Android,"I managed to capture the #aurora tonight during a brief break in the clouds in Tadcaster, North Yorkshire.… https://t.co/yIGl7ui1of",I managed capture aurora tonight brief break clouds Tadcaster North Yorkshire,2,1,aurora,aurora
1.65028E+18,2023-04-23 23:16:55+00:00,Twitter for iPhone,RT @kaybhafc90: This picture is basically breaking my heart 🥺 💔. I hope I’m not the only one who still loves Solly #bhafc https://t.co/9kxU…,This picture basically breaking heart I hope Im one still loves Solly bhafc,0,8,bhafc,Solly
1.64864E+18,2023-04-19 10:34:46+00:00,TweetDeck,"🔵 Topsy-turvy race continues
⚪️ True grit
🔵 Another untimely injury
⚪️ Windass hope

#SWFC 

https://t.co/OFIxVw433J",Topsy-turvy race continues True grit Another untimely injury Windass hope SWFC,5,0,SWFC,Windass
1.6502E+18,2023-04-23 17:53:10+00:00,Twitter for Android,"Would you wear this?

#psvaja #DavisGarcia #emergencyalert #RCBvsRR #BarcaAtleti #PINKCHELLA #HAPPYJENODAY… https://t.co/WJIHcGrLdI",Would wear psvaja DavisGarcia emergencyalert RCBvsRR BarcaAtleti PINKCHELLA HAPPYJENODAY,0,0,"psvaja, DavisGarcia, emergencyalert, RCBvsRR, BarcaAtleti, PINKCHELLA, HAPPYJENODAY",emergencyalert
1.65026E+18,2023-04-23 21:57:44+00:00,Twitter for iPad,We didn’t get Sat on your lap so here’s a cat on my lap #forgotten80s https://t.co/HzZQOLsR1X,We didnt get Sat lap heres cat lap forgottens,12,0,forgotten80s,forgotten80s
1.65027E+18,2023-04-23 22:29:02+00:00,Twitter for iPhone,Anyone else just had their phone scream another  #emergencyalert?,Anyone else phone scream another emergencyalert,2,0,emergencyalert,emergencyalert
1.65026E+18,2023-04-23 22:02:33+00:00,Twitter for iPhone,Thank you as always to @MatthewJRudd and the #forgotten80s crew for another great end to the weekend. See you next time!,Thank always forgottens crew another great end weekend See next time,10,0,forgotten80s,forgotten80s
1.65021E+18,2023-04-23 18:33:08+00:00,Twitter for iPhone,RT @SophieMeiLan_: St George’s Day in #morley was epic then my bambis popped to @whiteroseleeds to buy “celebratory outfits” apparently 😆 @…,St Georges Day morley epic bambis popped buy celebratory outfits apparently,0,0,morley,St George
1.65025E+18,2023-04-23 21:35:14+00:00,Twitter for Android,What an utterly magnificent record 'Open Your Heart' by The Human League is. #forgotten80s,What utterly magnificent record Open Your Heart The Human League forgottens,9,0,forgotten80s,forgotten80s
1.65018E+18,2023-04-23 17:00:42+00:00,akasatanahama_bot,"RT @jayesh_nakrani_: How reinforcement learning with human feedback is unlocking the power of generative AI.

#AI #ArtificialIntelligence #…",How reinforcement learning human feedback unlocking power generative AI AI ArtificialIntelligence,0,6,"AI, ArtificialIntelligence",NEWTOT
1.65024E+18,2023-04-23 21:06:36+00:00,Twitter for Android,"I seen @DerrenBrown in Liverpool and I did not see anyone walk past, still baffles me today 🫠🫠   #showman",I seen Liverpool I see anyone walk past still baffles today showman,0,0,showman,Showman
1.65015E+18,2023-04-23 14:56:06+00:00,Twitter for Android,"Newcastle scores 6 in #NEWTOT 

Chelsea have scored 6 league goals since 11th March. https://t.co/ErVk7U8xSL",Newcastle scores NEWTOT Chelsea scored league goals since th March,2,0,NEWTOT,NEWTOT
1.65023E+18,2023-04-23 20:15:28+00:00,Twitter for Android,I'm not sure why i didn't get an emergency alert on my #ThreeUK phone! Wonder if it's good or bad.... !  #emergencyalert,Im sure didnt get emergency alert ThreeUK phone Wonder good bad .... emergencyalert,2,0,"ThreeUK, emergencyalert",emergencyalert
1.65027E+18,2023-04-23 22:51:15+00:00,Twitter for iPhone,"RT @ManUtdMEN: David de Gea gives verdict on Manchester United FA Cup final clash with Man City #mufc 
https://t.co/UzCBm9haNu",David de Gea gives verdict Manchester United FA Cup final clash Man City mufc,0,6,mufc,De Gea
1.65024E+18,2023-04-23 20:35:59+00:00,Twitter Web App,"@HelenTweeter Could have done without Matthew taking over the intro  though #forgotten80s But yes, I am in my happy place!",Could done without Matthew taking intro though forgottens But yes I happy place,2,0,forgotten80s,forgotten80s
1.65024E+18,2023-04-23 21:02:18+00:00,Twitter for iPad,That was pretty shite #Malpractice,That pretty shite Malpractice,4,0,Malpractice,Malpractice
1.65025E+18,2023-04-23 21:09:35+00:00,Twitter for iPad,"RT @Uhperry: #emergencyalert be  alert, we need more lerts. https://t.co/owXrHsUpk4",emergencyalert alert need lerts,0,2,emergencyalert,emergencyalert
1.65026E+18,2023-04-23 21:47:27+00:00,Twitter for Android,@ivoryflame Bloody love it ❤️ He's incredible and While You See A Chance Is just stunning Lou 😍 #forgotten80s,Bloody love Hes incredible While You See A Chance Is stunning Lou forgottens,1,0,forgotten80s,forgotten80s
1.65021E+18,2023-04-23 18:36:58+00:00,Twitter for Android,"""A rich woman's idea of charity is donating her old Birkin bag to her maid's daughter.""
#emergencyalert #RCBvsRR… https://t.co/UnFmRlXxQo",A rich womans idea charity donating old Birkin bag maids daughter emergencyalert RCBvsRR,0,0,"emergencyalert, RCBvsRR",emergencyalert
1.65023E+18,2023-04-23 20:15:00+00:00,TweetDeck,"'The sweat is real'  #Malpractice

https://t.co/EX8R5cwZak",The sweat real Malpractice,1,0,Malpractice,Malpractice
1.65028E+18,2023-04-23 23:20:57+00:00,Twitter for iPhone,RT @simondackpix: Super Seagull fans as they lost out on penalties to Man Utd @Brian__Owen @AndyNaylorBHAFC #Brighton @NorthStandChat #brig…,Super Seagull fans lost penalties Man Utd Brighton brig,0,2,Brighton,Brighton
1.65024E+18,2023-04-23 20:48:06+00:00,Twitter for iPhone,Players wanted Conte gone coz he didn’t take the nonsense crap attitude and mediocrity from these fraudulent players #thfc #spurs,Players wanted Conte gone coz didnt take nonsense crap attitude mediocrity fraudulent players thfc spurs,2,0,"thfc, spurs",Spurs
1.65027E+18,2023-04-23 22:32:52+00:00,Twitter for iPhone,RT @DavidMackayy: And where is my #emergencyalert May I ask??? https://t.co/fzZEygcjD1,And emergencyalert May I ask,0,140,emergencyalert,emergencyalert
1.65022E+18,2023-04-23 19:45:13+00:00,Twitter for Android,"Here is the map to tiwa commercial Hub updated
You missed tiwa gardens city
Don't miss this
#DavisGarcia… https://t.co/93Y5d8gi0k",Here map tiwa commercial Hub updated You missed tiwa gardens city Dont miss DavisGarcia,0,0,DavisGarcia,emergencyalert
1.65029E+18,2023-04-23 23:49:46+00:00,Twitter for Android,I think Spurs wheels fall all the way off these last few games and Villa end up in 6th spot #UTV #AVFC 🦁,I think Spurs wheels fall way last games Villa end th spot UTV AVFC,1,0,"UTV, AVFC",Spurs
1.65026E+18,2023-04-23 21:53:07+00:00,Twitter for iPhone,"An unbelievable opening 20mins! 

2/2

#NEWTOT #ToonArmy #MOTD2 https://t.co/cfcV9vGly9",An unbelievable opening mins NEWTOT ToonArmy MOTD,5,0,"NEWTOT, ToonArmy, MOTD2",NEWTOT
1.65017E+18,2023-04-23 16:20:43+00:00,Twitter for Android,"Emphatic. 👏 
#1xbet
#NEWTOT | @NUFC https://t.co/TdI11I4p5d",Emphatic xbet NEWTOT,0,0,"1xbet, NEWTOT",NEWTOT
1.64874E+18,2023-04-19 17:45:00+00:00,Twitter for Android,"RT @cLawn22: “Hourihane takes it.. McGoldrick smashes itttttttt” 🇮🇪

🎙️🔮@Ed__Dawes #dcfc #dcfcfans

https://t.co/W5t7IE911P",Hourihane takes .. McGoldrick smashes itttttttt dcfc dcfcfans,0,42,"dcfc, dcfcfans",Hourihane
1.65028E+18,2023-04-23 23:19:43+00:00,Twitter for Android,"RT @qwadjochris: Did the European bring Christianity to deceive Africans 

BREAKING NEWS | #AdwoaSerwaa | Money Heist | Bongo | Stamford Br…",Did European bring Christianity deceive Africans BREAKING NEWS AdwoaSerwaa Money Heist Bongo Stamford Br,0,139,AdwoaSerwaa,Sacramento
1.65027E+18,2023-04-23 22:41:49+00:00,Twitter for iPhone,"RT @alexaitch: Had a wee Zoom chat with 
@NiamhAlgar last month about #Malpractice. An intense rollercoaster of a first episode and definit…",Had wee Zoom chat last month Malpractice An intense rollercoaster first episode definit,0,1,Malpractice,Malpractice
1.65024E+18,2023-04-23 20:34:48+00:00,Twitter for iPhone,All very simple with the advantage of hindsight isn’t it. Pen pushers have no clue  #Malpractice,All simple advantage hindsight isnt Pen pushers clue Malpractice,3,0,Malpractice,Malpractice
1.65019E+18,2023-04-23 17:47:20+00:00,Twitter Web App,"Waiting for my government message

#EmergencyAlert 
#OldPhone https://t.co/bbZDA65HtZ",Waiting government message EmergencyAlert OldPhone,0,0,"EmergencyAlert, OldPhone",emergencyalert
1.65024E+18,2023-04-23 20:47:19+00:00,Twitter for Android,@SacramentoKings out here with the @spurs uniforms #NBAPlayoffs,uniforms NBAPlayoffs,0,0,NBAPlayoffs,Spurs
1.65026E+18,2023-04-23 22:23:04+00:00,Twitter Web App,"Amazing southern lights ❤️
They always look different as you see mostly the top red part of them.
#aurora… https://t.co/1XfBXhQNTq",Amazing southern lights They always look different see mostly top red part aurora,0,1,aurora,aurora
1.65025E+18,2023-04-23 21:32:49+00:00,Twitter for Android,"@leepg My vote not being influenced at all by DM being, along with Bully, my birthday triplet #Forgotten80s",My vote influenced DM along Bully birthday triplet Forgottens,1,0,Forgotten80s,forgotten80s
1.65025E+18,2023-04-23 21:23:01+00:00,Twitter for Android,@croper1975 Defo next week Claire! 😃👍 #forgotten80s,Defo next week Claire forgottens,1,0,forgotten80s,forgotten80s
1.65021E+18,2023-04-23 18:56:15+00:00,Twitter for Android,@guardiannews Warning Warning #emergencyalert #EmergencyAlerts https://t.co/bm70q1eakC,Warning Warning emergencyalert EmergencyAlerts,1,0,"emergencyalert, EmergencyAlerts",emergencyalert
1.65021E+18,2023-04-23 18:33:37+00:00,Twitter Web App,"Are you looking for a #pharmacywebsite 

https://t.co/xP8VifqsFI

#MUNBHA #WatchTimelessOn189 #DionexStarlink… https://t.co/rZzi7Ttche",Are looking pharmacywebsite MUNBHA WatchTimelessOn DionexStarlink,0,0,"pharmacywebsite, MUNBHA, WatchTimelessOn189, DionexStarlink",emergencyalert
1.65023E+18,2023-04-23 19:49:53+00:00,Twitter for iPad,"RT @mungotalks: #OTD medieval times,a pageant called 'The Riding of the George' took place on the streets of #Leicester with a statue depic…",OTD medieval times pageant called The Riding George took place streets Leicester statue depic,0,4,"OTD, Leicester",St George
1.65015E+18,2023-04-23 14:56:47+00:00,Twitter for iPhone,What on earth was that horrific noise at 3pm ?? #NEWTOT #NUFC #Spurs #TottenhamHotspur 😂😂😂 https://t.co/7UnSptxfP6,What earth horrific noise pm NEWTOT NUFC Spurs TottenhamHotspur,0,0,"NEWTOT, NUFC, Spurs, TottenhamHotspur",NEWTOT
1.65029E+18,2023-04-24 00:04:18+00:00,Twitter for Android,RT @RoyalAirForce: Happy St. George's Day from all of us at the Royal Air Force! #StGeorgesDay 🏴󠁧󠁢󠁥󠁮󠁧󠁿🌹 https://t.co/4M03DpFozu,Happy St. Georges Day us Royal Air Force StGeorgesDay,0,166,StGeorgesDay,St George
1.64926E+18,2023-04-21 03:49:48+00:00,Twitter for iPhone,RT @NiamhAlgar: SO EXCITED FOR THIS!! I’ll be on @TheGNShow radio show on Sunday 23rd April chatting about #Malpractice  !!! 📻😃🥳 @VirginRad…,SO EXCITED FOR THIS Ill radio show Sunday rd April chatting Malpractice,0,7,Malpractice,Malpractice
1.65015E+18,2023-04-23 15:02:24+00:00,Twitter for iPhone,"Conte is not wrong abt this club, Levy is just shook to hear the truth. #NEWTOT https://t.co/iT8x9ureYK",Conte wrong abt club Levy shook hear truth NEWTOT,0,0,NEWTOT,NEWTOT
1.65021E+18,2023-04-23 19:04:14+00:00,Twitter for iPhone,It was so underwhelming 🤣 couldn’t even hear it and I was in public too  #emergencyalert,It underwhelming couldnt even hear I public emergencyalert,1,0,emergencyalert,emergencyalert
1.65021E+18,2023-04-23 18:34:52+00:00,Twitter for iPhone,RT @jps_astro: I’ve still not had #emergencyalert ☹️,Ive still emergencyalert,0,1,emergencyalert,emergencyalert
1.65023E+18,2023-04-23 20:04:26+00:00,Twitter for iPhone,"Ah, I like a medical thriller, lets give the new Malpractice a go. 
#ITV1 #Malpractice",Ah I like medical thriller lets give new Malpractice go ITV Malpractice,5,0,"ITV1, Malpractice",Malpractice
1.6502E+18,2023-04-23 18:20:00+00:00,Twitter Web App,"I 🖤🤍 so much these crazy #Geordies
#NEWTOT #PremierLeague https://t.co/Q8oD3q0bWh",I much crazy Geordies NEWTOT PremierLeague,1,0,"Geordies, NEWTOT, PremierLeague",NEWTOT
1.6492E+18,2023-04-20 23:58:34+00:00,Twitter for Android,@SavePhilaPA WE Talking About: #Malpractice! #PHL #PA? https://t.co/Xer7t8SN4J,WE Talking About Malpractice PHL PA,1,0,"Malpractice, PHL, PA",Malpractice
1.65023E+18,2023-04-23 20:22:46+00:00,Twitter for Android,"I was not expecting to like this series already, #Malpractice",I expecting like series already Malpractice,2,0,Malpractice,Malpractice
1.65015E+18,2023-04-23 14:55:16+00:00,Twitter for iPad,Dobby needs to go. Levi needs to go. Change must happen! #newtot #coys https://t.co/i6Tvpq2gf7,Dobby needs go Levi needs go Change must happen newtot coys,0,0,"newtot, coys",NEWTOT
1.65028E+18,2023-04-23 23:31:23+00:00,Twitter for iPhone,"🚨 🇶🇦 | BREAKING!

Sheikh Jassim’s representatives are at Wembley to watch Manchester United vs Brighton! #mufc 

[v… https://t.co/EDwDLwOchr",BREAKING Sheikh Jassims representatives Wembley watch Manchester United vs Brighton mufc v,0,0,mufc,Brighton
1.6502E+18,2023-04-23 18:26:13+00:00,Twitter Web App,Neat that the #emergencyalert reminded us all to find the setting and turn it off at the same time.,Neat emergencyalert reminded us find setting turn time,0,0,emergencyalert,emergencyalert
1.65022E+18,2023-04-23 19:24:17+00:00,Twitter for Android,"#LevyOut #emergencyalert #BarcaAtleti 
#Advertising #Marketing 
🔥🤺 https://t.co/5bV4QVzM4p
G.a.i.n - R.e.l.a.t.e.d… https://t.co/T3MDg0RYkU",LevyOut emergencyalert BarcaAtleti Advertising Marketing G.a.i.n R.e.l.a.t.e.d,0,0,"LevyOut, emergencyalert, BarcaAtleti, Advertising, Marketing",emergencyalert
1.65024E+18,2023-04-23 20:28:16+00:00,Twitter for iPhone,Thank you for U2 @MatthewJRudd! #forgotten80s,Thank U forgottens,7,0,forgotten80s,forgotten80s
1.65023E+18,2023-04-23 19:52:47+00:00,Twitter for Android,RT @jshutt2304: @playingwithdust Deep cloud over my part of Lincolnshire. The forecast for what it's worth is that the #northernlights migh…,Deep cloud part Lincolnshire The forecast worth northernlights migh,0,1,northernlights,NorthernLights
1.64757E+18,2023-04-16 12:07:01+00:00,Twitter for iPhone,"Josh Windass’ Instagram story ⬇️

Hopefully this means a return soon, #swfc look mid table without him 🙏🏻

#BURSHW… https://t.co/Ge58nS8DpB",Josh Windass Instagram story Hopefully means return soon swfc look mid table without BURSHW,3,0,"swfc, BURSHW",Windass
1.65015E+18,2023-04-23 14:51:48+00:00,Twitter Web App,"📺Live Stream

Barcelona vs Atletico Madrid

🔗Live Link🎥▶️https://t.co/rNJUo4wYv2

#NEWTOT #BOUWHU #BarçaAtleti
aZ",Live Stream Barcelona vs Atletico Madrid Live Link NEWTOT BOUWHU BaraAtleti aZ,0,0,"NEWTOT, BOUWHU, BarçaAtleti",NEWTOT
1.65026E+18,2023-04-23 22:10:14+00:00,Twitter for iPhone,"RT @stand_for_all: Thread: As it is #StGeorgesDay allow me a little rant. Not about where St George was from or any of that stuff, but abou…",Thread As StGeorgesDay allow little rant Not St George stuff abou,0,7,StGeorgesDay,St George
1.65021E+18,2023-04-23 18:50:48+00:00,Twitter for iPhone,"#emergencyalert
I’m on EE. Phone was on ‘silent’.
No alert.",emergencyalert Im EE Phone silent No alert,1,0,emergencyalert,emergencyalert
1.65016E+18,2023-04-23 15:10:28+00:00,Twitter for Android,"From worst of the season last week to best performance of the season this. Football 🤯

#NEWTOT #THFC #NUFC",From worst season last week best performance season Football NEWTOT THFC NUFC,1,0,"NEWTOT, THFC, NUFC",NEWTOT
1.64946E+18,2023-04-21 16:58:36+00:00,Twitter Web App,Is Faye Windass leaving #coronationstreet ? | Soaps https://t.co/HYIL0HpKfI,Is Faye Windass leaving coronationstreet Soaps,0,0,coronationstreet,Windass
1.65023E+18,2023-04-23 20:01:05+00:00,Twitter for iPhone,£22 million that #emergencyalert text cost - think about that! They’re broke aren’t they!? Over £10 billion to the… https://t.co/hEkzcXDxcb,million emergencyalert text cost think Theyre broke arent Over billion,15,4,emergencyalert,emergencyalert
1.65024E+18,2023-04-23 20:37:32+00:00,Twitter Web App,"Spirits, very strong tonight! #Showman",Spirits strong tonight Showman,0,0,Showman,Showman
