id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650599559796498445,2023-04-24 20:36:16+00:00,Twitter Web App,"RT @WaverlyWakeUp: In remarks to the Heritage Foundation on Friday, #Fox News host #TuckerCarlson spoke about telling the truth and mocked…",In remarks Heritage Foundation Friday News host spoke telling truth mocked,0,1,"Fox, TuckerCarlson",Fox News
1650582711935946752,2023-04-24 19:29:19+00:00,Twitter for iPhone,"We are not becoming a totalitarian government, we already are…. State run everything, we are lost! #Gutfeld",We becoming totalitarian government already State run everything lost,1,0,Gutfeld,Gutfeld
1650596358191980573,2023-04-24 20:23:33+00:00,Twitter for iPhone,RT @LincolnWatchman: The many bizarre faces of Tucker Carlson. Never to be seen on Fox News again. 😭 #TuckerCarlsonFired https://t.co/ed62i…,The many bizarre faces Tucker Carlson Never seen Fox News,0,4,TuckerCarlsonFired,Tucker
1650584144986927104,2023-04-24 19:35:01+00:00,Twitter Web App,"4 hints to Bring in Cash with Email Marketing

Tucker Hannity #babypepehq Newsmax MSNBC #FBvIST #AMYGDALA_MV… https://t.co/wc4OHIHnKv",hints Bring Cash Email MarketingTucker Hannity Newsmax MSNBC,0,0,"babypepehq, FBvIST, AMYGDALA_MV",Hannity
1650602766643937280,2023-04-24 20:49:00+00:00,Twitter for Android,"Carlson's Ouster Followed Calls by AOC, Schumer.

🌟Like, Share and Follow🌟 
@BigScuba99 IFBAP 😁 🍊 
#Trump2024 
https://t.co/iEltHIQrfZ",Carlsons Ouster Followed Calls AOC Schumer.Like Share Follow IFBAP,0,0,Trump2024,Newsmax
1650596754914418709,2023-04-24 20:25:07+00:00,Twitter for iPhone,"@ChrisC50878795 Yeah!!! Party!!!
#LiarsGetFired Tucker LIED.
#TuckerLiedToMAGA",Yeah Party Tucker LIED,0,0,"LiarsGetFired, TuckerLiedToMAGA",Tucker
1650616453853483008,2023-04-24 21:43:24+00:00,Twitter for iPhone,RT @prestoawake123: #DoneWithFox ? I was done with Fox after I accidentally stopped by their channel while surfing like 10 years ago. #Nati…,I done Fox I accidentally stopped channel surfing like years ago,0,1,DoneWithFox,Done with Fox
1650618370855784449,2023-04-24 21:51:01+00:00,Twitter for iPhone,@VBcoachInCali I saw that too love #Gutfeld,I saw love,0,0,Gutfeld,Gutfeld
1650621863893127170,2023-04-24 22:04:54+00:00,Twitter for iPhone,"RT @joyreaper: I didn't know Megyn Kelly had a #SiriusXM show.  I have Sirius but never knew.  #TuckerCarlson #FoxNews #Bongino #Gutfeld

h…",I didnt know Megyn Kelly show I Sirius never knew,0,18,"SiriusXM, TuckerCarlson, FoxNews, Bongino, Gutfeld",Gutfeld
1650596699268874240,2023-04-24 20:24:54+00:00,Twitter Web App,Tucker Carlson was paid millions by #FoxNews to lie. Tucker Carlson was fired for lying to his millions of viewers.… https://t.co/Vf1qA32Y6j,Tucker Carlson paid millions lie Tucker Carlson fired lying millions viewers,0,0,FoxNews,Tucker
1650596343684157441,2023-04-24 20:23:29+00:00,Twitter Web App,RT @RachelBitecofer: Tucker didn't know he was getting canned until this morning?! #BestDayEver,Tucker didnt know getting canned morning,0,9,BestDayEver,Tucker
1650615466644377600,2023-04-24 21:39:28+00:00,Twitter Web App,"RT @xtrabiggg: *How To Kill A News Network 

@FoxNews has rendered itself the #BudLight of corporatist MSM news networks. I was a regular F…",How To Kill A News Network rendered corporatist MSM news networks I regular F,0,0,BudLight,Gutfeld
1650598347223302144,2023-04-24 20:31:27+00:00,Twitter Web App,Tucker at #NewsMax?  They're a-holes too! LOL https://t.co/1LQUpo7TTu,Tucker Theyre a-holes LOL,0,0,NewsMax,Newsmax
1650596474814603271,2023-04-24 20:24:00+00:00,Twitter Web App,"RT @judymorris3: #RFKJr Says #TuckerCarlson’s Departure From Fox News Was Revenge By Big Pharma For Recent Monologue

https://t.co/MiZICMCl…",Says Departure From Fox News Was Revenge By Big Pharma For Recent Monologue,0,2,"RFKJr, TuckerCarlson",Tucker
1650599706689454080,2023-04-24 20:36:51+00:00,Twitter for Android,There is an undefinable gulf with news after 4PM at #MSNBC and prior to 4PM. Prior to 4PM it is literally garbage.… https://t.co/MXT6xyJvj4,There undefinable gulf news PM prior PM Prior PM literally garbage,3,0,MSNBC,MSNBC
1650579987756376090,2023-04-24 19:18:30+00:00,Twitter for Android,@ACTBrigitte Already done (Fox Nation). #BoycottFoxNews,Already done Fox Nation,0,0,BoycottFoxNews,Fox Nation
1650596686807310344,2023-04-24 20:24:51+00:00,Twitter for Android,@charliekirk11 The politicians are afraid of #Tucker . They really went after him once he received the 1/6 videos.,The politicians afraid They really went received videos,0,0,Tucker,Tucker
1650596485187117105,2023-04-24 20:24:03+00:00,Twitter for iPhone,@ProjectLincoln We applaud the rapid unscheduled disassembly of Tucker Carlson's career. #Tucker,We applaud rapid unscheduled disassembly Tucker Carlsons career,0,0,Tucker,Tucker
1650611682962735110,2023-04-24 21:24:26+00:00,Twitter for Android,"@TuckerCarlson #FoxNation 
Just Cancelled Fox nation over the exit of Tucker Carlson!",Just Cancelled Fox nation exit Tucker Carlson,0,0,FoxNation,Fox Nation
1650606132258566145,2023-04-24 21:02:23+00:00,Twitter Web App,RT @Gutfeldfox: Cover up. #Gutfeld https://t.co/mNZhcdjaCk,Cover,0,110,Gutfeld,Gutfeld
1650584889970905088,2023-04-24 19:37:58+00:00,Twitter for iPhone,#TuckerCarlson #Gutfeld @dbongino  They have to take Dan with them! Top ratings group!! #FreedomNetwork https://t.co/kF5afW3qvN,They take Dan Top ratings group,0,0,"TuckerCarlson, Gutfeld, FreedomNetwork",Gutfeld
1650596631039864833,2023-04-24 20:24:38+00:00,Twitter for iPhone,"“It falls on these young women to speak out bc the men are too scared”
— Jeremy 
#Abby #Cassidy #misogyny #sexism #racism #tucker #nicole",It falls young women speak bc men scared Jeremy,0,0,"Abby, Cassidy, misogyny, sexism, racism, tucker, nicole",Tucker
1650598983713038370,2023-04-24 20:33:59+00:00,Twitter for iPhone,#FOXNEWS The only reason I watch Fox and the only reason I subscribe to Fox Nation is for #TuckerCarlson Not anymore. Unbelievable.,The reason I watch Fox reason I subscribe Fox Nation Not anymore Unbelievable,1,0,"FOXNEWS, TuckerCarlson",Fox Nation
1650596517286125578,2023-04-24 20:24:10+00:00,Twitter Web App,"#1880 - Tulsi Gabbard

@joerogan and @TulsiGabbard  discuss backlash from appearance on @TuckerCarlson show 

#JRE… https://t.co/dIFfwfqsmP",Tulsi Gabbard discuss backlash appearance show,0,0,JRE,Tucker
1650599893835161600,2023-04-24 20:37:36+00:00,Twitter Web App,Once it cost Fox money #GOPpropagandamachineFox decides they should stop the propaganda and their propagandists .To… https://t.co/KxhV9GdYHo,Once cost Fox money decides stop propaganda propagandists .To,0,0,GOPpropagandamachineFox,Fox News
1650602419904978961,2023-04-24 20:47:38+00:00,Twitter for iPhone,"#msnbc Claire McCaskell is still is a stranger to the truth. 
Is it true that Congressman Swallowell is coming out… https://t.co/lowqfbsECJ",Claire McCaskell still stranger truth Is true Congressman Swallowell coming,0,0,msnbc,MSNBC
1650593670398373888,2023-04-24 20:12:52+00:00,Twitter for iPhone,@ImJohnEli I think it has more to do with Tucker Carlson behaving like Bill O’Reilly and Roger Ailes. #pervs,I think Tucker Carlson behaving like Bill OReilly Roger Ailes,0,0,pervs,Bill O'Reilly
1650568291927089167,2023-04-24 18:32:01+00:00,Twitter for Android,"6 Different ways Technology is Altering the Manner in which We Communicate
Tucker Hannity #babypepehq Newsmax MSNBC… https://t.co/8w7gVegtkT",Different ways Technology Altering Manner We CommunicateTucker Hannity Newsmax MSNBC,0,0,babypepehq,babypepehq
1650561166966415362,2023-04-24 18:03:42+00:00,Twitter for Android,"Starmer is like a person sleeping in bed (knows nothing about politics).
#ScottishIndependence #precht… https://t.co/rm5fJC0fNF",Starmer like person sleeping bed knows nothing politics,0,0,"ScottishIndependence, precht",babypepehq
1650609450087071744,2023-04-24 21:15:34+00:00,Twitter Web App,"@seanhannity, @JesseBWatters, @IngrahamAngle, @GregGutfeld, @DanaPerino  and many others at @FoxNews #FoxNews need… https://t.co/CycVVypNte",many others need,0,0,FoxNews,Done with Fox
1650621722402357249,2023-04-24 22:04:20+00:00,Twitter for Android,#gutfeld hang on to your B*alls... the crap is gonna hit the fan 😅,hang B alls ... crap gon na hit fan,0,0,gutfeld,Gutfeld
1650598463183421440,2023-04-24 20:31:54+00:00,Rainbow Stream,Fox News Murdoch #babypepehq Bill O'Reilly #LetztenGeneration #Precht Fox Nation Tucker #CoronaTaliban VS… https://t.co/kU6gPRsk3F,Fox News Murdoch Bill OReilly Fox Nation Tucker VS,0,0,"babypepehq, LetztenGeneration, Precht, CoronaTaliban",Fox Nation
1650552601145131011,2023-04-24 17:29:40+00:00,Twitter Web App,"Who is Eric Jagers? Wiki, Bio, Age, Family, Charge &amp; Many More
#MondayMotivation 
#TuckerCarlson 
#Epps… https://t.co/JvGFtJ37PH",Who Eric Jagers Wiki Bio Age Family Charge amp Many More,0,0,"MondayMotivation, TuckerCarlson, Epps",babypepehq
1650612048730963969,2023-04-24 21:25:53+00:00,Twitter for Android,@__TEAM_USA #FoxNews is garbage propaganda from the Oligarch Rupert Murdoch. Tucker Carlson was garbage a part of that garbage.,garbage propaganda Oligarch Rupert Murdoch Tucker Carlson garbage part garbage,0,0,FoxNews,Murdoch
1650596527331753984,2023-04-24 20:24:13+00:00,Twitter for Android,"RT @FordJohnathan5: #BreakingNews 🚨 Tucker Carlson and Fox News Hit with Cease &amp; Desist Letter for Continuing Their LiesAbout Ray Epps. 🚨…",Tucker Carlson Fox News Hit Cease amp Desist Letter Continuing Their LiesAbout Ray Epps,0,12,BreakingNews,Tucker
1650600342185443328,2023-04-24 20:39:22+00:00,Twitter for iPhone,"RT @gunslinger2022: Rest in peace Fox News‼️ you are officially dead to me‼️💯
#TuckerCarlsonRocks https://t.co/s6sAgKlq1s",Rest peace Fox News officially dead,0,40,TuckerCarlsonRocks,Fox News
1650605716330393600,2023-04-24 21:00:44+00:00,Twitter for iPhone,"Interesting:
Fox News Whistleblower’s lawyer: Law enforcement asked us for Fox evidence. #CorruptFoxPropagandaNews… https://t.co/NrAHSowkH6",InterestingFox News Whistleblowers lawyer Law enforcement asked us Fox evidence,0,0,CorruptFoxPropagandaNews,MSNBC
1650599193138831387,2023-04-24 20:34:48+00:00,Twitter for Android,Check out Ravage 2099 #2 Comic Book Stan Lee Paul Ryan Keith Williams Marvel Free shipping https://t.co/UciS5Ijq7V #eBay via @eBay,Check Ravage Comic Book Stan Lee Paul Ryan Keith Williams Marvel Free shipping via,2,1,eBay,Paul Ryan
1650596462315577355,2023-04-24 20:23:57+00:00,Twitter Web App,RT @ReidFirm: @simonateba @TuckerCarlson @FoxNews #TuckerCarlson is the most effective conservative activist on TV! He supported @simonateb…,effective conservative activist TV He supported,0,269,TuckerCarlson,Tucker
1650596218186113033,2023-04-24 20:22:59+00:00,Twitter Web App,"RT @ElizabethHCons1: Not sorry, next?

#TuckerCarlson #Tucker #FoxNews #Fired #ONEV1 #DemVoice1 https://t.co/2PyJsvgqkW",Not sorry next,0,16,"TuckerCarlson, Tucker, FoxNews, Fired, ONEV1, DemVoice1",Tucker
1650611017703907329,2023-04-24 21:21:48+00:00,Twitter Web App,"New try your luck  😊
______________________ 
Click here : https://t.co/XPMYmtvyFw

#Tucker #FoxNews  #Hannity… https://t.co/7NJfPh23aQ",New try luck ______________________ Click,0,0,"Tucker, FoxNews, Hannity",Murdoch
1650599787350073365,2023-04-24 20:37:10+00:00,Twitter for iPhone,RT @realdrjw1: Thank you @TuckerCarlson. I put up with the #FoxNews because of your show. Now I am done with Fox News. https://t.co/CiUKaO1…,Thank I put show Now I done Fox News,0,1,FoxNews,Fox News
1650596362902282241,2023-04-24 20:23:34+00:00,Twitter for iPhone,"@JohnS4k #LiarsGetFired Tucker LIED.
#TuckerLiedToMAGA",Tucker LIED,0,0,"LiarsGetFired, TuckerLiedToMAGA",Tucker
1650600778443399168,2023-04-24 20:41:06+00:00,Twitter for Android,"Cats are naughty

#cats #cutecats #funnycats #pets
Done with Fox Daily wire The view Zach Wilson Big Mouth GoPackGo… https://t.co/DDqWgCjcL2",Cats naughty Fox Daily wire The view Zach Wilson Big Mouth GoPackGo,1,0,"cats, cutecats, funnycats, pets",Done with Fox
1650561300701880321,2023-04-24 18:04:14+00:00,Twitter Web App,I imagine #TuckerCarlson will be enjoying a dinner with his friend Bill O’Reilly in exile at the Hasbeen Cafe off Sunset Highway.,I imagine enjoying dinner friend Bill OReilly exile Hasbeen Cafe Sunset Highway,0,0,TuckerCarlson,Bill O'Reilly
1650602943068905490,2023-04-24 20:49:43+00:00,Twitter for iPhone,Hell yeah I love seeing all the idiots cry  done with fox #TuckerCarlsonFired https://t.co/XHaNZWc8TJ,Hell yeah I love seeing idiots cry done fox,3,0,TuckerCarlsonFired,Done with Fox
1650596107641036821,2023-04-24 20:22:33+00:00,Twitter Web App,BREAKING: Moscow radio stations play somber music in honor of #Tucker's untimely departure.,BREAKING Moscow radio stations play somber music honor untimely departure,0,0,Tucker,Tucker
1650607646087495684,2023-04-24 21:08:24+00:00,Twitter for iPad,"jeon jungkook 💜🐰

#jungkooks #jungkook #BTS https://t.co/hVe96zYWCG",jeon jungkook,0,0,"jungkooks, jungkook, BTS",jungkook
1650593961658949642,2023-04-24 20:14:01+00:00,Twitter for Android,"Now fire #Hannity and anyone left Start fresh ,#FoxNews !",Now fire anyone left Start fresh,0,0,"Hannity, FoxNews",Hannity
1650593813176393745,2023-04-24 20:13:26+00:00,Twitter Web App,RT @JustinS59482769: @gatewaypundit What did you expect? Paul Ryan was at #WEF #Davos 2023 making deals with the enemy. https://t.co/x31B3C…,What expect Paul Ryan making deals enemy,0,7,"WEF, Davos",Paul Ryan
1650618852424966145,2023-04-24 21:52:56+00:00,Twitter Web App,"@FoxNews @SarahHuckabee Paul Ryan destroys Fox puts nail in GOP coffin and WOKE FOX
#WokeFoxNews https://t.co/Ol2WF1BaxN",Paul Ryan destroys Fox puts nail GOP coffin WOKE FOX,1,0,WokeFoxNews,Paul Ryan
1650594683515445260,2023-04-24 20:16:53+00:00,Twitter for iPhone,"RT @Dc5fanMary: So does Tuck'ums go to Newsmax, OAN or TASS? 🤔 #DeadlineWH",So Tuckums go Newsmax OAN TASS,0,1,DeadlineWH,Newsmax
1650602215801757725,2023-04-24 20:46:49+00:00,Twitter for Android,@TheLibertariDan @MSNBC @MaddowBlog Peace be with you. #bethepeople,Peace,0,0,bethepeople,MSNBC
1650606378921107460,2023-04-24 21:03:22+00:00,Twitter Web App,"RT @HIGHonLIFE1012: Him: Publicly states that OT7 a good thing.
Also him: No, no #Jungkook on track. OT7 bad thing.
Him again: Features J-H…",Him Publicly states OT good thing.Also No track OT bad thing.Him Features J-H,0,15,Jungkook,jungkook
1650602134386122764,2023-04-24 20:46:30+00:00,Twitter for iPhone,@KarmelsM @judytgolf There are more conservative networks to watch #RealAmericasVoice #Newsmax #OANN,There conservative networks watch,0,0,"RealAmericasVoice, Newsmax, OANN",Newsmax
1650585558941601792,2023-04-24 19:40:38+00:00,Twitter for iPhone,@seanhannity Watch out Hannity!!! You may be next!!! #LiarLiarPantsOnFire,Watch Hannity You may next,0,0,LiarLiarPantsOnFire,Hannity
1650585201012080642,2023-04-24 19:39:12+00:00,Humor Bot 9000,Hannity is the gift that keeps on giving. Thank you for your continued support! #Hannity,Hannity gift keeps giving Thank continued support,0,0,Hannity,Hannity
1650566664097005570,2023-04-24 18:25:33+00:00,Twitter for Android,"Please visit my gig.
https://t.co/prK4sDWUhx
#Tucker #Hannity #babypepehq #Newsmax #MSNBC #FBvIST #AMYGDALA_MV… https://t.co/apItmCJh0s",Please visit gig,0,0,"Tucker, Hannity, babypepehq, Newsmax, MSNBC, FBvIST, AMYGDALA_MV",babypepehq
1650619352473796608,2023-04-24 21:54:55+00:00,Twitter Web App,"I'm DONE WITH FOX!  A lying news organization that doesn't stand behind their lies, has no integrity!
#DoneWithFoxNews",Im DONE WITH FOX A lying news organization doesnt stand behind lies integrity,0,0,DoneWithFoxNews,Done with Fox
1650596677990883340,2023-04-24 20:24:49+00:00,Twitter for Android,#IStandWithTucker.  #FOXisFinished.     Fox has been going down hill ever since  GLENN BECK was pushed out.  Not to… https://t.co/ZvI3ZSMfxX,Fox going hill ever since GLENN BECK pushed Not,1,0,"IStandWithTucker, FOXisFinished",Bill O'Reilly
1650596683422797824,2023-04-24 20:24:50+00:00,Twitter for iPad,@elonmusk Today is the day after Tucker leaves Fox!  It’s  a happy  day for @elonmusk!  #Twitter  is  on  FIRE!   I… https://t.co/CQyutdBR62,Today day Tucker leaves Fox Its happy day FIRE I,0,0,Twitter,Tucker
1650606068060520448,2023-04-24 21:02:08+00:00,Twitter for Android,"RT @_BTSMoments_: #Jungkook was listening ""Nightlight"" by Finding Hope.. 

(https://t.co/VoqRDUWaom)",listening Nightlight Finding Hope ..,0,60,Jungkook,jungkook
1650620651055763456,2023-04-24 22:00:04+00:00,Twitter Web App,"Sorry #Gutfeld, maybe I'll see you on #Newsmax.
I #BoycottFox and all that is #Woke.
#TransphobesUnite and stop this insanity.",Sorry maybe Ill see .I stop insanity,0,0,"Gutfeld, Newsmax, BoycottFox, Woke, TransphobesUnite",Gutfeld
1650566007055056896,2023-04-24 18:22:56+00:00,Twitter Web App,"#thefive 
I'm old enough to remember how bad FoxNews screwed over Bill O'Reilly over some Bimbo",Im old enough remember bad FoxNews screwed Bill OReilly Bimbo,0,0,thefive,Bill O'Reilly
1650587017384714242,2023-04-24 19:46:26+00:00,Twitter Web App,Clean house! Get rid of Hannity &amp; Ingraham next! #FireHannity #FireIngraham https://t.co/lLWi1l2KGK,Clean house Get rid Hannity amp Ingraham next,1,0,"FireHannity, FireIngraham",Hannity
1650591120416448515,2023-04-24 20:02:44+00:00,Twitter Web App,We have access to #Afternic &amp; #Sedo database. If you are looking for a #domainname containing particular keyword or… https://t.co/i6tCgFNlOL,We access amp database If looking containing particular keyword,1,0,"Afternic, Sedo, domainname",babypepehq
1650561950336647171,2023-04-24 18:06:49+00:00,Twitter for Android,"Life is a valexation...
#precht #AffaireConclue #babypepehq https://t.co/ajg9bPc7yG",Life valexation ...,1,0,"precht, AffaireConclue, babypepehq",babypepehq
