id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650918101897347072,2023-04-25 17:42:02+00:00,Twitter for Android,"RT @btsportwwe: ""I never needed you at all"" 💅🎶

@BiancaBelairWWE

#WWERaw https://t.co/sMxU0BCUX7",I never needed,0,56,WWERaw,WWERaw
1650649963611791365,2023-04-24 23:56:33+00:00,Twitter for iPhone,a power play for the #Bolts … Hedman is back on the first unit with Sergachev missing from the game,a power play for the Hedman is back on the first unit with Sergachev missing from the game,25,0,Bolts,Sergachev
1648509105160753153,2023-04-19 02:09:33+00:00,BlueJaysPBP.pl,"#BlueJays 4 @ #Astros 0
[Bot 7th, 1 out]:

Pitching Change: Yimi García replaces Chris Bassitt.","[Bot th, out] Pitching Change Yimi Garca replaces Chris Bassitt.",0,0,"BlueJays, Astros",Bassitt
1650687351587233792,2023-04-25 02:25:07+00:00,Twitter for Android,Marner / no pick #bucciovertimechallenge,Marner pick,0,0,bucciovertimechallenge,bucciovertimechallenge
1650356390131560451,2023-04-24 04:30:00+00:00,TweetDeck,"#Digitalisation of #supplychains has the potential to revolutionise the economic landscape.

Carl Bildt, Jane Holl… https://t.co/Y6HapsYUkt","of has the potential to revolutionise the economic landscape. Carl Bildt, Jane Holl",0,0,"Digitalisation, supplychains",Holl
1651451040502517761,2023-04-27 04:59:45+00:00,Twitter for iPhone,"RT @pbnj_infp: damn I feel for sac fans tho, they’re never going to see the beam lit again this season 😢 #warriors #NBAPlayoffs",damn I feel sac fans tho theyre never going see beam lit season,0,1,"warriors, NBAPlayoffs",NBAPlayoffs
1650742104493117442,2023-04-25 06:02:41+00:00,Twitter for Android,"Wordle 675 X/6
Too many options, ran out of chances
#BTWordleclubWordle 675 X/6

🟨⬜⬜⬜🟨
🟨⬜⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩… https://t.co/KtPZSHADU8",Wordle X/ Too many options ran chances X/,9,0,BTWordleclubWordle,Wordle 675 X
1650938558566244354,2023-04-25 19:03:19+00:00,Twitter for Android,#NewProfilePic HOWL for Game 5 https://t.co/62xiFlesVQ,HOWL Game,12,0,NewProfilePic,Game 5
1651450941520871426,2023-04-27 04:59:21+00:00,Twitter for iPhone,2-0 down now 3-2 Up 🔥🔥… Never count out our #Dubnation,Up Never count,0,0,Dubnation,DubNation
1651175747292127232,2023-04-26 10:45:50+00:00,Twitter Web App,"Hey there! Morning!

 Happy Wednesdays

#wednesdaythought 
#Wednesdayvibe 
#WednesdayMotivation 

Dave Merrell 📸 https://t.co/e3KHyp1DKk",Hey Morning Happy Wednesdays Dave Merrell,3,0,"wednesdaythought, Wednesdayvibe, WednesdayMotivation",WednesdayMotivation
1651447199296004097,2023-04-27 04:44:29+00:00,Twitter for iPhone,Way to get the job done #Dubnation 💙💛💙💛,Way get job done,3,0,Dubnation,DubNation
1650798277737185280,2023-04-25 09:45:54+00:00,Twitter for Android,"RT @SKWrestling_: SAMOAN SPIKE IN MID AIR! 🤯
#WWERaw #WWE https://t.co/Pdwa6kYmeu",SAMOAN SPIKE IN MID AIR,0,14,"WWERaw, WWE",WWERaw
1650660452039290880,2023-04-25 00:38:14+00:00,Twitter for iPhone,Is Mathews playing today ? He’s been absent so far . For being our best player he sure likes to disappear in playoffs .  #TORvsTBL,Is Mathews playing today Hes absent far For best player sure likes disappear playoffs,0,0,TORvsTBL,TORvsTBL
1650911904322457604,2023-04-25 17:17:25+00:00,Twitter for Android,"If you need perfection, I'm not built for you

#tuesdayvibe #Ukraine #TAEYANGxLISA #LeafsForever #Sudan #aflpiesbombers",If need perfection Im built,0,0,"tuesdayvibe, Ukraine, TAEYANGxLISA, LeafsForever, Sudan, aflpiesbombers",LeafsForever
1651208966456901635,2023-04-26 12:57:50+00:00,Twitter for Android,"RT @munitakumari01: 🌅 #GodMorningWednesday

One must do bhakti day and night.

""Kindly Visit  SANT RAMPAL JI MAHARAJ Youtube Channel for mo…",must bhakti day night.Kindly Visit SANT RAMPAL JI MAHARAJ Youtube Channel mo,0,2,GodMorningWednesday,WednesdayMotivation
1650669466752000007,2023-04-25 01:14:03+00:00,Twitter for iPhone,"Matthew Knies makes $925,000 - is sleeping in someone’s basement and is by far the best #leafs forward c’mon not an… https://t.co/BwPkLeHY1P","Matthew Knies makes $, - is sleeping in someones basement and is by far the best forward cmon not an",0,0,leafs,Matthew Knies
1650342510089367552,2023-04-24 03:34:50+00:00,Twitter Web App,Enid Gunther Fabian Marner Shirley Crichton #连麦 #哄睡 #陪玩 https://t.co/YIXxO1OCAa,Enid Gunther Fabian Marner Shirley Crichton,0,0,"连麦, 哄睡, 陪玩",Marner
1651064643794681856,2023-04-26 03:24:21+00:00,Twitter for iPhone,Great Period for the #Oilers need to keep up the pressure. Great work so far!!! #LetsGoOilers,Great Period need keep pressure Great work far,3,0,"Oilers, LetsGoOilers",LetsGoOilers
1650560622319288321,2023-04-24 18:01:32+00:00,Twitter for iPhone,"RT @AmalieArena: TONIGHT ⚡️ #TORvsTBL
Arena Guide →  https://t.co/1rYc85JA1u
Dine With Us → https://t.co/sscv62DBGD https://t.co/5yil2DcoFe",TONIGHT Guide With Us,0,2,TORvsTBL,TORvsTBL
1650685150089424899,2023-04-25 02:16:22+00:00,Twitter for iPhone,POINTER! #bucciovertimechallenge https://t.co/ON4ZyZ88g3,POINTER,0,0,bucciovertimechallenge,bucciovertimechallenge
1650811043784925185,2023-04-25 10:36:38+00:00,Twitter for iPhone,The Jets getting Rodgers is like @AFCRichmond signing Zava #TedLasso https://t.co/JBNBQAYCdb,The Jets getting Rodgers like signing Zava,0,0,TedLasso,Rodgers
1650873687669903360,2023-04-25 14:45:33+00:00,Twitter for iPhone,"RT @TSN1050Radio: WHAT A GAME!

#LeafsForever take a 3-1 series lead over the #GoBolts as Kerfoot plays OT hero.

Listen live as @jimtatti…",WHAT A GAME take series lead Kerfoot plays OT hero.Listen live,0,25,"LeafsForever, GoBolts",LeafsForever
1648505640510451715,2023-04-19 01:55:47+00:00,Twitter for Android,"RT @Erik_Erlendsson: #GoBolts survive the PK as Sergachev jumps out of the penalty box and it's back to 5 on 5, with only 4 Dmen available…"," survive the PK as Sergachev jumps out of the penalty box and its back to on , with only Dmen available",0,1,GoBolts,Sergachev
1651078736119480320,2023-04-26 04:20:20+00:00,Twitter for Android,What a win by the Oilers! Let's keep this momentum going into game 6 and end this series on Saturday #LetsGoOilers,What win Oilers Lets keep momentum going game end series Saturday,5,0,LetsGoOilers,LetsGoOilers
1651446410074804224,2023-04-27 04:41:21+00:00,Twitter for iPhone,swear this game was so intense!! bring it home boys! #Dubnation,swear game intense bring home boys,0,0,Dubnation,DubNation
1651167673013923840,2023-04-26 10:13:45+00:00,Twitter for Android,"RT @Noosa_Meow: Calling mum to tell her I pooped 💩.
.
#poop #cats #CatsOfTwitter #WednesdayMotivation https://t.co/iD1L1fSeHO",Calling mum tell I pooped ..,0,2,"poop, cats, CatsOfTwitter, WednesdayMotivation",WednesdayMotivation
1650675593938186243,2023-04-25 01:38:24+00:00,Twitter Web App,"Roman Reigns' non-existent schedule makes it incredibly hard to book TV. The man is never on #WWERaw, Austin Theory… https://t.co/Wn59CtJ5OY","Roman Reigns non-existent schedule makes it incredibly hard to book TV. The man is never on , Austin Theory",0,0,WWERaw,WWERaw
1650727361527119873,2023-04-25 05:04:06+00:00,Twitter for iPhone,"More overtime.  I’m so tired.  #COLvsSEA #bucciovertimechallenge 
Let’s see… Byram for #GoAvsGo and… Tolvanen for #SeaKraken",More overtime Im tired Lets see Byram Tolvanen,0,0,"COLvsSEA, bucciovertimechallenge, GoAvsGo, SeaKraken",bucciovertimechallenge
1651206270609772544,2023-04-26 12:47:07+00:00,Twitter Web App,RT @AmeleaTeckel: #WednesdayMotivation It's a pity there's no🦡 'B' 🦡 in DEATHRA ... but then we might have been tempted not to be quite so…,Its pity theres B DEATHRA ... might tempted quite,0,2,WednesdayMotivation,WednesdayMotivation
1650936058006085646,2023-04-25 18:53:23+00:00,Twitter for Android,"#Hannity won't even comment about Tucker.
#DamnatioMemoriae https://t.co/kaDXXcbvan",wont even comment Tucker,0,0,"Hannity, DamnatioMemoriae",Tucker
1650733187478310912,2023-04-25 05:27:15+00:00,Twitter Web App,"RT @TSN1050Radio: HOLY MACKINAW!!!

Leafs complete the comeback and force OT from a Morgan Rielly goal.

#LeafsForever and #GoBolts are tie…",HOLY MACKINAW Leafs complete comeback force OT Morgan Rielly goal tie,0,56,"LeafsForever, GoBolts",Leafs
1650670743422738435,2023-04-25 01:19:07+00:00,Twitter for iPhone,Marner playing like it’s pre season. #LeafsForever,Marner playing like its pre season.,2,0,LeafsForever,Marner
1651003365013303302,2023-04-25 23:20:51+00:00,Twitter Web App,"@tim_micallef @timandfriends This pic make me sad

5 - 2 Oilers #timtowin",This pic make sad Oilers,0,0,timtowin,TimtoWin
1650651026725150721,2023-04-25 00:00:47+00:00,Twitter for iPhone,Dumbass Nylander with the bullshit trip  #TORvsTBL,Dumbass Nylander bullshit trip,0,0,TORvsTBL,TORvsTBL
1651220792959463424,2023-04-26 13:44:49+00:00,Twitter Web App,"I'm excited to attend (virtually) #MSBuild 
https://t.co/PDwREwuQOy https://t.co/dxEwmNuYbO",Im excited attend virtually,0,0,MSBuild,Microsoft
1650727433933398018,2023-04-25 05:04:23+00:00,Twitter for iPhone,@Buccigross @Avalanche @SeattleKraken O’Connor/Beniers #bucciovertimechallenge,OConnor/Beniers,0,0,bucciovertimechallenge,bucciovertimechallenge
1651449485497884674,2023-04-27 04:53:34+00:00,Twitter for iPhone,RT @KennyKing_Jr: No cute purple nightlight in Sac tonight?!?! #DubNation,No cute purple nightlight Sac tonight,0,8,DubNation,DubNation
1650938536227381267,2023-04-25 19:03:14+00:00,Twitter for iPhone,"RT @NBA: LEBRON ACTIVATES #PLAYOFFMODE IN GAME 4.

22 POINTS
20 REBS
7 AST
2 BLK
W

For more, download the NBA App ⤵ 
📲 https://t.co/EfGWQh…",LEBRON ACTIVATES IN GAME POINTS REBS AST BLKWFor download NBA App,0,457,PLAYOFFMODE,Lebron
1650691764158693377,2023-04-25 02:42:39+00:00,Twitter Web App,"#TORvsTBL
Score
Toronto Maple Leafs
5
Tampa Bay Lightning
4
I'm speechless, and relieved.",Maple LeafsTampa Bay LightningIm speechless relieved,0,0,TORvsTBL,TORvsTBL
1650685610372354052,2023-04-25 02:18:12+00:00,Twitter for iPhone,"#bucciovertimechallenge @Buccigross 

Let’s try to ol Blues brothers

O’Reilly/Maroon

#TORvsTB",Lets try ol Blues brothersOReilly/Maroon,1,0,"bucciovertimechallenge, TORvsTB",bucciovertimechallenge
1651202936351907843,2023-04-26 12:33:52+00:00,Twitter for iPhone,It’s 2023 &amp; the Catholic Church decides it’s ok for women to have a voice … #Cult https://t.co/OBz4XNdY38,Its amp Catholic Church decides ok women voice,0,0,Cult,Catholic
1651449315548622849,2023-04-27 04:52:53+00:00,Twitter for Android,"Jimmy Butler every post season:

#Klay #Bron #Lakers #Bucks #Warriors #Curry #Butler #Giannis https://t.co/LJ7fA32wcq",Jimmy Butler every post season,0,0,"Klay, Bron, Lakers, Bucks, Warriors, Curry, Butler, Giannis",Bucks
1650806920499052544,2023-04-25 10:20:15+00:00,WorldNewsInPictures,Maybe #Tucker Was a Blood #Sacrifice He just became to expensive to keep with all the lawsuits over his lies....… https://t.co/G5RgUVCbJf,Maybe Was Blood He became expensive keep lawsuits lies ....,0,0,"Tucker, Sacrifice",Lebron
1650873192435814402,2023-04-25 14:43:35+00:00,Twitter for Android,"Happy Birthday @arijitsingh ❤️

#ArijitSingh #tuesdayvibe #CoronationConcert #MemorialDay #poetry #LiteraturePosts… https://t.co/xoqSkIbLB5",Happy Birthday,0,0,"ArijitSingh, tuesdayvibe, CoronationConcert, MemorialDay, poetry, LiteraturePosts",LeafsForever
1650795061053890563,2023-04-25 09:33:07+00:00,Twitter Web App,"RT @RobisearchICT: Increase income, improve efficiency, and fill vacancies faster! 📲0780655987 to get RENTAL SOFTWARE
#MCIARS BRICS Olivia…",Increase income improve efficiency fill vacancies faster get RENTAL SOFTWARE BRICS Olivia,0,1,MCIARS,Jimmy Butler
1651450366695985152,2023-04-27 04:57:04+00:00,Twitter for Android,"Jimmy fcking Buckets.

#NBAPlayoffs",Jimmy fcking Buckets,0,0,NBAPlayoffs,NBAPlayoffs
1650928186597703680,2023-04-25 18:22:07+00:00,Twitter for iPad,"Fun fact: Morgan Rielly has as many points in the playoffs as Connor McDavid. You’re welcome #LeafsNation!

#LeafsForever",Fun fact Morgan Rielly many points playoffs Connor McDavid Youre welcome,0,0,"LeafsNation, LeafsForever",LeafsForever
1651198990136778752,2023-04-26 12:18:11+00:00,LeadConnector,Need the #WriteMotivation to get through the rest of the week? Join us at 8am CDT for #writingtips and talk about t… https://t.co/eYrZ3QkdnJ,Need get rest week Join us CDT talk,2,0,"WriteMotivation, writingtips",WednesdayMotivation
1650624174325657600,2023-04-24 22:14:04+00:00,Postcron App,"Tonight's NHL Refs
#NJDvsNYR Charron/Brenk
#TORvsTBL Rooney/Skilliter
#VGKvsWPG Rehman/Hebert
#COLvsSEA Hanson/Furl… https://t.co/KgA2836UOg",Tonights NHL Refs Charron/Brenk Rooney/Skilliter Rehman/Hebert Hanson/Furl,5,0,"NJDvsNYR, TORvsTBL, VGKvsWPG, COLvsSEA",TORvsTBL
1651223824455573507,2023-04-26 13:56:52+00:00,Twitter for iPhone,Bronya is my first 5* from #HonkaiStarRail 😍 https://t.co/ckvEGpZp0C,Bronya first,0,0,HonkaiStarRail,HonkaiStarRail
1649917260348239873,2023-04-22 23:25:03+00:00,Twitter for iPhone,"RT @MapleLeafsBot: Give the lone assist on the Noel Acciari goal to Matthew Knies (1).

#TORvsTBL", Give the lone assist on the Noel Acciari goal to Matthew Knies ().,0,1,TORvsTBL,Matthew Knies
1650727610962554880,2023-04-25 05:05:06+00:00,Twitter for Android,@Buccigross Gimme Towes for the Avs &amp; new papa Geekie for the Kraken #bucciovertimechallenge,Gim Towes Avs amp new papa Geekie Kraken,0,0,bucciovertimechallenge,bucciovertimechallenge
1651221276793491456,2023-04-26 13:46:45+00:00,HubSpot,"In celebration of #NationalAdministrativeProfessionalsDay, we asked a couple of our administrative professionals wh… https://t.co/LZfgyxLBUF",In celebration asked couple administrative professionals wh,0,0,NationalAdministrativeProfessionalsDay,Administrative Professionals
1650977562863054851,2023-04-25 21:38:19+00:00,Twitter for Android,RT @PJStock28: Love #Makar. And love Dale Hunter. Makar’s hit is a little (I say little) late a la circa ‘93 Hunter on Pierre Turgeon type…,Love And love Dale Hunter Makars hit little I say little late la circa Hunter Pierre Turgeon type,0,2,Makar,Makar
1650675112486526977,2023-04-25 01:36:29+00:00,Twitter for Android,OG Belt would've got a better reaction not whatever this Is #WWERaw https://t.co/TmYDG3Siv9,OG Belt wouldve got a better reaction not whatever this Is,0,0,WWERaw,WWERaw
1650654657281179650,2023-04-25 00:15:12+00:00,Twitter for Android,Another dogshit garbage weak goal #TORvsTBL,Another dogshit garbage weak goal,0,0,TORvsTBL,TORvsTBL
1650654806074089474,2023-04-25 00:15:48+00:00,Twitter for iPhone,Did Nylander play last game? Is he playing tonight? #LeafsForever,Did Nylander play last game? Is he playing tonight?,0,0,LeafsForever,Nylander
1650688052296134656,2023-04-25 02:27:54+00:00,Twitter for iPhone,McCabe Killorn  #bucciovertimechallenge,McCabe Killorn,1,0,bucciovertimechallenge,bucciovertimechallenge
1650674273332109313,2023-04-25 01:33:09+00:00,Twitter for iPhone,"#NHL Monday night playoff 🧊🏒 excitement with #17 Alex Killorn scoring his second in the 2nd period, after scoring t… https://t.co/eGHTbY1xVq","Monday night playoff excitement with Alex Killorn scoring his second in the nd period, after scoring t",2,0,NHL,Killorn
1650613200088358913,2023-04-24 21:30:28+00:00,Twitter for iPhone,"RT @MunchoJ: #StanleyCupPlayoffs 

1.5u - Mitch Marner o2.5 AOG (-130)

- He’s avg 3.2 vs TB this year (5,3,3,2) and 2.7 in L10 games

- Ma…"," u - Mitch Marner o. AOG (-) - Hes avg vs TB this year (,,,) and in L games - Ma",0,3,StanleyCupPlayoffs,Marner
1650675395593928705,2023-04-25 01:37:37+00:00,Twitter for iPhone,"RT @godIymode: Seth Rollins becoming the new World Heavyweight champion &amp; facing Roman Reigns at Survivor Series. 

GIVE IT TO ME #WWERaw h…", Seth Rollins becoming the new World Heavyweight champion &amp; facing Roman Reigns at Survivor Series. GIVE IT TO ME h,0,6,WWERaw,WWERaw
1650705526635003904,2023-04-25 03:37:20+00:00,Twitter for iPhone,"Boy did they ever flip the script … 

IT WAS 4-1!! 

#LeafsForever https://t.co/NAoS95skHp",Boy ever flip script IT WAS,1,0,LeafsForever,IT WAS 4-1
1650812147528597504,2023-04-25 10:41:01+00:00,nothingbutcards,2005 AARON RODGERS AUTO #190 TOPPS CHROME ROOKIE CARD AUTOGRAPH  #ad #thehobby  https://t.co/5fE7h43xHC,AARON RODGERS AUTO TOPPS CHROME ROOKIE CARD AUTOGRAPH,0,0,"ad, thehobby",Rodgers
1651449430963552257,2023-04-27 04:53:21+00:00,Twitter for Android,"RT @DieHardCBfans: Make your dream come true, Giannis.

Giannis: “So it’s a no-brainer, everybody would love to play for [the #Bulls]. Down…",Make dream come true Giannis.Giannis So no-brainer everybody would love play Down,0,4,Bulls,Giannis
1651079581737308160,2023-04-26 04:23:42+00:00,Twitter for iPhone,I am bawling 😭💙🧡#LetsGoOilers https://t.co/N0gLnAwtCk,I bawling,1,0,LetsGoOilers,LetsGoOilers
1651066720168169472,2023-04-26 03:32:36+00:00,Twitter for iPhone,Since this tweet the #LetsGoOilers have out scored the Kings 10-3. https://t.co/9KvnLttnSV,Since tweet scored Kings,1,0,LetsGoOilers,LetsGoOilers
1651446981800124416,2023-04-27 04:43:37+00:00,Twitter for iPhone,"Let’s fuckin goooooooooo
Light the beam🫶🏻🫶🏻🫶🏻 #DubNation",Lets fuckin gooooooooooLight beam,0,0,DubNation,DubNation
1651447349892333568,2023-04-27 04:45:05+00:00,NBA Scorebot,"Golden State Warriors WINS!

Sacramento Kings - 116
Golden State Warriors - 123

#SacramentoProud
Domantas Sabonis… https://t.co/JP5FuvbfLm",Golden State Warriors WINS Sacramento Kings Golden State Warriors Sabonis,0,0,SacramentoProud,DubNation
1650637160393981954,2023-04-24 23:05:41+00:00,Twitter for iPhone,"WHICH PLAYER WILL LIGHT THE LAMP?

Who is your lock to score in tonights game between the #Lightning &amp; #Leafs?

A.… https://t.co/b174jQAJMN",WHICH PLAYER WILL LIGHT THE LAMP Who lock score tonights game amp A,0,0,"Lightning, Leafs",TORvsTBL
1651083578737045506,2023-04-26 04:39:35+00:00,Twitter Web App,Hyman brought the beautiful game to ice. #LetsGoOilers https://t.co/FgZYWXVapV,Hyman brought beautiful game ice,2,0,LetsGoOilers,LetsGoOilers
1650684905964093440,2023-04-25 02:15:24+00:00,Twitter for iPad,We got overtime for the second straight game - and yet again it’s pivotal in determining the direction of this series #TORvsTBL,We got overtime second straight game yet pivotal determining direction series,1,0,TORvsTBL,TORvsTBL
1649957074304892930,2023-04-23 02:03:15+00:00,Twitter for iPhone,Nylander / Raddysh 4️⃣2️⃣0️⃣6️⃣9️⃣   #bucciovertimechallenge,Nylander / Raddysh,1,0,bucciovertimechallenge,Nylander
