id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1651941879234154496,2023-04-28 13:30:10+00:00,Twitter Web App,#CashAppUK £xanth0s because they asked me to https://t.co/9GPYs8rmu5,xanths asked,1,0,CashAppUK,CashAppUK
1651959357276291074,2023-04-28 14:39:37+00:00,Twitter for Android,It's that time... #CashAppUK https://t.co/FJ65kz4j8l,time ...,0,0,CashAppUK,CashAppUK
1651929172745367553,2023-04-28 12:39:40+00:00,Twitter for iPhone,"#CashAppUk 
My cash tag £GPMSX 
@CashApp start my bank holiday weekend right 🤑 https://t.co/jYbrfls1zb",cash tag gpmsx start bank holiday weekend right,1,0,CashAppUk,CashAppUK
1651916364439756800,2023-04-28 11:48:47+00:00,Twitter for iPhone,@StudentMindsOrg are the charity partner for this year’s #SNTA So important for student wellbeing and support for n… https://t.co/gw7WcFiv6n,charity partner years important student wellbeing support n,0,1,SNTA,SNTA
1651939736187969537,2023-04-28 13:21:39+00:00,Twitter for Android,#CashAppUK worth a punt. £joe6601,worth punt joe,0,0,CashAppUK,CashAppUK
1651948997894889473,2023-04-28 13:58:27+00:00,Twitter for Android,#CashAppUk   let's goooooo  £JrBigBoi,lets goooooo jrbigboi,0,0,CashAppUk,CashAppUK
1651968064022368259,2023-04-28 15:14:13+00:00,Twitter Web App,"RT @daisyjamesbooks: Fancy a trip to sunny Italy this #BankHolidayWeekend? Why not head to Tilly's Tuscan Teashop? 🇮🇹🛵☀️🇮🇹🛵☀️ There's fun,…",fancy trip sunny italy head tillys tuscan teashop theres fun,0,3,BankHolidayWeekend,BankHolidayWeekend
1651939334264635393,2023-04-28 13:20:03+00:00,PlantBasedBot,Join the movement for animal liberation with @ALDF: https://t.co/iFGnpZd46n #veganresources -  Levis Jerry Springer… https://t.co/amZydQAbUE,join movement animal liberation levis jerry springer,1,0,veganresources,FridayFeeling
1651944449528700928,2023-04-28 13:40:23+00:00,Twitter Web App,"RT @JenrickEngineer: Happy #bankholidayweekend @PRVEngineering, everyone in the tags, and our whole audience!

How are you celebrating?

We…",happy everyone tags whole audience celebrating,0,1,bankholidayweekend,BankHolidayWeekend
1651964117354201088,2023-04-28 14:58:32+00:00,Twitter for iPhone,"Who's planning a road trip this bank holiday weekend? 😎

Website: https://t.co/FeFPuBJd6Y

#BankHoliday… https://t.co/NwChLAaceF",whos planning road trip bank holiday weekend website,0,0,BankHoliday,FridayFeeling
1651958380192251906,2023-04-28 14:35:44+00:00,Twitter for iPhone,"𝐎𝐅𝐅𝐈𝐂𝐈𝐀𝐋: Alejandro Garnacho signs a new contract with Manchester United, valid until 2028. 🇦🇷🤝👹

#MUFC | #mulive |… https://t.co/D4olE4HDAV",alejandro garnacho signs new contract manchester united valid,1,0,"MUFC, mulive",Alejandro Garnacho
1651946332016320512,2023-04-28 13:47:51+00:00,Twitter Web App,"#CashAppUK 

£ConnorLee1406

❤️ https://t.co/ZcVxch4WOS",connorlee,0,0,CashAppUK,CashAppUK
1651945391984705539,2023-04-28 13:44:07+00:00,Twitter for Android,#cashappuk £chrissyd8686,chrissyd,0,0,cashappuk,CashAppUK
1651924485426106372,2023-04-28 12:21:03+00:00,Twitter for iPhone,#SNTA fingers crossed for the awards 🤞🤞🤞🤞 https://t.co/rOuCuOMpFf,fingers crossed awards,2,0,SNTA,SNTA
1651951277805281280,2023-04-28 14:07:31+00:00,Twitter for Android,"#CashAppUk

My cashtag is simonogundiwin 
Bless u for this opportunity",cashtag simonogundiwin bless u opportunity,0,0,CashAppUk,CashAppUK
1651963898721910788,2023-04-28 14:57:40+00:00,Twitter for iPhone,"#CashAppUK £Verxaipsd

Designer who needs money 😍",verxaipsddesigner needs money,0,0,CashAppUK,CashAppUK
1651941560924160001,2023-04-28 13:28:54+00:00,Twitter for iPhone,i’m getting nervous for Sainz uh oh #AzerbaijanGP,im getting nervous sainz uh oh,0,0,AzerbaijanGP,Sainz
1651953980954533893,2023-04-28 14:18:15+00:00,Twitter for iPhone,#CashAppUK £warrenmck22,warrenmck,0,0,CashAppUK,CashAppUK
1651944943332499458,2023-04-28 13:42:20+00:00,Twitter for Android,"Youth work jobs that can change the world 
👇

#FridayFeeling 
#BankHolidayWeekend 
#FeelsGood https://t.co/RzZG25pqAc",youth work jobs change world,1,0,"FridayFeeling, BankHolidayWeekend, FeelsGood",FridayFeeling
1651905123461877761,2023-04-28 11:04:07+00:00,Twitter Web App,The perfect excuse to use all those points we squirrelled away 🐿️ #BankHolidayWeekend https://t.co/3HAGuG6Fto,perfect excuse use points squirrelled away,0,0,BankHolidayWeekend,BankHolidayWeekend
1651956068883234816,2023-04-28 14:26:33+00:00,Twitter for iPhone,"@BBCNews #FridayFeeling #payday #LongWeekend #BankHoliday #winelovers #Beers #gin 

Why not join the 100 people who… https://t.co/c8ypqFsDIL",join people,0,0,"FridayFeeling, payday, LongWeekend, BankHoliday, winelovers, Beers, gin",FridayFeeling
1651946341436731393,2023-04-28 13:47:54+00:00,Twitter for Android,"Why the hell not, let's give this a go 🤗
#CashAppUK #CashAppFriday  £Novalpensionfund https://t.co/mka7Mw2kKh",hell lets give go novalpensionfund,1,0,"CashAppUK, CashAppFriday",CashAppUK
1651966294613274627,2023-04-28 15:07:11+00:00,Twitter for iPhone,RT @wtf1official: CHARLES LECLERC IS ON POLE FOR THE 2023 AZERBAIJAN GRAND PRIX 🏁 #F1,charles leclerc pole azerbaijan grand prix,0,119,F1,Leclerc
1651956014508306433,2023-04-28 14:26:20+00:00,Twitter for iPhone,Did #BBC boss Tim Davie tell chairman Richard Sharp he had to go? https://t.co/HZr3aU1yEe,boss tim davie tell chairman richard sharp go,0,0,BBC,Richard Sharp
1651924478589280260,2023-04-28 12:21:01+00:00,Orlo,"HAPPY #BankHolidayWeekend 📢

There are many healthcare options available; please choose the right #NHS service💙

If… https://t.co/1LAVbKHVUN",happy many healthcare options available please choose right serviceif,2,0,"BankHolidayWeekend, NHS",BankHolidayWeekend
1651963270188736513,2023-04-28 14:55:10+00:00,Twitter for Android,RT @Formula_Nerds: LATEST: Provisional classification for the Grand Prix on Sunday #F1 #AzerbaijanGP https://t.co/x6BrzPn5Ps,latest provisional classification grand prix sunday,0,1,"F1, AzerbaijanGP",AzerbaijanGP
1651512758972604418,2023-04-27 09:05:00+00:00,Twitter for iPhone,RT @car_british: We have not one but two Great British #CarMeets this #BankHolidayWeekend - this Friday 28 April 4-8pm and #MayBankHoliday…,one two great british friday april -pm,0,5,"CarMeets, BankHolidayWeekend, MayBankHoliday",BankHolidayWeekend
1651961782129369089,2023-04-28 14:49:15+00:00,Twitter for iPhone,"Who’s ready for the bank holiday weekend 🙌 

#preston #airbnb #lancashire #bankholiday #bankholidayweekend https://t.co/EMStHmDMqJ",whos ready bank holiday weekend,0,1,"preston, airbnb, lancashire, bankholiday, bankholidayweekend",BankHolidayWeekend
1651965792475389952,2023-04-28 15:05:11+00:00,1footballstats-website-int,#ManchesterUnited #MUFC's Alejandro Garnacho has committed his long-term future to the club after signing a new con… https://t.co/Wbgkt8hQAW,alejandro garnacho committed long-term future club signing new con,0,0,"ManchesterUnited, MUFC",Alejandro Garnacho
1651967152633815040,2023-04-28 15:10:35+00:00,Twitter Web App,RT @UnitedStandMUFC: CONFIRMED: Ten Hag says Alejandro Garnacho will not be released to play in U20 World Cup for Argentina. #mufc,confirmed ten hag says alejandro garnacho released play u world cup argentina,0,81,mufc,Alejandro Garnacho
1651213284995940353,2023-04-26 13:14:59+00:00,Twitter for Android,RT @CRTBoating: Taking your first ever #BoatingHoliday this #BankHolidayWeekend? We've got plenty of helpful advice on our website to help…,taking first ever weve got plenty helpful advice website help,0,2,"BoatingHoliday, BankHolidayWeekend",BankHolidayWeekend
1651947482153115652,2023-04-28 13:52:26+00:00,Twitter for Android,"RT @custardcreams01: Happy Friday lovely’s 💎

#PrincessCatherine #PrincessofWales #RoyalStyle #FridayFeeling #Vibes https://t.co/P28uoqAgKG",happy friday lovelys,0,16,"PrincessCatherine, PrincessofWales, RoyalStyle, FridayFeeling, Vibes",FridayFeeling
1651939529358557185,2023-04-28 13:20:50+00:00,Twitter for Android,#CashAppUK £Stevie911,stevie,0,0,CashAppUK,CashAppUK
1651949063955181568,2023-04-28 13:58:43+00:00,Twitter for Android,@Cashappuk_ please let it be my lucky Friday £KellyMarieCarragher #CashAppUK,please let lucky friday kellymariecarragher,0,0,CashAppUK,CashAppUK
1651963718350061568,2023-04-28 14:56:57+00:00,Twitter for iPhone,RT @f1trollofficial: Alpine after 20 mins of practice #AzerbaijanGP https://t.co/ibzMcPY95p,alpine mins practice,0,130,AzerbaijanGP,AzerbaijanGP
1651946456566120448,2023-04-28 13:48:21+00:00,Twitter for Android,"Worth a punt on a long weekend @CashApp.

#CashAppUK £LessThanLeo",worth punt long weekend lessthanleo,3,1,CashAppUK,CashAppUK
1651963487197773824,2023-04-28 14:56:02+00:00,Twitter for iPhone,pole position x 3 ❤️‍🩹 #AzerbaijanGP https://t.co/8swOi3QQA8,pole position x,2,0,AzerbaijanGP,AzerbaijanGP
1651962274570027008,2023-04-28 14:51:12+00:00,Twitter Web App,"RT @PhilipRLeodoro: Happy Friday @1019MIXChicago , can you please play #Mine by @kellyclarkson #FridayFeeling #SongRequest #MineMe #KellyCl…",happy friday please play,0,1,"Mine, FridayFeeling, SongRequest, MineMe",FridayFeeling
1651873970709315585,2023-04-28 09:00:19+00:00,Twitter for iPhone,We try to promote #GRF #Greyhounds as individuals as frequently  as poss in social media posts &amp; on the website to… https://t.co/kLhV6bWZ5n,try promote individuals frequently poss social media posts amp website,8,7,"GRF, Greyhounds",BankHolidayWeekend
1651922816621502466,2023-04-28 12:14:25+00:00,Twitter for iPhone,Cashapp show me the money😍 #CashAppUk,cashapp show money,2,2,CashAppUk,CashAppUK
1648717152503885830,2023-04-19 15:56:15+00:00,Buffer,Morris Men Hop To It Fun Vintage Illustration Grey Text - Morris Men - #TShirt #maybankholiday #bankholiday… https://t.co/P2fBqsdJtX,morris men hop fun vintage illustration grey text morris men,0,0,"TShirt, maybankholiday, bankholiday",BankHolidayWeekend
1651944897149018113,2023-04-28 13:42:09+00:00,Twitter for Android,"#CashAppUK £E404UNF
The older you get the more you realise how dumb bills are and how the kitchen utensils you saw… https://t.co/2HHUxkLRlB",eunfthe older get realise dumb bills kitchen utensils saw,0,0,CashAppUK,CashAppUK
1651951534140461058,2023-04-28 14:08:32+00:00,Twitter for Android,RT @BlueKoizora: #CashAppUK help a family out who needs groceries £ray32q #CashAppFriday https://t.co/rEF5yxrE6L,help family needs groceries rayq,0,1,"CashAppUK, CashAppFriday",CashAppUK
1651964852724813824,2023-04-28 15:01:27+00:00,Twitter for iPhone,"matt is clearly blowing up w that Charles Leclerc pole😭😭😭

#p1",matt clearly blowing w charles leclerc pole,0,0,p1,Leclerc
1649407291521658882,2023-04-21 13:38:37+00:00,Twitter for iPhone,One week left until to #SNTA  @NursingTimes it is an honour to have been nominated as one of 5 students for the Mos… https://t.co/mcFYSsL5fC,one week left honour nominated one students mos,21,0,SNTA,SNTA
1651949256910032899,2023-04-28 13:59:29+00:00,Twitter for iPhone,"#CashAppUK
GIMME THE MINEY PLEASE 

jacksonqw134",miney please jacksonqw,0,0,CashAppUK,CashAppUK
1651911194712653825,2023-04-28 11:28:14+00:00,Twitter for iPhone,"#SNTA 

Great speech , thank you Diane https://t.co/irA0odILwf",great speech thank diane,6,0,SNTA,SNTA
1651902753537511425,2023-04-28 10:54:41+00:00,Twitter Web App,Our #Adviceline will be closed now until Tuesday 2nd May due to the #BankHolidayWeekend If you are needing help or… https://t.co/dqv2WhciFr,closed tuesday nd may due needing help,0,0,"Adviceline, BankHolidayWeekend",BankHolidayWeekend
1651929512425279489,2023-04-28 12:41:01+00:00,Twitter for iPhone,"#CashAppUK £josharthur63

£500 you say..? 😌",josharthur say ..,0,0,CashAppUK,CashAppUK
1651836902264193024,2023-04-28 06:33:01+00:00,Twitter for Android,"Looking forward to Summer BBQs?  T-Shirts available from https://t.co/lpv5Cz8ZoU

#Looking #Summer #BBQs #TShirts b… https://t.co/5XifyVIlrM",looking forward summer bbqs t-shirts available b,1,0,"Looking, Summer, BBQs, TShirts",BankHolidayWeekend
1651897338116308997,2023-04-28 10:33:10+00:00,Twitter for iPhone,"Your Top 5 from free practice:

1. Verstappen (1.42.315)
2. Leclerc
3. Perez
4. Sainz
5. Norris (+0.810)

#AzerbaijanGP #f1",top free practice verstappen .. leclerc perez sainz norris,1,0,"AzerbaijanGP, f1",Sainz
1651946561067155457,2023-04-28 13:48:46+00:00,Twitter for iPhone,"#CashAppUK  @Berlijanto 
I need this money I can’t lie would help me out loads",need money cant lie would help loads,0,0,CashAppUK,CashAppUK
1651870802608889865,2023-04-28 08:47:44+00:00,Twitter for iPhone,"RT @TotMotorsport: Can Ferrari get back to the front in Baku? 😳 

#F1 #F1news #essereFerrari #AzerbaijanGP 

https://t.co/Wb8S8POdKE",ferrari get back front baku,0,0,"F1, F1news, essereFerrari, AzerbaijanGP",Sainz
1651961262526406662,2023-04-28 14:47:11+00:00,Twitter for iPhone,Cash App wassup?  £Jessicaokosun #CashAppUK,cash app wassup jessicaokosun,3,0,CashAppUK,CashAppUK
1651960084535078913,2023-04-28 14:42:30+00:00,Twitter for Android,"RT @docrussjackson: 🇬🇧#Britain is not a meritocracy.🇬🇧

Richard Sharp is the son of Baron Sharp of Grimsdyke, who was chairman of Cable &amp; W…",meritocracy.richard sharp son baron sharp grimsdyke chairman cable amp w,0,56,Britain,Richard Sharp
1651963638608015360,2023-04-28 14:56:38+00:00,Twitter Web App,"Charles Leclerc beats Red Bull pair to #AzerbaijanGP pole with Max Verstappen P2 and Sergio Perez P3.

Q1 session s… https://t.co/VtJaTKvFcU",charles leclerc beats red bull pair pole max verstappen p sergio perez p.q session,0,0,AzerbaijanGP,AzerbaijanGP
1651961094380875776,2023-04-28 14:46:31+00:00,Twitter for iPhone,#CashAppUK £diont10,diont,0,0,CashAppUK,CashAppUK
1651964315598049280,2023-04-28 14:59:19+00:00,Twitter Web App,RT @creek_moose: Happy FriYAY! We both had baths and now we're ready for shenanigans 🤪 #shenanigans #FridayFeeling #dogsoftwitter https://t…,happy friyay baths ready shenanigans,0,16,"shenanigans, FridayFeeling, dogsoftwitter",FridayFeeling
1651962917112238080,2023-04-28 14:53:46+00:00,Twitter for Android,"RT @dmtoft: If you’re reading this you made it to another Friday. Let’s celebrate with a #writerslift.

Writers, drop your book links.

Rea…",youre reading made another friday lets celebrate .writers drop book links.rea,0,33,writerslift,FridayFeeling
1651931131430805504,2023-04-28 12:47:27+00:00,Twitter for Android,"RT @RiverDartCP: 🌟 BANK HOLIDAY WEEKEND FUN! Let’s
gooooo!!! ✨

PRE-BOOK NOW ➡ LINK IN BIO

#bankholidayweekend #thingstodo #visitorattract…",bank holiday weekend fun letsgooooo pre-book link bio,0,3,"bankholidayweekend, thingstodo",BankHolidayWeekend
1651960265968156672,2023-04-28 14:43:14+00:00,Twitter for iPhone,pls £blwjoe #CashAppUK,pls blwjoe,0,0,CashAppUK,CashAppUK
1651927378715635712,2023-04-28 12:32:33+00:00,Twitter for iPhone,"RT @GoodridgeMiriam: @NursingTimes @NursingSocLJMU So privileged to be attending #SNTA, hearing all about the wonderful student nurses and…",privileged attending hearing wonderful student nurses,0,1,SNTA,SNTA
1651964358921015297,2023-04-28 14:59:29+00:00,Twitter for iPhone,"happy Friday, friends. if you can be anything, be KIND. ✨🩷 #FridayFeeling https://t.co/KbnT0TqFc1",happy friday friends anything kind,0,0,FridayFeeling,FridayFeeling
1651935987004522501,2023-04-28 13:06:45+00:00,Twitter for Android,"Gimme that cash!
Tag: £Na2areth

:)
 
#CashAppUK @CashApp https://t.co/yql7RHFZMK",gim cash tag naareth,0,0,CashAppUK,CashAppUK
1651911012914716672,2023-04-28 11:27:31+00:00,Twitter Web App,"how is everyone spending their #BankHolidayWeekend ?? 

Get that #FridayFeeling relaxing in a Insignia sauna 😍😍 https://t.co/cagHxTgWxR",everyone spending get relaxing insignia sauna,0,0,"BankHolidayWeekend, FridayFeeling",BankHolidayWeekend
1651950733129023490,2023-04-28 14:05:21+00:00,Twitter for Android,"How many times is Sainz gonna go off 🤦‍♂️🤦‍♂️🤦‍♂️
#AzerbaijanGP",many times sainz gon na go,4,0,AzerbaijanGP,Sainz
1651945851529359365,2023-04-28 13:45:57+00:00,AUTOSPORT,Russell also leaps up to fourth to go quicker than his team-mate while Sainz is eighth. #F1,russell also leaps fourth go quicker team-mate sainz eighth,2,0,F1,Sainz
1651963734691311616,2023-04-28 14:57:01+00:00,Twitter Web App,POLE ...The Roar...We are Here #F1 #Leclerc #AzerbaidjanGP https://t.co/Q4Tfmk5yHB,pole ... roar ...,5,0,"F1, Leclerc, AzerbaidjanGP",Leclerc
1651934622526193670,2023-04-28 13:01:20+00:00,Twitter for iPhone,YASSSSSSS @sophamos1. So proud of your achievements 💜 @NursingTimes #SNTA,yasssssss proud achievements,1,0,SNTA,SNTA
1651960503399333891,2023-04-28 14:44:10+00:00,Twitter for Android,It's the long weekend.....£Duncanmyk  #CashAppUK https://t.co/EqZQkUt7tu,long weekend ..... duncanmyk,0,0,CashAppUK,CashAppUK
1651897579058380801,2023-04-28 10:34:08+00:00,Twitter Web App,"🏁Hasil Free Practice 1 #F1

TOP 10
Verstappen
Leclerc
Perez
Sainz
Noris
De Vries
Stroll
Alonso
Albon
Zhou… https://t.co/M01X6iUDDt",hasil free practice verstappenleclercperezsainznorisde vriesstrollalonsoalbonzhou,1,0,F1,Sainz
1651880569867829261,2023-04-28 09:26:32+00:00,Twitter for iPhone,"If you are around Union Hall this Sunday, why not call out to #TheCoffeeCup as they are holding a duck race in aid… https://t.co/PXxH5W48Pr",around union hall sunday call holding duck race aid,0,0,TheCoffeeCup,BankHolidayWeekend
1651964151323844608,2023-04-28 14:58:40+00:00,Twitter for iPhone,#CashAppUK £rn814 let’s get dis,rn lets get dis,1,0,CashAppUK,CashAppUK
1651964797578014725,2023-04-28 15:01:14+00:00,Twitter for iPhone,RT @GoalsXtra: ⚽️🇦🇷 | Alejandro Garnacho has now signed new long term deal at Manchester United until 2028. 🚨🔴🇦🇷 #MUFC #Garnacho #Mancheste…,alejandro garnacho signed new long term deal manchester united,0,1,"MUFC, Garnacho",Alejandro Garnacho
1651966504450117635,2023-04-28 15:08:01+00:00,Twitter for Android,"RT @F1: Have you selected Charles Leclerc for your #F1Fantasy team? 👀 

The deadline ends when qualifying starts! 🔐

#AzerbaijanGP #F1",selected charles leclerc team deadline ends qualifying starts,0,60,"F1Fantasy, AzerbaijanGP, F1",Leclerc
1651964660369817602,2023-04-28 15:00:41+00:00,Hootsuite Inc.,Tech Tip: Want to stay organized on the go? Consider using a to-do list or productivity app! #TeamTerry #NowYouKnow… https://t.co/zTjcTyfIbL,tech tip want stay organized go consider using to-do list productivity app,0,0,"TeamTerry, NowYouKnow",FridayFeeling
