id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1651919224959385600,2023-04-28 12:00:09+00:00,Mindfulness Meditation Retweeter,"RT @Maestros_lgr: Visit our website!!

👇🌷👇💖👇

https://t.co/FxrS5AbWDG 

#mindfulness #yoga #meditation #meditate #soul #god #inspiration #s…",visit website,0,1,"mindfulness, yoga, meditation, meditate, soul, god, inspiration",fridaymorning
1651919347307225091,2023-04-28 12:00:38+00:00,Hootsuite Inc.,"Today is National #ArborDay! Take some time this weekend to enjoy some trees at Knightdale Station Park, or in any… https://t.co/R1p6eaOguc",today national take time weekend enjoy trees knightdale station park,1,1,ArborDay,ArborDay
1651924030822154241,2023-04-28 12:19:14+00:00,Twitter for iPhone,"hi I really want to know if  you are team Stefan or team Damon 
love you! @JonahMarais #OnlyJonah",hi really want know team stefan team damon love,0,0,OnlyJonah,onlyjonah
1651931837751603204,2023-04-28 12:50:16+00:00,Twitter for iPhone,what’s one thing that cheers you up  #OnlyJonah @JonahMarais,whats one thing cheers,0,0,OnlyJonah,onlyjonah
1651931255661817857,2023-04-28 12:47:57+00:00,Twitter for iPhone,@JonahMarais what’s ur favorite tv show? #OnlyJonah,whats ur favorite tv show,0,0,OnlyJonah,onlyjonah
1651942013892194306,2023-04-28 13:30:42+00:00,LaterMedia,"In honor of #ArborDay, let's ensure we practice safe digging in New York! Remember, when planting a tree, contact u… https://t.co/0oK5fssdFi",honor lets ensure practice safe digging new york remember planting tree contact u,0,0,ArborDay,ArborDay
1651924779278934017,2023-04-28 12:22:13+00:00,Twitter for iPhone,@JonahMarais #OnlyJonah how are you feeling today,feeling today,0,0,OnlyJonah,onlyjonah
1651955655987847170,2023-04-28 14:24:54+00:00,Twitter for Android,"RT @gitf_coin: 𝟳,𝟬𝟬𝟬 𝘀𝗽𝗶𝗻𝘀 𝗰𝗼𝘂𝗹𝗱 𝗯𝗲 𝗬𝗢𝗨𝗥𝗦! 
For a chance to win
✅- Collect 
❤️Like
💯 Retweet
😍 Comment
#coinmaster
#coinmasterfreespinslink…",chance win- collect like retweet comment,0,3,"coinmaster, coinmasterfreespinslink",FridayFeeling
1651936531354103808,2023-04-28 13:08:55+00:00,Twitter Web App,I will be LIVE in 5 minutes on #twitch! Is it time to put this game to bed? Check out part 9 of my Alien: Isolation… https://t.co/gcpD2NluV1,live minutes time put game bed check part alien isolation,2,0,twitch,fridaymorning
1651954498661670912,2023-04-28 14:20:18+00:00,The Social Jukebox,"Laugh as much as you breathe and love as long as you live. - Johnny Depp #quote

#FridayFeeling https://t.co/CGQZhcdxgq",laugh much breathe love long live johnny depp,3,0,"quote, FridayFeeling",FridayFeeling
1651629404001538048,2023-04-27 16:48:30+00:00,Twitter Web App,"RT @JoeLaCavaD1: The trees we planted on #ArborDay will provide multiple benefits and play a critical role in creating a sustainable, resil…",trees planted provide multiple benefits play critical role creating sustainable resil,0,1,ArborDay,ArborDay
1651920359799635968,2023-04-28 12:04:39+00:00,Twitter for iPhone,@JonahMarais #onlyJonah do you ever come back to Germany? I love u and hope to see you live in the future 🤍,ever come back germany love u hope see live future,1,0,onlyJonah,onlyjonah
1651946247949893635,2023-04-28 13:47:31+00:00,Twitter for Android,"RT @Rebekah29D: #fridaymorning #TeacherTwitter Can you Retweet? Drop yours and I’ll RT, too! Need some more juices for ##CincoDeMayo I’m a…",retweet drop ill rt need juices im,0,16,"fridaymorning, TeacherTwitter, CincoDeMayo",fridaymorning
1650543597488418831,2023-04-24 16:53:53+00:00,Twitter for iPhone,"Started my day celebrating #ArborDay a little early at @MantuaES, planting trees with students, @SupvPalchik,… https://t.co/R5anIVHvOi",started day celebrating little early planting trees students,3,0,ArborDay,ArborDay
1651910878793433093,2023-04-28 11:26:59+00:00,Twitter for iPhone,@JonahMarais #onlyjonah yes we can,yes,0,0,onlyjonah,onlyjonah
1651910501704638464,2023-04-28 11:25:29+00:00,Twitter for iPhone,"If you think you can’t, you won’t. 
If you think you can, you will.
#fridaymorning #walk https://t.co/lBnrJWQw4H",think cant wont think,11,0,"fridaymorning, walk",fridaymorning
1651915758094434306,2023-04-28 11:46:22+00:00,Twitter for iPhone,The fact theirs only 100 people on the space and we all managed to get jonah trending and everyone isnt even awake yet #onlyjonah,fact people space managed get jonah trending everyone isnt even awake yet,2,0,onlyjonah,onlyjonah
1651937782569353220,2023-04-28 13:13:53+00:00,Twitter Web App,Micheál's Ditch slap and Housing for F-All. #CallansKicks @RTERadio1 tonight 6.30pm and on podcast. Plus Marty's Mo… https://t.co/7dhJsbW5rx,michels ditch slap housing f-all tonight pm podcast plus martys mo,9,2,CallansKicks,FridayFeeling
1649712143070117889,2023-04-22 09:49:59+00:00,Twitter Web App,"RT @Twitridge: ☕️👴💬""So Much Cowbell, So Little Time! 
Happy #Cowbell #FriYay! Check this out - the Tito Puente Centennial Cowbell Set. 🙂
#m…",much cowbell little time happy check tito puente centennial cowbell set,0,1,"Cowbell, FriYay",Happy Friyay
1651920491190317062,2023-04-28 12:05:10+00:00,Twitter for iPhone,how’s your mental health been recently? #onlyjonah 🤍,hows mental health recently,2,0,onlyjonah,onlyjonah
1651894094031904769,2023-04-28 10:20:17+00:00,Twitter for Android,"HAPPY #fridaymorning!!!!
Almost time for breakfast and then the gym! https://t.co/pwD54RKvhr",happy almost time breakfast gym,10,0,fridaymorning,fridaymorning
1651943981679271939,2023-04-28 13:38:31+00:00,Twitter for Android,"https://t.co/0uSAQAtO5n
Hey 👋
Like, comment share and subscribe if you haven't 😁😁

Pastor Ezekiel Jack Harlow #NRGSexy5 Elijah #RHONairobi",like comment share subscribe havent pastor ezekiel jack harlow elijah,1,0,"NRGSexy5, RHONairobi",Jack Harlow
1651937810633605123,2023-04-28 13:14:00+00:00,Twitter Web App,Do you enjoy poetry? #FridayFeeling #poetry https://t.co/UYPoFRWC42,enjoy poetry,1,0,"FridayFeeling, poetry",FridayFeeling
1651913411914002432,2023-04-28 11:37:03+00:00,Twitter for Android,@JonahMarais #onlyJonah still listening from Belgium 🇧🇪,still listening belgium,0,0,onlyJonah,onlyjonah
1651947388016140288,2023-04-28 13:52:03+00:00,Twitter Web App,"RT @Canarylittle: Hello #earlybiz

Not anything new to show so I thought I would share these 2 pages from my sketchbook. I wish I had much…",hello anything new show thought would share pages sketchbook wish much,0,24,earlybiz,fridaymorning
1651941827342131200,2023-04-28 13:29:57+00:00,Twitter Web App,"@ZubyMusic Is there anything more complicated than being a #Democrat #WOKE #Leftist  ?!   😛😂

You have to completel… https://t.co/4Rr5lnYW7o",anything complicated completel,0,0,"Democrat, WOKE, Leftist",fridaymorning
1651078384032845826,2023-04-26 04:18:56+00:00,Twitter for iPhone,Nice article from @ErinBanksRusby of the @TheIdahoPress on today’s large volunteer tree planting &amp; #ArborDay celebr… https://t.co/qj5X9nkEql,nice article todays large volunteer tree planting amp celebr,1,0,ArborDay,ArborDay
1651957847800913930,2023-04-28 14:33:37+00:00,Twitter for iPhone,"RT @alfaromeostake: We only have eyes for the C43. 😍

#AzerbaijanGP #F1 https://t.co/IoYgDgin6f",eyes c,0,22,"AzerbaijanGP, F1",AzerbaijanGP
1651932393702318081,2023-04-28 12:52:28+00:00,Twitter for iPhone,@JonahMarais who of the boys rn you are closest to? #onlyjonah,boys rn closest,0,0,onlyjonah,onlyjonah
1651929461347196929,2023-04-28 12:40:49+00:00,Twitter for iPhone,#OnlyJonah will you ever tour the UK?,ever tour uk,0,0,OnlyJonah,onlyjonah
1651934948222271490,2023-04-28 13:02:37+00:00,Twitter Web App,Friday is here! Time to wrap up the week's writing goals and start planning for the weekend. 📚✍️ #FridayFeeling #WritingCommunity,friday time wrap weeks writing goals start planning weekend,0,0,"FridayFeeling, WritingCommunity",FridayFeeling
1651942004496924672,2023-04-28 13:30:40+00:00,Twitter for iPhone,"RT @PepomintNarwhal: #ArborDay #NowYouKnow #EasternWhitePine #MourningDove #AmericanRobin #PurpleFinch

Shop for more Animal Merch in the #…",animal merch,0,1,"ArborDay, NowYouKnow, EasternWhitePine, MourningDove, AmericanRobin, PurpleFinch",ArborDay
1651935042505961474,2023-04-28 13:03:00+00:00,Twitter Web App,"they made ed sheeran play guitar in the courtroom? i guess he shouldn't *fret* lol

#edsheeran #jokes #fridaymorning",made ed sheeran play guitar courtroom guess shouldnt fret lol,0,0,"edsheeran, jokes, fridaymorning",fridaymorning
1651958698460233729,2023-04-28 14:37:00+00:00,Twitter for iPhone,RT @MercedesAMGF1: That's P5 for Lewis and P11 for George on the grid for Sunday's #AzerbaijanGP. https://t.co/mJ9VefKu7n,thats p lewis p george grid sundays,0,174,AzerbaijanGP,AzerbaijanGP
1651955322737573891,2023-04-28 14:23:35+00:00,Twitter for Android,"RT @simplybotansoap: #Hello friends❣️😁😀❣️ #fridaymorning😍⚘️🤣 #FridayFeeling 😘🎈😉
#FridayMotivation 😀🌷
Be kind and treasure humanity.😉❣️😍🌷😂 h…",friends kind treasure humanity h,0,2,"Hello, fridaymorning, FridayFeeling, FridayMotivation",fridaymorning
1651795710864506882,2023-04-28 03:49:21+00:00,Twitter Web App,"great line but he should have quoted Outkast: 

""I'm sorry Ms. Jackson (oh), I am for real""

#NBAPlayoffs #BOSvsATL https://t.co/ecr5zgQmYN",great line quoted outkast im sorry ms. jackson oh real,2,0,"NBAPlayoffs, BOSvsATL",Outkast
1651906726562496513,2023-04-28 11:10:29+00:00,Twitter Web App,Money (That's What I Want) (Live) · John Lennon 💸 https://t.co/m6SgeTJeAo #BuenViernes #FelizViernes #FridayMorning… https://t.co/yrPMjhnd2r,money thats want live john lennon,1,0,"BuenViernes, FelizViernes, FridayMorning",fridaymorning
1651711959354556427,2023-04-27 22:16:33+00:00,HOODZ RADIO AUTO POST ,"#Culture Rosa Parks by @Outkast #Lifestyle
 Buy This Song Now https://t.co/fdR5jTKCA5 https://t.co/TQ9YfifIFH",rosa parks buy song,0,0,"Culture, Lifestyle",Outkast
1651925605871665152,2023-04-28 12:25:30+00:00,Twitter for iPhone,"On Friday morning, I would like to buy sunglasses for 001

#fridaymorning https://t.co/AfJH8MaO0v",friday morning would like buy sunglasses,9,0,fridaymorning,fridaymorning
1651827669737021442,2023-04-28 05:56:20+00:00,Twitter for iPhone,@The3Fluffs Awww 🥰 sleep well cutie 😴 💗🐾happy #friyay https://t.co/T6msWRRpIM,awww sleep well cutie happy,1,0,friyay,Happy Friyay
1651953012728815616,2023-04-28 14:14:24+00:00,Twitter for iPhone,"RT @myhwalicious: HOLD UP WOOYOUNG AND YEOSANG

230304 #ATEEZinCopenhagen #에이티즈 https://t.co/WsOJaiiY84",hold wooyoung yeosang,0,2747,"ATEEZinCopenhagen, 에이티즈",wooyoung
1651958156350881792,2023-04-28 14:34:51+00:00,Twitter for Android,"RT @F1: Frustration for Gasly and Alpine 😖

When we restart they'll be just seven-and-a-half minutes remaining in Q1 

#AzerbaijanGP #F1 ht…",frustration gasly alpine restart theyll seven-and-a-half minutes remaining q ht,0,77,"AzerbaijanGP, F1",AzerbaijanGP
1649294652011421696,2023-04-21 06:11:02+00:00,Buffer,"This Friday we're praying for beer 🍺  
Happy Friday everyone, we hope you enjoy a lovely day x
#brewers #friyay… https://t.co/GpypEGk2Jb",friday praying beer happy friday everyone hope enjoy lovely day x,2,0,"brewers, friyay",Happy Friyay
1651934442603139077,2023-04-28 13:00:37+00:00,Canva,"National Arbor Day...plant a tree!
#ArborDay https://t.co/VU353NahM4",national arbor day ... plant tree,1,0,ArborDay,ArborDay
1651924710022676481,2023-04-28 12:21:56+00:00,Twitter for iPhone,"@JonahMarais if u could tell your younger self something,what would you tell him?  #onlyjonah",u could tell younger self something would tell,1,0,onlyjonah,onlyjonah
1651921314381168641,2023-04-28 12:08:27+00:00,Twitter for Android,@JonahMarais A song that changed your perspective on love or life #OnlyJonah,song changed perspective love life,0,0,OnlyJonah,onlyjonah
1651924306119520257,2023-04-28 12:20:20+00:00,Twitter for iPhone,How does it feel that I’m better than you  #onlyjonah,feel im better,0,0,onlyjonah,onlyjonah
1651932735605276676,2023-04-28 12:53:50+00:00,Twitter for iPhone,RT @cityofeuclid: TONIGHT: Join Euclid Shade Tree Commission for their annual #ArborDay ceremony- 6pm at the @EuclidMuseum  (21129 North St…,tonight join euclid shade tree commission annual ceremony- pm north st,0,1,ArborDay,ArborDay
1651915862931300352,2023-04-28 11:46:47+00:00,Twitter for Android,"RT @Mohan13520563: #GodMorningFriday
""Kabir Is Allah""
Quran Surat Al Furqan 25:52 Prophet Muhammad's God Say :- Do not listen to the kafir…",kabir allahquran surat al furqan prophet muhammads god say listen kafir,0,32,GodMorningFriday,fridaymorning
1651950702481092608,2023-04-28 14:05:13+00:00,Twitter for iPhone,"The Internet Reacts To Jack Harlow’s Third Studio Album ‘Jackman’. 

-What are your thoughts? 
#jackharlow #Jackman… https://t.co/eAtVCaoRxD",internet reacts jack harlows third studio album jackman -what thoughts,0,0,"jackharlow, Jackman",Jack Harlow
1651919942298791943,2023-04-28 12:03:00+00:00,Twitter for iPhone,thoughts on ruel?? #OnlyJonah,thoughts ruel,0,0,OnlyJonah,onlyjonah
1651912228818366465,2023-04-28 11:32:21+00:00,Twitter for iPhone,oh hey just woke up #onlyjonah,oh hey woke,1,0,onlyjonah,onlyjonah
1651934375649374214,2023-04-28 13:00:21+00:00,Twitter for iPhone,@JonahMarais  what was your favorite meet and greet moment #Onlyjonah,favorite meet greet moment,0,0,Onlyjonah,onlyjonah
1651929442552299521,2023-04-28 12:40:45+00:00,Twitter for iPhone,"#OnlyJonah can you give me a tattoo idea, I am going to be getting one next Friday. @JonahMarais… https://t.co/ELtLHzvJ4V",give tattoo idea going getting one next friday,0,0,OnlyJonah,onlyjonah
1651928306596433925,2023-04-28 12:36:14+00:00,Twitter for Android,"Good morning! How's the weather there? Are you in a good mood today?I hope to see you

#fridaymorning https://t.co/2KVMgAZZDz",good morning hows weather good mood today hope see,1,0,fridaymorning,fridaymorning
1651933302566133760,2023-04-28 12:56:05+00:00,Twitter for iPhone,"the power jonah marais holds &gt;&gt;&gt;
#onlyjonah https://t.co/M6GYAQymoS",power jonah marais holds gt gt gt,0,1,onlyjonah,onlyjonah
1650545990196183041,2023-04-24 17:03:24+00:00,Twitter for iPhone,RT @MonmouthGovNJ: #MonmouthCounty Commissioners are celebrating #ArborDay all week long by visiting different elementary schools throughou…,commissioners celebrating week long visiting different elementary schools throughou,0,1,"MonmouthCounty, ArborDay",ArborDay
1651944996273020929,2023-04-28 13:42:33+00:00,Twitter for Android,RT @Dougie_77: We have that #FridayFeeling in the workplace today!! Great competition and great fun!! #fridaymorning #Wellbeing #workplacew…,workplace today great competition great fun,0,1,"FridayFeeling, fridaymorning, Wellbeing",fridaymorning
1651929502748999681,2023-04-28 12:40:59+00:00,Twitter for Android,@JonahMarais How's the lawsuit of the band going?? #OnlyJonah,hows lawsuit band going,0,0,OnlyJonah,onlyjonah
1648817846674157568,2023-04-19 22:36:22+00:00,The Social Jukebox,"Of Blood and Bone Review - Nora Roberts

https://t.co/QZxhRX32T3

#review #noraroberts https://t.co/eNM43sGJLU",blood bone review nora roberts,1,0,"review, noraroberts",Nora Roberts
1651643029604773888,2023-04-27 17:42:38+00:00,Twitter Web App,@arborday @VitaCoco Like so? 🌳 #ArborDay 🌳 #ArborDay 🌳#ArborDay 🌳#ArborDay 🌳#ArborDay 🌳#ArborDay 🌳#ArborDay 🌳… https://t.co/F0TPFO8yTs,like,2,0,"ArborDay, ArborDay, ArborDay, ArborDay, ArborDay, ArborDay, ArborDay",ArborDay
1649468649017581571,2023-04-21 17:42:26+00:00,Hootsuite Inc.,BUY 1 GET 1 HALF OFF!  https://t.co/QsL6dJzVFw  #follow  #fridayfeeling  #teamfollowback #nailart #fridaymorning ha… https://t.co/fq0IX9FnXJ,buy get half ha,0,0,"follow, fridayfeeling, teamfollowback, nailart, fridaymorning",Happy Friyay
1651941858992349186,2023-04-28 13:30:05+00:00,Twitter for Android,Morning @RealNMarkova how you doing on this #FridayMorning ? It's almost the end of this month and next week it's t… https://t.co/TOCbcQzKkr,morning almost end month next week,0,0,FridayMorning,fridaymorning
1649403244341239808,2023-04-21 13:22:32+00:00,Twitter Web App,"Your Chance to get $750 to Your Venmo Account!

https://t.co/dJoZjRVEAT

#DioneProtocol, Eid Mubarak,… https://t.co/Tppk5yYhlh",chance get venmo account eid mubarak,0,0,DioneProtocol,Happy Friyay
1651929237039751170,2023-04-28 12:39:56+00:00,IFTTT,Fairwaysteve1: #fridaymorning @Fairway_SherriA @mtgmamaof2 @llwestwood99 @Bigticket2005 @FairwayMortgage… https://t.co/YUeDJUdtT3,fairwaysteve,2,0,fridaymorning,fridaymorning
1651957854532784134,2023-04-28 14:33:39+00:00,Twitter for iPhone,RT @iGraceWhite: A shower of pink on #ArborDay @WPSCoolidge this morning … 🌸 https://t.co/6wWqlJdO2s,shower pink morning,0,2,ArborDay,ArborDay
1651917042377785345,2023-04-28 11:51:28+00:00,Twitter for Android,"We're almost there!
Did you pre-order, or are you waiting to get a physical copy?
.
#COMINGSOON #BookLover… https://t.co/A9iKLxJNrh",almost pre-order waiting get physical copy,0,0,"COMINGSOON, BookLover",fridaymorning
