id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1652962018180186113,2023-05-01 09:03:50+00:00,Twitter for iPhone,"RT @Mthiya_sa: Y’all need to check out #DrOkitoWedi story here #crtvedevelopment 

https://t.co/qcDjiNN4Q7 https://t.co/ivMaCAn228",yall need check story,0,2,"DrOkitoWedi, crtvedevelopment",drokitowedi
1653110408104796190,2023-05-01 18:53:29+00:00,Twitter for iPhone,"RT @SocSAT_SA: In celebration of all the workers in our industry, we would like to remind you this #workersday that we have a free resource…",celebration workers industry would like remind free resource,0,1,workersday,WorkersDay
1652955207221800965,2023-05-01 08:36:46+00:00,Twitter for Android,@King_kokisa_ The story is so touching #DrOkitoWedi,story touching,0,0,DrOkitoWedi,drokitowedi
1653108284516098072,2023-05-01 18:45:02+00:00,Twitter for iPhone,Straight to impi 😭😭#1802LoveDefiesTime,straight impi,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653065993042685953,2023-05-01 15:56:59+00:00,Twitter for Android,RT @Ndidibuogwuenu: @MoCreamCoffee @jerryoinspire @RevChrisOkotie #TOKO is the solution for better working conditions and workers' rights #…,solution better working conditions workers rights,0,1,TOKO,WorkersDay
1653107383671873570,2023-05-01 18:41:28+00:00,Twitter for Android,"RT @ExoWorldsNFT: Happy #WorkersDay from #ExoWorlds! 

Our team of intergalactic explorers sends warm wishes to all hardworking individuals…",happy team intergalactic explorers sends warm wishes hardworking individuals,0,2,"WorkersDay, ExoWorlds",WorkersDay
1653124558809858055,2023-05-01 19:49:43+00:00,Twitter for Android,"RT @makatla_mandisa: The wife is Inlove and so gone,she even gives him boyfriend allowance,she's brave I give her that #ReaTsotellaMonday",wife inlove gone even gives boyfriend allowance shes brave give,0,4,ReaTsotellaMonday,ReaTsotellaMonday
1653107430778372097,2023-05-01 18:41:39+00:00,Twitter for iPhone,"RT @litt_uk: On this day, we honor the efforts of the workers who make it possible for our country to grow and thrive.

#Litt #Mayday #Work…",day honor efforts workers make possible country grow thrive,0,1,"Litt, Mayday",WorkersDay
1650588131375063042,2023-04-24 19:50:51+00:00,Twitter for Android,"If I was her husband, I would tell her that the only closure she needs, is to close her mouth. #ReaTsotellaMonday https://t.co/N6t9tud0og",husband would tell closure needs close mouth,5,7,ReaTsotellaMonday,ReaTsotellaMonday
1653106403278479370,2023-05-01 18:37:34+00:00,Twitter for Android,@Likers_2Do Perfect day for me to watch #1802LoveDefiesTime,perfect day watch,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653071618283806727,2023-05-01 16:19:21+00:00,Twitter for iPhone,"@Kamogelo_MN @MTNza Exactly #MTNMade4U
#AllAboutU
#WorkersDay",exactly,0,0,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1652281968564875266,2023-04-29 12:01:33+00:00,Twitter Web App,"RT @Lorenz_KO: Stunning strike from Ashley Du Preez to open the scoring. 

His ninth goal of the season for Kaizer Chiefs.

🇿🇦 #DStvPrem ht…",stunning strike ashley du preez open scoring ninth goal season kaizer chiefs ht,0,32,DStvPrem,Kaizer Chiefs
1653127856883478528,2023-05-01 20:02:49+00:00,Twitter for Android,"RT @1802_1MagicTV: Meet our beautiful and talented cast :
@vuyomse as Zuko #1802LoveDefiesTime https://t.co/qINnbJapsX",meet beautiful talented cast zuko,0,10,1802LoveDefiesTime,1802LoveDefiesTime
1653111869555499017,2023-05-01 18:59:17+00:00,Twitter for iPhone,Lunathi Mpofu is so pretty bandla 🥹🔥#1802LoveDefiesTime,lunathi mpofu pretty bandla,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653113694128070671,2023-05-01 19:06:32+00:00,Twitter for iPhone,RT @GeorgeBeatsSA: @melching91 I wonder if Athi about to reveal something interesting on #1802LoveDefiesTime.,wonder athi reveal something interesting,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653071849536798722,2023-05-01 16:20:16+00:00,Twitter for iPhone,"RT @drop_last: Happy #LabourDay, Lord make me a Hakimi so that I don’t labor in vain😂😂 

#WorkersDay #MayDay #LabourDay",happy lord make hakimi dont labor vain,0,3,"LabourDay, WorkersDay, MayDay, LabourDay",WorkersDay
1651815970363637761,2023-04-28 05:09:51+00:00,Twitter for Android,"RT @GOALcomSA: Mweene snubs Khune ❌, Slimkat ❌ &amp; picks Onyango ✅ as his biggest goalkeeping rival in the PSL 🧤
#GSAVideo https://t.co/jfIiO…",mweene snubs khune slimkat amp picks onyango biggest goalkeeping rival psl,0,3,GSAVideo,Khune
1653066352565837828,2023-05-01 15:58:25+00:00,Twitter for Android,RT @PBI_PS: Israeli colonial regime forces enjoy torturing #Palestinian children before cameras in occupied #Jerusalem #1MAYIS #MetGala #Ma…,israeli colonial regime forces enjoy torturing children cameras occupied,0,1,"Palestinian, Jerusalem, 1MAYIS, MetGala",WorkersDay
1652957513703206913,2023-05-01 08:45:56+00:00,Twitter for Android,@KonkheC #konkhekuhambakahleClothing  size 7 black,size black,0,0,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653104493100163088,2023-05-01 18:29:59+00:00,Twitter for Android,"The pain this girl is feeling is too much.. I feel like crying with her 😭😭😭😭❤️❤️❤️❤️❤️❤️❤️❤️

.

.

.
Oros #Prime K… https://t.co/9iuaogCnDI",pain girl feeling much .. feel like crying ... oros k,34,22,Prime,Khune
1653008861912084481,2023-05-01 12:09:58+00:00,Twitter for Android,"Company registration packages 

Whatsapp 063 756 5740 

Jacob Zuma Mnangagwa Virgin Active JMPD #Prime Takealot Eas… https://t.co/j8i9gMgQhw",company registration packages whatsapp jacob zuma mnangagwa virgin active jmpd takealot eas,0,1,Prime,konkhekuhambakahleClothing
1653105339049336838,2023-05-01 18:33:20+00:00,Twitter for iPhone,Absolutely #1802LoveDefiesTime https://t.co/sIuE0B75k1,absolutely,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1653076043886895107,2023-05-01 16:36:56+00:00,Twitter for iPhone,"On this #WorkersDay, we honour Irene Fernandez, a #RightLivelihood Laureate who dedicated her life to defending mig… https://t.co/fsylPHeuVk",honour irene fernandez laureate dedicated life defending mig,2,0,"WorkersDay, RightLivelihood",WorkersDay
1652937116547006466,2023-05-01 07:24:53+00:00,Twitter for iPhone,"RT @MaluksMesho: @KonkheC Frame 1 size 5 
Happy birthday to the coolest clothing brand in SA 🥳🎉
#konkhekuhambakahleClothing",frame size happy birthday coolest clothing brand sa,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1652962245146468353,2023-05-01 09:04:44+00:00,Twitter for Android,"RT @JustJules11981: @KonkheC Size 7

#konkhekuhambakahleClothing 
@MinkyMfeka don’t miss out, come enter. https://t.co/6HYR7x8Xlf",size dont miss come enter,0,1,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653115024053788674,2023-05-01 19:11:49+00:00,Twitter for Android,@_DJMosh Yeyiiiii and seems so Sirius #1802LoveDefiesTime,yeyiiiii seems sirius,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653126308375810048,2023-05-01 19:56:40+00:00,Twitter for iPhone,Why would Maddison and not Vardy take a pen ?? #LeicesterEverton,would maddison vardy take pen,0,0,LeicesterEverton,Vardy
1653128618539622420,2023-05-01 20:05:50+00:00,Twitter for Android,RT @agapetimbela: Next episode azishe👊👊👊#ReaTsotellaMonday,next episode azishe,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1653121320094146570,2023-05-01 19:36:50+00:00,Twitter for Android,Fucking Iwobi.   Vardy satcon Keane's shoulder the whole game too and Dyche hasn't dropped them back a bit.   #efc… https://t.co/GmC2OcbK7v,fucking iwobi vardy satcon keanes shoulder whole game dyche hasnt dropped back bit,0,0,efc,Vardy
1653123500641603585,2023-05-01 19:45:30+00:00,Twitter for Android,"Prime moments vardy is cold.

#LEIEVE",prime moments vardy cold,1,0,LEIEVE,Prime
1652622335935930370,2023-04-30 10:34:03+00:00,Twitter for iPhone,RT @whoistroniiq: @Mthiya_sa @SiksGawd I hope his in #1802LoveDefiesTime series.,hope series,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653103627454562304,2023-05-01 18:26:32+00:00,Twitter for iPhone,@Likers_2Do We starting with a love story! I love it already #1802LoveDefiesTime,starting love story love already,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1652619690777231361,2023-04-30 10:23:33+00:00,Twitter for iPhone,@1MagicTV Love to see we are all waiting for this show! #1802LoveDefiesTime,love see waiting show,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1653091920585932833,2023-05-01 17:40:01+00:00,Twitter for Android,"Happy Workers Day

Workers of all nations unite

Aluta Continua, Victoria Ascerta ✊🏿✊🏿✊🏿

#workersday #WorkersUnite… https://t.co/GRhu6dpgJe",happy workers dayworkers nations unitealuta continua victoria ascerta,2,0,"workersday, WorkersUnite",WorkersDay
1653050183247093761,2023-05-01 14:54:10+00:00,Twitter for iPhone,"RT @Nkullu07: Ref being a hero

#dstvprem Kaizer Chiefs",ref hero kaizer chiefs,0,1,dstvprem,Kaizer Chiefs
1653076420111876096,2023-05-01 16:38:25+00:00,Twitter Web App,"RT @kgopotjo_lebepe: @lele_phalane @MTNza I can’t wait to see the results from this! 🤩🤩 #MTNMade4U
#AllAboutU
#WorkersDay",cant wait see results,0,1,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1653116133212315668,2023-05-01 19:16:14+00:00,Twitter for iPhone,@Audriinah_ She’s stressing me. #1802LoveDefiesTime,shes stressing,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1650596638207909894,2023-04-24 20:24:39+00:00,Twitter for Android,RT @whoistroniiq: so the child isn’t his?  #ReaTsotellaMonday,child isnt,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1652627111960625152,2023-04-30 10:53:02+00:00,Twitter for iPhone,RT @sirbongz_za: @_DJMosh @Likers_2Do And sonwabile sonke #1802LoveDefiesTime,sonwabile sonke,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653124854839648265,2023-05-01 19:50:53+00:00,Twitter Web App,"Gov. AbdulRazaq celebrates May Day, commends workers' fight for a thriving Kwara

#MayDay2023 #LabourDay… https://t.co/oWHa2FGbCk",gov abdulrazaq celebrates may day commends workers fight thriving kwara,0,0,"MayDay2023, LabourDay",WorkersDay
1653121156436639745,2023-05-01 19:36:11+00:00,Twitter for iPhone,Still struggling to understand why Vardy has been benched all season #LEIEVE #leicestercity,still struggling understand vardy benched season,0,0,"LEIEVE, leicestercity",Vardy
1653062795821236230,2023-05-01 15:44:17+00:00,Twitter for iPhone,"@Mellow_Xxi @MTNza Lovely workers day indeed with mtn #MTNMade4U #AllAboutU
#WorkersDay",lovely workers day indeed mtn,0,0,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1652977550979727361,2023-05-01 10:05:33+00:00,Twitter for Android,@Aubrey_Senyolo I'm going to use it for transport to police station to collect my clearance #DrOkitoWedi #CrtveDevelopment,im going use transport police station collect clearance,0,0,"DrOkitoWedi, CrtveDevelopment",drokitowedi
1653122265041584128,2023-05-01 19:40:36+00:00,Twitter for iPhone,"RT @K_McGrecoR: No ways,he needs to end things her😂😂😂#ReatsotellaMonday",ways needs end things,0,1,ReatsotellaMonday,ReaTsotellaMonday
1653131589860331521,2023-05-01 20:17:39+00:00,Twitter for Android,RT @pontsho_mp: Bishop and adding paraffin 😭😭🤣🤣 #ReaTsotellaMonday,bishop adding paraffin,0,5,ReaTsotellaMonday,ReaTsotellaMonday
1653114035221454883,2023-05-01 19:07:54+00:00,Twitter for iPhone,Culture is so beautiful #1802LoveDefiesTime,culture beautiful,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1653074438634586126,2023-05-01 16:30:33+00:00,Twitter Web App,"RT @mahlaku_m: @HlatseMoja @MTNza Job seekers are now in their bag 🙌🏻🥹 #MTNMade4U
#AllAboutU
#WorkersDay",job seekers bag,0,1,"MTNMade4U, AllAboutU, WorkersDay",WorkersDay
1653104742942527489,2023-05-01 18:30:58+00:00,Twitter Web App,"Social media post design 
Hire me &amp; Visit my profile for more details...
#InternationalLabourday
#1stmay… https://t.co/hKomE5bUrH",social media post design hire amp visit profile details ...,0,0,"InternationalLabourday, 1stmay",WorkersDay
1653023814664478721,2023-05-01 13:09:23+00:00,Twitter for Android,"@KonkheC Just 3 hours to go before my babies comes home❤️🔥❤️😍 in size 7
#konkhekuhambakahleClothing… https://t.co/6TlUxc1K31",hours go babies comes home size,1,0,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653131580087345178,2023-05-01 20:17:37+00:00,Twitter for iPhone,RT @ayandamusa: R15 for rent 😳 #ReaTsotellaMonday,r rent,0,1,ReaTsotellaMonday,ReaTsotellaMonday
1652618025726619648,2023-04-30 10:16:56+00:00,Twitter for iPhone,RT @mfengwanan1: @Lucky_Mahloane @1MagicTV I think it will be a difficult thing to choose between the two lovers  #1802LoveDefiesTime,think difficult thing choose two lovers,0,2,1802LoveDefiesTime,1802LoveDefiesTime
1652624329115332611,2023-04-30 10:41:58+00:00,Twitter for Android,RT @___SuperMom: @_uNonnie We have no choice but to wait for tomorrow #1802LoveDefiesTime,choice wait tomorrow,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1652950021438947333,2023-05-01 08:16:10+00:00,Twitter for iPhone,"#DrOkitoWedi’s first two years of medical school were extremely frustrating but she kept going. #crtvedevelopment 

https://t.co/cIWwFKfwuJ",first two years medical school extremely frustrating kept going,4,4,"DrOkitoWedi, crtvedevelopment",drokitowedi
1652978969736519682,2023-05-01 10:11:11+00:00,Twitter for Android,"@Aubrey_Senyolo I will buy electricity and bread
#DrOkitoWedi  #CrtveDevelopment
🤗🙏🤞🤩🕺 https://t.co/mdLlExM4D2",buy electricity bread,0,0,"DrOkitoWedi, CrtveDevelopment",drokitowedi
1653108373166989312,2023-05-01 18:45:24+00:00,Twitter for iPhone,"Nah, five stars!!! #1802LoveDefiesTime https://t.co/VKhAs1fxvp",nah five stars,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653123154942763010,2023-05-01 19:44:08+00:00,Twitter for Android,"Happy labour's day to all
A little view of what we did today💃
#LabourDay #LabourDay2023 #WorkersDay #WorkersDay2023… https://t.co/Ns45BJICri",happy labours day alla little view today,0,0,"LabourDay, LabourDay2023, WorkersDay, WorkersDay2023",WorkersDay
1652628326182207488,2023-04-30 10:57:51+00:00,Twitter for iPhone,@Likers_2Do It’s a date 💋 #1802LoveDefiesTime,date,1,0,1802LoveDefiesTime,1802LoveDefiesTime
1652978666974969861,2023-05-01 10:09:59+00:00,Twitter for Android,@Aubrey_Senyolo With today's cash giveaway i will no doubt buy an electricity #DrOkitoWedi #CrtveDevelopment,todays cash giveaway doubt buy electricity,0,0,"DrOkitoWedi, CrtveDevelopment",drokitowedi
1650584357927542784,2023-04-24 19:35:51+00:00,Twitter for Android,RT @Queen_Enny19: Lol wow  #ReaTsotellaMonday,lol wow,0,2,ReaTsotellaMonday,ReaTsotellaMonday
1652623867364376576,2023-04-30 10:40:08+00:00,Twitter for iPhone,@whoistroniiq @tembisa I think I already love it! #1802LoveDefiesTime,think already love,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653069115110637575,2023-05-01 16:09:24+00:00,Twitter Web App,"RT @ATMovement_SA: [WORKER’S DAY]

Recognising the inequalities faced by workers in South Africa, this #WorkersDay, the ATM vows to continu…",workers day recognising inequalities faced workers south africa atm vows continu,0,6,WorkersDay,WorkersDay
1653078291245416449,2023-05-01 16:45:51+00:00,Twitter Web App,RT @lele_phalane: @Kamogelo_MN @MTNza Yaaasss! Boss moves right there #MTNMade4U #WorkersDay #AllAboutU,yaaasss boss moves right,0,1,"MTNMade4U, WorkersDay, AllAboutU",WorkersDay
1653122642705096705,2023-05-01 19:42:06+00:00,Twitter for iPhone,Todays episode is for Limpopians they are struggling to hear Tsonga in KZN and Eastern Cape 😂😂#ReaTsotellaMonday https://t.co/EzcDZW1veO,todays episode limpopians struggling hear tsonga kzn eastern cape,38,16,ReaTsotellaMonday,ReaTsotellaMonday
1653113641174982670,2023-05-01 19:06:20+00:00,ResyNotif,Available reservation: 4 Charles Prime Rib at 2023-05-08 22:00:00 for 4 #nyc #restaurants #foodie,available reservation charles prime rib --,0,0,"nyc, restaurants, foodie",Prime
1653011422912053253,2023-05-01 12:20:09+00:00,Twitter for Android,@KonkheC I'm winning #konkhekuhambakahleClothing https://t.co/dQ7jDCb7n7,im winning,0,0,konkhekuhambakahleClothing,konkhekuhambakahleClothing
1653075305194569741,2023-05-01 16:34:00+00:00,Twitter for iPhone,"To all workers out there, YOU ROCK!
Happy Workers Day.🎊

#remotejobs #jobs #WorkersDay #labourday… https://t.co/776BOPKfX2",workers rock happy workers day,2,0,"remotejobs, jobs, WorkersDay, labourday",WorkersDay
1653117246791663617,2023-05-01 19:20:39+00:00,Twitter for iPhone,RT @PortiaMabunda_: Mxm she’s misrepresenting our race. 😂😂 #1802LoveDefiesTime,mxm shes misrepresenting race,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1652967338247876608,2023-05-01 09:24:58+00:00,Twitter for Android,"@Giveawaypage_SA #DrOkitoWedi
Slide to my DM today please 🙏🙏🕯🕯🕯🕯",dm today please,0,0,DrOkitoWedi,drokitowedi
1653111347763109907,2023-05-01 18:57:13+00:00,Twitter for Android,These nurses are beautiful 😍#1802LoveDefiesTime,nurses beautiful,0,0,1802LoveDefiesTime,1802LoveDefiesTime
1653108619099922464,2023-05-01 18:46:22+00:00,Twitter for iPhone,RT @niqita11: The rain dance is a very powerful dance I've heard about it before #1802LoveDefiesTime,rain dance powerful dance ive heard,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653112989904429079,2023-05-01 19:03:44+00:00,Twitter for Android,RT @LeeMpaki: @comforttenyeko I thought its only me something its not right 🤔 #1802LoveDefiesTime,thought something right,0,1,1802LoveDefiesTime,1802LoveDefiesTime
1653048195226689537,2023-05-01 14:46:16+00:00,Twitter for Android,@KonkheC Crossing fingers #konkhekuhambakahleclothing,crossing fingers,0,0,konkhekuhambakahleclothing,konkhekuhambakahleClothing
