id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653036208937897985,2023-05-01 13:58:38+00:00,Twitter for iPhone,"#Jock_Zonfrillo I never met Jock, only knew who he was from the MasterChef series, yet his passing has left me with… https://t.co/vz3UqmN9e6",never met jock knew masterchef series yet passing left,5,0,Jock_Zonfrillo,Jock Zonfrillo
1652582188851032064,2023-04-30 07:54:31+00:00,Twitter for iPhone,“They’re fucking marking everything” #AFLCrowsPies #AFL,theyre fucking marking everything,1,0,"AFLCrowsPies, AFL",aflcrowspies
1652658260066045952,2023-04-30 12:56:48+00:00,Twitter for Android,RT @woodsypear: Never cheered for Collingwood more in my life!!! #AFLCrowsPies,never cheered collingwood life,0,1,AFLCrowsPies,aflcrowspies
1652589472574324736,2023-04-30 08:23:28+00:00,Twitter for iPhone,Can ALWAYS trust our boy sloaney to step up! #weflyasone #AFLCrowsPies,always trust boy sloaney step,0,0,"weflyasone, AFLCrowsPies",aflcrowspies
1652576011194896384,2023-04-30 07:29:59+00:00,Twitter for Android,"I think I broke Jack Bird
#NRLDragonsBulldogs",think broke jack bird,0,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652580991003926528,2023-04-30 07:49:46+00:00,Twitter for iPhone,"If I ever find myself scared, alone and in a dark alley I’m calling Brayden Maynard #AFLCrowsPies",ever find scared alone dark alley im calling brayden maynard,5,0,AFLCrowsPies,aflcrowspies
1653034324030271488,2023-05-01 13:51:09+00:00,Twitter for Android,RT @SandraEckersley: ‘32 million dollars a day for 30 years’??? What the? Submarine MADNESS. #4Corners #auspol,million dollars day years submarine madness,0,2,"4Corners, auspol",4corners
1652584913642704896,2023-04-30 08:05:21+00:00,Twitter for iPhone,That front 3 for Sydney FC are devastating. Big World Cup for Courtnee Vine pending. #WUNvSYD,front sydney fc devastating big world cup courtnee vine pending,0,0,WUNvSYD,wunvsyd
1652595672124739585,2023-04-30 08:48:06+00:00,AFLxScore,"#AFLCrowsPies Q4 3:28 COLL GOAL (set)
AJohnson 36.2m 43° xScore 3.73 (54%)
Score: ADEL 57 - 41 COLL | xScore: 74.5… https://t.co/y3vFYiHaLf",q coll goal set ajohnson xscore score adel coll xscore,0,0,AFLCrowsPies,aflcrowspies
1652599031707873280,2023-04-30 09:01:27+00:00,Twitter for iPhone,These umpires … yikes  #AFLCrowsPies,umpires yikes,0,0,AFLCrowsPies,aflcrowspies
1653033049083326468,2023-05-01 13:46:05+00:00,Twitter Web App,This is such tragic news to hear.  #RIP #Jock_Zonfrillo  https://t.co/QtMdtt6ktq @masterchefau,tragic news hear,0,0,"RIP, Jock_Zonfrillo",Jock Zonfrillo
1652602347116453889,2023-04-30 09:14:38+00:00,Twitter for iPhone,✅ The early bird gets the worm #AFL #AFLCrowsPies https://t.co/68DQMTd4Ul,early bird gets worm,1,0,"AFL, AFLCrowsPies",aflcrowspies
1652599047256174597,2023-04-30 09:01:31+00:00,Twitter for Android,RT @temp639333: All umpires on the field should be jobless come Monday after that #AFLCrowsPies,umpires field jobless come monday,0,1,AFLCrowsPies,aflcrowspies
1652597362341318661,2023-04-30 08:54:49+00:00,Twitter for iPhone,Strap yourselves in #AFLCrowsPies,strap,0,0,AFLCrowsPies,aflcrowspies
1652575584734826497,2023-04-30 07:28:17+00:00,Twitter for iPhone,I’m happy for Billy playing so well and collingwood 🖤🤍 #AFLCrowsPies,im happy billy playing well collingwood,0,0,AFLCrowsPies,aflcrowspies
1653094288299810826,2023-05-01 17:49:25+00:00,TweetDeck,"There is no change without struggle! 

On this #MayDay, we celebrate all the workers and unions who fearlessly dema… https://t.co/l52Vm2sd1p",change without struggle celebrate workers unions fearlessly dema,4,2,MayDay,May Day
1653095743534555138,2023-05-01 17:55:12+00:00,Twitter Web App,"RT @32BJSEIU: .@SEIU members will be out in force across the country on #MayDay to show support for immigrant workers, including people wit…",members force across country show support immigrant workers including people wit,0,8,MayDay,May Day
1652578950550540288,2023-04-30 07:41:39+00:00,Twitter for iPhone,"Beat the dragons is so easy, gang up on Ben Hunt #NRLDragonsBulldogs",beat dragons easy gang ben hunt,1,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652193308901543938,2023-04-29 06:09:15+00:00,TweetDeck,#NRL Sunday squad update. Changes galore for the blue-and-whites ahead of the big derby clash tomorrow in Wollongon… https://t.co/WLRR83gwip,sunday squad update changes galore blue-and-whites ahead big derby clash tomorrow wollongon,1,1,NRL,nrldragonsbulldogs
1653098791442997260,2023-05-01 18:07:19+00:00,Twitter for Android,"RT @EtrudeAbel: Blessed new month (colossians 3:23)
Happy labour day
#oneforce👌⚽ https://t.co/VnCHP0VuXE",blessed new month colossians happy labour day,0,0,oneforce,Labour Day
1652575731640328195,2023-04-30 07:28:52+00:00,Twitter for iPhone,RT @Easts4Life: Bad call don’t agree with that sin bin #NRLDragonsBulldogs,bad call dont agree sin bin,0,1,NRLDragonsBulldogs,nrldragonsbulldogs
1652565942235463681,2023-04-30 06:49:58+00:00,Twitter for iPhone,Get the idiot off the field ! Reynolds what a moronic play #NRLDragonsBulldogs,get idiot field reynolds moronic play,2,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652572273319223298,2023-04-30 07:15:07+00:00,Twitter for Android,"Go dragons! 
Saying that, I don't care what the result is. I want change. #NRLDragonsBulldogs #redv",go dragons saying dont care result want change,0,0,"NRLDragonsBulldogs, redv",nrldragonsbulldogs
1652653207926226945,2023-04-30 12:36:44+00:00,Twitter for Android,"#AFLCrowsPies Id say Collingwood's three biggest threats are Geelong, Melbourne and Brisbane. The Crows did well bu… https://t.co/nzQsYlYGjN",id say collingwoods three biggest threats geelong melbourne brisbane crows well bu,1,0,AFLCrowsPies,aflcrowspies
1652916402431606785,2023-05-01 06:02:34+00:00,Twitter for iPhone,"What about Round Seven 🙌 How did your team go? 📸#AFLSaintsPower #AFLDogsHawks
#AFLTigersSuns #AFLCrowsPies #afl https://t.co/WL8BkbD3O7",round seven team go,0,0,"AFLSaintsPower, AFLDogsHawks, AFLTigersSuns, AFLCrowsPies, afl",aflcrowspies
1652603226724925440,2023-04-30 09:18:07+00:00,Twitter for iPhone,"WE FUCKING RUN ADELAID AND THE AFL! BLEED BLACK AND WHITE!
28 to 18 FREE KICKS.
#AFLCrowsPies #gopies #sidebyaide #AFL",fucking run adelaid afl bleed black white free kicks,0,0,"AFLCrowsPies, gopies, sidebyaide, AFL",aflcrowspies
1652958685054877698,2023-05-01 08:50:35+00:00,IFTTT,"Post 'Masterchef Australia' Judge Jock Zonfrillo's Sudden Death, Season 15 Will Not Air Today #entertainment https://t.co/fTsoRsKCDS",post masterchef australia judge jock zonfrillos sudden death season air today,0,0,entertainment,Jock Zonfrillo
1653097861171519488,2023-05-01 18:03:37+00:00,Twitter for iPhone,"RT @Ruptly: Property destroyed as police fire tear gas to disperse Labour Day protesters in Lyon

#Lyon #France #LabourDay #MayDay https://…",property destroyed police fire tear gas disperse labour day protesters lyon https//,0,2,"Lyon, France, LabourDay, MayDay",Labour Day
1652493577618849792,2023-04-30 02:02:25+00:00,Twitter for iPhone,"RT @TheRealPCB: 3️⃣0️⃣ overs completed 🏏

New Zealand are 171-2 with Daryl Mitchell and Tom Latham batting in the middle.

#PAKvNZ | #Crick…",overs completed new zealand daryl mitchell tom latham batting middle,0,24,PAKvNZ,Latham
1652601420187865089,2023-04-30 09:10:57+00:00,Twitter for Android,RT @JackCFC0: Gonna be great to see collingwood fans sooking about the umps all week😂😂 #AFLCrowsPies,gon na great see collingwood fans sooking umps week,0,1,AFLCrowsPies,aflcrowspies
1652753203304480768,2023-04-30 19:14:04+00:00,TweetDeck,"RT @geonews_sport: Visiting skipper Latham describes Zaman as outstanding

#GeoNews
https://t.co/u4vRuoUMUM",visiting skipper latham describes zaman outstanding//,0,1,GeoNews,Latham
1653054596213002240,2023-05-01 15:11:42+00:00,Twitter for Android,"RT @FutureNotPast: #4Corners

Collins class submariners 58.
Virginia class 135.

Australia population 60% California.
AU GDP 40% California…",class submariners .virginia class .australia population california.au gdp california,0,2,4Corners,4corners
1653097498271965186,2023-05-01 18:02:11+00:00,Twitter for Android,"RT @LFGbull: May 1, 2023.

#DGB is the most decentralized, fungible, longest running #Cryptocurrency with 100% uptime.

#DOGE is still usin…",may decentralized fungible longest running uptime still usin,0,7,"DGB, Cryptocurrency, DOGE",May Day
1653097057920471046,2023-05-01 18:00:26+00:00,TweetDeck,RT @TheDeFiPrince: Who’s ready for #13! 👀 Tune in this week to our #FiresideChat to learn more about our partnership with @ThePepeDAOBSC an…,whos ready tune week learn partnership,0,1,FiresideChat,QandA
1652581054530846722,2023-04-30 07:50:01+00:00,Twitter for iPhone,"Darcy Moore not quite as eloquent as he was on Anzac Day…
#AFLCrowsPies",darcy moore quite eloquent anzac day,3,0,AFLCrowsPies,aflcrowspies
1652999879231442944,2023-05-01 11:34:17+00:00,Twitter for Android,RT @de_anarky: @4corners #4corners When the first Collins Class sub was launched in Adelaide 1993 I was outside the Dock being interviewed…,first collins class sub launched adelaide outside dock interviewed,0,1,4corners,4corners
1653094806565052416,2023-05-01 17:51:29+00:00,Twitter for Android,"RT @Prosecutor1012: On this #LabourDay
I wish all Congressi Chamchas and Unpaid labour on social media.

One day you ll see pappu cleaning…",wish congressi chamchas unpaid labour social media.one day see pappu cleaning,0,1,LabourDay,Labour Day
1652603249382539264,2023-04-30 09:18:13+00:00,Twitter for Android,"5 day turnaround, interstate, woeful umpiring &amp; we've got up AGAIN!!!!! #AFLCrowsPies #GoPies",day turnaround interstate woeful umpiring amp weve got,1,0,"AFLCrowsPies, GoPies",aflcrowspies
1652580696949686273,2023-04-30 07:48:36+00:00,Twitter for iPhone,How was that a knock on ? @NRLonNine #NRLDragonsBulldogs,knock,1,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652578314870222849,2023-04-30 07:39:08+00:00,TweetDeck,"68: Penalty against Preston
#NRL #RugbyLeague #NRLDragonsBulldogs #SAF",penalty preston,0,0,"NRL, RugbyLeague, NRLDragonsBulldogs, SAF",nrldragonsbulldogs
1652601105023655941,2023-04-30 09:09:41+00:00,Twitter for iPhone,"I mean I hate Collingwood as much as the next bloke, but fuck this umpiring has been atrocious #AFLCrowsPies",mean hate collingwood much next bloke fuck umpiring atrocious,66,0,AFLCrowsPies,aflcrowspies
1653101107038785536,2023-05-01 18:16:31+00:00,Twitter for Android,"RT @Neelam_Culture: #JaiBhim 

This May Day,
#NeelamCulturalCenter pays tribute to Pioneering voice of Labour Rights and welfare in India -…",may day pays tribute pioneering voice labour rights welfare india,0,80,"JaiBhim, NeelamCulturalCenter",Labour Day
1652566723764289536,2023-04-30 06:53:04+00:00,Twitter Web App,"Maynard, such a pretend tough man.

#AFLCrowsPies",maynard pretend tough man,1,0,AFLCrowsPies,aflcrowspies
1652580337795616768,2023-04-30 07:47:10+00:00,Twitter for iPhone,Yes Darc !!!!!! 😂 #AFLCrowsPies,yes darc,3,0,AFLCrowsPies,aflcrowspies
1652565858181591042,2023-04-30 06:49:38+00:00,Twitter Web App,"Nothing in that, again refs are paranoid. #NRLDragonsBulldogs",nothing refs paranoid,4,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652563944895295489,2023-04-30 06:42:02+00:00,Zero Hanger,"#AFLCrowsPies is NOW LIVE! Follow in our match centre below! 

Adelaide v Collingwood

#AFLCrowsPies

https://t.co/bG74wnttEG",live follow match centre adelaide v collingwood//,0,0,"AFLCrowsPies, AFLCrowsPies",aflcrowspies
1652566712984932353,2023-04-30 06:53:02+00:00,TweetDeck,"Entertaining 1st half

Doggies really need to finish the chances that they have created with enterprising play  #NRLDragonsBulldogs",entertaining st halfdoggies really need finish chances created enterprising play,1,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652980835082207234,2023-05-01 10:18:36+00:00,Twitter for Android,"Although I don't watch #MasterChef and am not familiar with any of the judges, this is very sad news 😔 https://t.co/n7E5MHwJHc",although dont watch familiar judges sad news,0,0,MasterChef,MasterChef
1652583632324952064,2023-04-30 08:00:16+00:00,Twitter for iPhone,@FIVEaaFootball @1395FIVEaa @Adelaide_FC @CollingwoodFC Crows set shots letting Collingwood back in the game. #AFLCrowsPies,crows set shots letting collingwood back game,0,0,AFLCrowsPies,aflcrowspies
1652576785866055681,2023-04-30 07:33:03+00:00,Twitter for Android,RT @ShaunAidsBurger: This is a very tough game. Adelaide look great so credit to them. Tex is a racist #AFLCrowsPies,tough game adelaide look great credit tex racist,0,1,AFLCrowsPies,aflcrowspies
1652580610874163200,2023-04-30 07:48:15+00:00,Twitter for Android,Exclusive footage of Brayden Maynard heading to the rooms at half time. #AFLCrowsPies https://t.co/kqi1dV2obw,exclusive footage brayden maynard heading rooms half time,0,0,AFLCrowsPies,aflcrowspies
1652603228884992001,2023-04-30 09:18:08+00:00,Twitter for Android,That's a win!! #AFLCrowsPies,thats win,3,0,AFLCrowsPies,aflcrowspies
1652578872960114689,2023-04-30 07:41:21+00:00,Twitter for iPhone,Standing flat footed in attack. No creativity. Just bad all round #NRLDragonsBulldogs,standing flat footed attack creativity bad round,2,0,NRLDragonsBulldogs,nrldragonsbulldogs
1651925506261127169,2023-04-28 12:25:06+00:00,Twitter Web App,"A solid start to Round 7. Power cover (+2u).
A big day Saturday with 22u of bets 💰🚀

#AFL #AFLSaintsPower… https://t.co/48IpVFMt4D",solid start round power cover +u .a big day saturday u bets,1,0,"AFL, AFLSaintsPower",aflcrowspies
1652562254532087810,2023-04-30 06:35:19+00:00,Twitter for Android,"That's pure inexperience from Burns. Hopefully he learns from that. 
#NRLDragonsBulldogs",thats pure inexperience burns hopefully learns,2,0,NRLDragonsBulldogs,nrldragonsbulldogs
1652566711529533441,2023-04-30 06:53:01+00:00,Twitter for iPhone,Western just keep coming. Any other side and this 2-0 would feel comfortable #DubZone #ALWGF #WUNvSYD https://t.co/Mg0VHsorz8,western keep coming side would feel comfortable,5,0,"DubZone, ALWGF, WUNvSYD",wunvsyd
1653094037908250632,2023-05-01 17:48:26+00:00,Twitter for Android,"RT @GHANANEWSAGENCY: May Day Parade: President assures workers of review of Labour Law

#GhanaNewsAgency #GNA  https://t.co/L0rEXFM2Kv",may day parade president assures workers review labour law,0,2,"GhanaNewsAgency, GNA",Labour Day
1652566513847619584,2023-04-30 06:52:14+00:00,Twitter for iPhone,Nick Daicos two turnovers from kick outs and didn’t  Adelaide let him know Reality check young man #AFLCrowsPies,nick daicos two turnovers kick outs didnt adelaide let know reality check young man,3,0,AFLCrowsPies,aflcrowspies
1650611090555043846,2023-04-24 21:22:05+00:00,Twitter for Android,"RT @madameshawshank: @peterc_150 #4Corners 
#4corners 

#RupertMurdoch told Turnbull #Trump was utterly unfit to be President

He &amp; Jerry…",told turnbull utterly unfit presidenthe amp jerry,0,2,"4Corners, 4corners, RupertMurdoch, Trump",4corners
1652604263347134464,2023-04-30 09:22:14+00:00,Twitter for iPhone,The crows thought they’ll play the macho man tough footy. Not playing carlton you clowns. #AFLCrowsPies,crows thought theyll play macho man tough footy playing carlton clowns,4,0,AFLCrowsPies,aflcrowspies
1652593543809212417,2023-04-30 08:39:39+00:00,Twitter for iPhone,"Games poised right here! Crows need the first one or Collingwood will run over the top

#AFLCrowsPies",games poised right crows need first one collingwood run top,0,0,AFLCrowsPies,aflcrowspies
1652980147455426562,2023-05-01 10:15:52+00:00,Twitter for iPhone,RT @outbreezyWC: accepting all theories as to why this was a free kick to The Crows #AFLCrowsPies https://t.co/BFGIBoVw8r,accepting theories free kick crows,0,13,AFLCrowsPies,aflcrowspies
1652591508422524928,2023-04-30 08:31:33+00:00,Twitter for Android,Why do we keep kicking in to O'Brien? #AFLCrowsPies,keep kicking obrien,1,0,AFLCrowsPies,aflcrowspies
1652580010199506945,2023-04-30 07:45:52+00:00,Twitter for iPhone,Ratkine with the dirty play on the siren. #AFLCrowsPies,ratkine dirty play siren,2,0,AFLCrowsPies,aflcrowspies
1652989424228261888,2023-05-01 10:52:44+00:00,Twitter for Android,"Nuclear subs aren't for defence

#4corners",nuclear subs arent defence,1,0,4corners,4corners
1653095511681794051,2023-05-01 17:54:17+00:00,Twitter Web App,RT @OliProbertHill: Great day canvassing on the #labourdoorstep with Cllr Kathryn Flavell in Elworth ward and @floyduk in Town ward this af…,great day canvassing cllr kathryn flavell elworth ward town ward af,0,2,labourdoorstep,Labour Day
1652800647803314176,2023-04-30 22:22:36+00:00,Twitter Web App,"#NSWPOL 

Labor's Chris Minns refuses to work with Mark Latham in any capacity.

Mark Latham uses outrage to keep h… https://t.co/uJ51sGTjki",labors chris minns refuses work mark latham capacity.mark latham uses outrage keep h,51,10,NSWPOL,Latham
1652571876496113665,2023-04-30 07:13:33+00:00,TweetDeck,"This game is so Sydney-centric now, there's a Western United player named Sydney!

#WUNvSYD",game sydney-centric theres western united player named sydney,2,0,WUNvSYD,wunvsyd
1652603121204600832,2023-04-30 09:17:42+00:00,Twitter for iPhone,NO WAYYYY OMG ⚫️⚪️⚫️⚪️⚫️⚪️⚫️ @CollingwoodFC I bloody love you!!  #AFLCrowsPies,wayyyy omg bloody love,2,0,AFLCrowsPies,aflcrowspies
