id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653111756934479872,2023-05-01 18:58:50+00:00,Twitter for Android,RT @131jwnanach: NA JAEMIN DIGGITY OH MY GOD. #THEDREAMSHOW2_in_SINGAPORE https://t.co/0fF38dv3sR,na jaemin diggity oh god,0,444,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653066708129845248,2023-05-01 15:59:50+00:00,Twitter for Android,"RT @peachljn: jeno still holding onto the chenle poster 🥹🫶🏻 

#TDS2inSG 
#THEDREAMSHOW2_in_SINGAPORE https://t.co/ZLdiLYbnJV",jeno still holding onto chenle poster,0,13,"TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653084300965994498,2023-05-01 17:09:44+00:00,Twitter for Android,"RT @fentyyangx2: #chenji few tweets au 
how jisung reacts when chenle replied  ""he's busy"" ft. daegal https://t.co/9VSvTZrhXv",tweets au jisung reacts chenle replied hes busy ft. daegal,0,321,chenji,jisung
1653083442580705281,2023-05-01 17:06:20+00:00,Twitter for Android,"Quad LEE ❤️‍🔥

#MARK #TAEYONG #HAECHAN #TEN
#마크 #태용 #해찬 #텐 
#NCT #WAYV https://t.co/iOMYf6EtyJ",quad lee,0,0,"MARK, TAEYONG, HAECHAN, TEN, 마크, 태용, 해찬, 텐, NCT, WAYV",MARK
1653094919198904320,2023-05-01 17:51:56+00:00,Twitter for iPhone,"RT @archivesnjm: jaemin center for we go up 🥹🥹🥹

#THEDREAMSHOW2_IN_SG #THEDREAMSHOW2_in_SINGAPORE #NCTDREAM_THEDREAMSHOW2_in_SINGAPORE http…",jaemin center go http,0,390,"THEDREAMSHOW2_IN_SG, THEDREAMSHOW2_in_SINGAPORE, NCTDREAM_THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653076057065668608,2023-05-01 16:36:59+00:00,Twitter for Android,"RT @Marcelline_Ch13: HELLO DREAMIES 💚💚 

@NCTsmtown_DREAM 

#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE #TDS2inSG #THEDREAMSHOW2_in_SG #THEDREAMSH…",hello dreamies,0,15,"NCTDREAM_THEDREAMSHOW2_in_SINGAPORE, TDS2inSG, THEDREAMSHOW2_in_SG",TDS2inSG
1653116624566886401,2023-05-01 19:18:11+00:00,Twitter for Android,"RT @jaeleocky: #partofartha; a day to remember

lee haechan few tweets au,
from still into you universe https://t.co/4fczrjE2ah",day rememberlee haechan tweets au still universe,0,388,partofartha,haechan
1653110060699230214,2023-05-01 18:52:06+00:00,Twitter for iPhone,"RT @berkasmedia: 230501 TDS 2 in Singapore 

Renjun playing fun with Jeno 😆

#제노 #런쥔 #NCTDREAM
#THEDREAMSHOW2_in_SINGAPORE https://t.co/j5G…",tds singapore renjun playing fun jeno,0,98,"제노, 런쥔, NCTDREAM, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653093796253683712,2023-05-01 17:47:28+00:00,Twitter for iPhone,"RT @323mins: JAEMIN U ARE SOO PRETTY 

🫶🏼

#THEDREAMSHOW2_in_SINGAPORE #TDS2inSingapore #TDS2inSG https://t.co/tbMBGaAfsx",jaemin u soo pretty,0,77,"THEDREAMSHOW2_in_SINGAPORE, TDS2inSingapore, TDS2inSG",THEDREAMSHOW2_in_SINGAPORE
1653116114740858880,2023-05-01 19:16:09+00:00,Twitter for Android,"RT @NJM_ID: 230501 THE DREAM SHOW 2 IN SINGAPORE

Better Than Gold Jaemin 😍🫶🏻

© 94ws_
🤎 #JAEMIN #재민 #NCT재민
https://t.co/DcI7z3d4tK",dream show singaporebetter gold jaemin ws_ //,0,73,"JAEMIN, 재민, NCT재민",jaemin
1653087853520498688,2023-05-01 17:23:51+00:00,Twitter for iPad,"RT @8LEEMARK: 230501 광야클럽 NCT DREAM #마크 #MARK

2023.05.01 # NCT DREAM # DREAM SHOW2 : In A DREAM - SINGAPORE 📷 https://t.co/qVcS21uWQM",nct dream .. nct dream dream show dream singapore,0,8,"마크, MARK",MARK
1653103392401793024,2023-05-01 18:25:36+00:00,Twitter for iPhone,"“Welcome to the dream show 2: in a dream” 🤩🤩🤩

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/C67NHpIUfC",welcome dream show dream,0,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653093309458554880,2023-05-01 17:45:32+00:00,Twitter for Android,"RT @didjenojaemin: 230501 - SO CUTE #Jeno and #Jaemin doing Renjun’s dance part together in Candy 😭😭🫶🏻🫶🏻 #Nomin
cr. j_kawaiifes

https://t.…",cute renjuns dance part together candy j_kawaiifes,0,1,"Jeno, Jaemin, Nomin",renjun
1653091340065079297,2023-05-01 17:37:43+00:00,Twitter for Android,"RT @pledis_17: SEVENTEEN (세븐틴) 10th Mini Album 'FML (Deluxe Ver.)'
Physical Album Preview

☁️ 2023.05.08 11AM (KST)

#SEVENTEEN #세븐틴
#FML
#…",seventeen th mini album fml deluxe ver physical album preview kst,0,17532,"SEVENTEEN, 세븐틴, FML",haechan
1653097973536940046,2023-05-01 18:04:04+00:00,GhanaNewsSummary,"Currently trending on Ghana Twitter: 
#MayDay
#LabourDay
#WorkersDay
Happy New Month
Curry
Sabonis
#LIVTOT
Looney
N… https://t.co/ihv7w1F6uZ",currently trending ghana twitter new monthcurrysabonis,0,0,"MayDay, LabourDay, WorkersDay, LIVTOT",Richarlison
1653108506436968449,2023-05-01 18:45:55+00:00,Twitter for Android,"RT @bornfree5kisses: 230501 The Dream Show 2 
The Dream Duo 💚
#THEDREAMSHOW2_in_SINGAPORE 
#Mark 
#JENO 
#마크 #제노 https://t.co/875SWbjYGz",dream show dream duo,0,8,"THEDREAMSHOW2_in_SINGAPORE, Mark, JENO, 마크, 제노",THEDREAMSHOW2_in_SINGAPORE
1653020298470477824,2023-05-01 12:55:25+00:00,Twitter for Android,"RT @DigitalSpurs: Merch of the Day 🇧🇷 

#COYS 

https://t.co/F7hb0vmrt0",merch day,0,2,COYS,Richarlison
1653070237003321344,2023-05-01 16:13:51+00:00,Twitter for Android,RT @88TYML: markf starter pack #TDS2inSG https://t.co/ufGwJ3RwzQ,markf starter pack,0,9,TDS2inSG,TDS2inSG
1653113042572562432,2023-05-01 19:03:57+00:00,Twitter for Android,RT @jmkchive: MY BB #JAEMIN #MARK #THEDREAMSHOW2_in_SINGAPORE  #THEDREAMSHOW2_in_SG   #TDS2inSingapore https://t.co/sAsniS6vK2,bb,0,2982,"JAEMIN, MARK, THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2inSingapore",THEDREAMSHOW2_in_SINGAPORE
1653113343375204368,2023-05-01 19:05:09+00:00,Twitter for iPhone,"RT @igadsecretariat: #IGAD joins the world in celebrating everyone in the workforce.
We acknowledge your hard work and dedication!
 
Happy…",joins world celebrating everyone workforce.we acknowledge hard work dedication happy,0,16,IGAD,Labour Day
1653095763126407171,2023-05-01 17:55:17+00:00,Twitter for iPhone,"RT @NCTsmtown_DREAM: GOATED.

#NCTDREAM #NCTDREAMinUS
#MARK #RENJUN #JAEMIN #JISUNG 
#goated #goateddance #goatedchallenge
#THEDREAMSHOW2_i…",goated,0,55903,"NCTDREAM, NCTDREAMinUS, MARK, RENJUN, JAEMIN, JISUNG, goated, goateddance, goatedchallenge",renjun
1653105646814781458,2023-05-01 18:34:34+00:00,TheNationalNews164421535320189,#LabourDay around the world in pictures https://t.co/kBZBaJ8BH5,around world pictures,2,0,LabourDay,Labour Day
1653084630579572736,2023-05-01 17:11:03+00:00,Twitter for Android,"RT @Nizu0620: mr. Haechanacheah 😩😩😩😩😩
 #TDS2inSG #TDS2inSG #THEDREAMSHOW2_In_A_DREAM #HAECHAN https://t.co/uJRVFv2Wue",mr. haechanacheah,0,1,"TDS2inSG, TDS2inSG, THEDREAMSHOW2_In_A_DREAM, HAECHAN",TDS2inSG
1653112914931494912,2023-05-01 19:03:26+00:00,Twitter for iPhone,RT @yoloyunoright: Haechan!! #THEDREAMSHOW2_in_SINGAPORE https://t.co/TwASOruh9N,haechan,0,222,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653065053510463489,2023-05-01 15:53:15+00:00,Twitter for Android,"RT @mahaesyaa: Quiet Down Haechan Jeno 🔥🔥

#TDS2inSG 
#해찬 #HAECHAN #ヘチャン
#THEDREAMSHOW2_in_SINGAPORE
https://t.co/dDCULleWGi",quiet haechan jeno //,0,4,"TDS2inSG, 해찬, HAECHAN, ヘチャン, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653112487905206272,2023-05-01 19:01:45+00:00,Twitter for iPhone,"my ult bias since sm rookies days  haechan  im so happy he’s so near from where i  seated 🥺💚🐻🌻

#Day1… https://t.co/IVDXoSyLmT",ult bias since sm rookies days haechan im happy hes near seated,0,0,Day1,haechan
1653110665966411796,2023-05-01 18:54:30+00:00,Twitter for Android,"RT @CanyonOfIslam23: Highlights of Jalsa at pp-153.

#SaadHussainRizvi
#UNFORGIVEN
#LabourDay #THEDREAMSHOW2_in_SINGAPORE
#DARKBLOOD
#wenee…",highlights jalsa pp-,0,20,"SaadHussainRizvi, UNFORGIVEN, LabourDay, THEDREAMSHOW2_in_SINGAPORE, DARKBLOOD",THEDREAMSHOW2_in_SINGAPORE
1653110729103523842,2023-05-01 18:54:45+00:00,Twitter for Android,"RT @taenggeum: SATURDAY DRIP💧 #THEDREAMSHOW2_in_SINGAPORE #THEDREAMSHOW2_in_SG 
#TDS2INSG #MARK #마크 #JAEMIN #재민 https://t.co/19pjVYZwNr",saturday drip,0,6,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2INSG, MARK, 마크, JAEMIN, 재민",THEDREAMSHOW2_in_SINGAPORE
1653096590440054784,2023-05-01 17:58:34+00:00,Twitter for iPhone,RT @sanrionjm: #jaemin kiss me thru the phone ♡ https://t.co/K6xKAzd4wm,kiss thru phone,0,299,jaemin,jaemin
1653054286572683264,2023-05-01 15:10:28+00:00,Twitter for Android,"CANDY

#TDS2inSG
#NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE
https://t.co/D9OdZWsPjf",candy//,0,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653119433743781889,2023-05-01 19:29:21+00:00,Twitter for Android,"RT @Football_LDN: FA told to give Liverpool points deduction after Jurgen Klopp anger vs Spurs

#THFC

https://t.co/NThBKNsaLM",fa told give liverpool points deduction jurgen klopp anger vs spurs//,0,1,THFC,Tottenham
1653106726386925568,2023-05-01 18:38:51+00:00,Twitter for Android,"RT @eightwentyfifth: 230429 230430 dreaming #RENJUN #런쥔 

day 1                                    day 2 https://t.co/GUxCQ8LAMx",dreaming day day,0,58,"RENJUN, 런쥔",renjun
1653119429444780032,2023-05-01 19:29:20+00:00,Twitter for iPhone,"Dreaming last part, look at jeno’s ending pose 😵‍💫😵‍💫😵‍💫

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/aurANdrMce",dreaming last part look jenos ending pose,0,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",jeno
1653053902915510277,2023-05-01 15:08:57+00:00,Twitter for iPhone,"230501 NCT DREAM TDS2 Singapore 

My love Jaem💛 and my baby Jeno💙 
2 birds with 1 stone 🥰

#TDS2inSINGAPORE… https://t.co/pAFMTm9fjk",nct dream tds singapore love jaem baby jeno birds stone,8,0,TDS2inSINGAPORE,TDS2inSingapore
1653082345501601792,2023-05-01 17:01:58+00:00,Twitter for iPhone,"yall get over this too fast
#JISUNG #지성 https://t.co/Duezot69Mm",yall get fast,0,0,"JISUNG, 지성",jisung
1653112087504384000,2023-05-01 19:00:09+00:00,Twitter for Android,"RT @vernonkemang: nighthawks

#TDS2inSingapore #TDS2inSG #THEDREAMSHOW2_in_SINGAPORE
#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE #MARK #마크 #RENJUN…",nighthawks,0,3,"TDS2inSingapore, TDS2inSG, THEDREAMSHOW2_in_SINGAPORE, NCTDREAM_THEDREAMSHOW2_in_SINGAPORE, MARK, 마크, RENJUN",THEDREAMSHOW2_in_SINGAPORE
1653111810546089986,2023-05-01 18:59:03+00:00,Twitter for iPhone,RT @JEN0lism: Quiet down~ #THEDREAMSHOW2_in_SINGAPORE #JENO #NCTDREAM https://t.co/cKXmZCtHJQ,quiet down~,0,40,"THEDREAMSHOW2_in_SINGAPORE, JENO, NCTDREAM",THEDREAMSHOW2_in_SINGAPORE
1653064682264215553,2023-05-01 15:51:47+00:00,Twitter for Android,"RT @JiminsWifeMaria: CUTE NOMIN 🥰🐶🐰✨

#JENO #JAEMIN #TDS2inSingapore #TDS2inSG #THEDREAMSHOW2_in_SINGAPORE 
https://t.co/n6iuEckRa3",cute nomin,0,3,"JENO, JAEMIN, TDS2inSingapore, TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653115819172192266,2023-05-01 19:14:59+00:00,Twitter for Android,"RT @Joynathu: 🚨🚨🚨🚨🚨
#MadeOnMonday is LIVE on AIR

Tune in for Labour Day holiday music feast https://t.co/C2KfXA6eTX",live airtune labour day holiday music feast,0,1,MadeOnMonday,Labour Day
1653104672687677442,2023-05-01 18:30:41+00:00,Twitter for Android,"RT @sahi73_: #یوم_مزدور_ریلی
The international event of May Day or Labour Day is celebrated across the world on May 01 every year. Also kno…",international event may day labour day celebrated across world may every year also kno,0,29,یوم_مزدور_ریلی,Labour Day
1653094124759949312,2023-05-01 17:48:47+00:00,Twitter for iPhone,RT @FILESLJN: #JENO today !! 🤍 https://t.co/mAhH3sJ2k9,today,0,423,JENO,jeno
1653053855993856000,2023-05-01 15:08:46+00:00,Twitter for Android,"RT @Debbyan: The vocals, the facial expression? Haechan is A STAR
#HAECHAN #해찬 #TDS2inSG #THEDREAMSHOW2_in_SINGAPORE
https://t.co/EkwliUzQAi",vocals facial expression haechan star //,0,1,"HAECHAN, 해찬, TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653110921664024577,2023-05-01 18:55:31+00:00,Twitter for Android,"RT @MTDSecretariat: A very Happy #LabourDay to all our hardworking men and women, who have tirelessly contributed towards the success of ou…",happy hardworking men women tirelessly contributed towards success ou,0,11,LabourDay,Labour Day
1653113199531794433,2023-05-01 19:04:34+00:00,Twitter for iPhone,"RT @theresyaep: JAEMIN FINALLY SAW THIS BANNER😭

#JAEMIN #TDS2inSG #NCTDREAMinSG 
#THEDREAMSHOW2_in_SINGAPORE https://t.co/FW4L8U5iFu",jaemin finally saw banner,0,4,"JAEMIN, TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653051533079216129,2023-05-01 14:59:32+00:00,Twitter Web App,"RT @y4jjmin: i heard they look through the concert tags on twt, so here's a letter my delulu ass at 3am wrote 
#TDS2inSingapore https://t.c…",heard look concert tags twt heres letter delulu ass wrote,0,3,TDS2inSingapore,TDS2inSingapore
1653117889535430656,2023-05-01 19:23:12+00:00,Twitter for iPhone,"RT @jwiscart: i (intentionally) raised my jisung hand sign like this… and the slogan police himself caught me 😭🩵

#THEDREAMSHOW2_in_MANILA…",intentionally raised jisung hand sign like slogan police caught,0,1257,THEDREAMSHOW2_in_MANILA,jisung
1653121484133376009,2023-05-01 19:37:29+00:00,Twitter Web App,"RT @eugene_kongnyuy: Happy #LabourDay to every worker!

Labour Day is meant celebrate the achievements of workers. 

It has its origins in…",happy every worker labour day meant celebrate achievements workers origins,0,2,LabourDay,Labour Day
1653112583313063937,2023-05-01 19:02:07+00:00,Twitter for iPhone,"RT @miss_seoulmate: MARK JAEMIN DANCING CUTELY😭😭 these leo boys

#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE #TDS2inSG #THEDREAMSHOW2_in_SG #THEDR…",mark jaemin dancing cutely leo boys,0,1111,"NCTDREAM_THEDREAMSHOW2_in_SINGAPORE, TDS2inSG, THEDREAMSHOW2_in_SG",THEDREAMSHOW2_in_SINGAPORE
1653055266810900480,2023-05-01 15:14:22+00:00,Twitter for iPhone,"RT @melkeuushii: mark and jeno during trigger the feverr🥹 my markno heart 

#MARK #JENO #THEDREAMSHOW2_in_SG #THEDREAMSHOW2_in_SINGAPORE #T…",mark jeno trigger feverr markno heart,0,2,"MARK, JENO, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653105432783900672,2023-05-01 18:33:43+00:00,Twitter for Android,"RT @jjongzeus: if anyone who find 16GB memory card  at NCT Dream in Singapore, please contact @berryzennie_s1, thankyou🙏🏻

#TDS2inSG https:…",anyone find gb memory card nct dream singapore please contact thankyou https,0,33,TDS2inSG,TDS2inSG
1653076918093381632,2023-05-01 16:40:24+00:00,Twitter for Android,"RT @mahaesyaa: haechan jisung pair dance in candy

#TDS2inSG 
#해찬 #HAECHAN #ヘチャン
#THEDREAMSHOW2_in_SINGAPORE
https://t.co/eCtqii4b8i",haechan jisung pair dance candy //,0,1,"TDS2inSG, 해찬, HAECHAN, ヘチャン, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653119167598346241,2023-05-01 19:28:17+00:00,Twitter for Android,"RT @yslcheol: oh han jisung is such a sassy babygirl

230205 #한 #Han https://t.co/szHa1sgZzm",oh han jisung sassy babygirl,0,186,"한, Han",jisung
1653115075098742784,2023-05-01 19:12:01+00:00,Twitter for Android,RT @lhcdaily: penshoppe’s recent ig update w/ #HAECHAN https://t.co/9sGJ59xQKN,penshoppes recent ig update w/,0,436,HAECHAN,haechan
1653052985596063746,2023-05-01 15:05:18+00:00,Twitter for iPhone,"mark countdown fancam 

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/uR31qFSgDh",mark countdown fancam,0,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653122867125714944,2023-05-01 19:42:59+00:00,Twitter for iPhone,"RT @MILD_YANG: Welcome MarkTuan To Thailand 🇹🇭💚🐰

01.04.2023

#MarkTuan #MARK 
 #마크 #段宜恩 #มาร์คต้วน
​#theotherside​ #theothersidetour​ #The…",welcome marktuan thailand,0,6,"MarkTuan, MARK, 마크, 段宜恩, มาร์คต้วน, theotherside, theothersidetour",MARK
1653109176846139392,2023-05-01 18:48:35+00:00,Twitter for iPhone,RT @jenochenle: jeno candy 1000% 😁 #THEDREAMSHOW2_in_SINGAPORE https://t.co/sAMIg7bYWg,jeno candy,0,127,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653114946853675008,2023-05-01 19:11:31+00:00,Twitter for Android,"RT @j_woo_nct: trigger the fever
#MARK

#THEDREAMSHOW2
#THEDREAMSHOW2_in_SINGAPORE

https://t.co/7KP4on5NUX",trigger fever//,0,4,"MARK, THEDREAMSHOW2, THEDREAMSHOW2_in_SINGAPORE",MARK
1653116776048107536,2023-05-01 19:18:47+00:00,Twitter for Android,@TehsinAbidi @BBhuttoZardari @AseefaBZ @BakhtawarBZ @FaryalTalpurPk #LabourDay #LabourDay2023 without #Labour we ar… https://t.co/Yb4NpEBUtP,without ar,0,0,"LabourDay, LabourDay2023, Labour",Labour Day
1653117532218486784,2023-05-01 19:21:47+00:00,Twitter for Android,"RT @hina98_hina: Huge and massive crowd in Peshawar on Imran Khan’s call for Labour Day rally  #LabourDay  #مزدور_ریلی_کپتان_کےسنگ 
 https:…",huge massive crowd peshawar imran khans call labour day rally https,0,23,"LabourDay, مزدور_ریلی_کپتان_کےسنگ",Labour Day
1653114973734981633,2023-05-01 19:11:37+00:00,Twitter for Android,"RT @jaekohi: HAECHAN DID THE PERFUME DANCE 😭😭😭

#NCTDREAM 
#THEDREAMSHOW2 #MANILA
#THEDREAMSHOW2_in_MANILA
#NCTDREAM_THEDREAMSHOW2_in_MANIL…",haechan perfume dance,0,1727,"NCTDREAM, THEDREAMSHOW2, MANILA, THEDREAMSHOW2_in_MANILA",haechan
1653083778909351944,2023-05-01 17:07:40+00:00,Twitter Web App,"RT @makieegeolliee: 230430 TDS2 Manila 

Lee Haechan vocals is no Joke!!
My baby Pudu.. 🥰🥰🥰

#NCTDREAM #MARK #마크 #RENJUN #런쥔 #仁俊 #JENO #제노…",tds manila lee haechan vocals joke baby pudu ..,0,5,"NCTDREAM, MARK, 마크, RENJUN, 런쥔, 仁俊, JENO, 제노",jisung
1653067724619407360,2023-05-01 16:03:52+00:00,Twitter for iPhone,"230501 cutie jaeminnie🤍

#재민 #JAEMIN
#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/wHngpqTn0C",cutie jaeminnie,2,0,"재민, JAEMIN, TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653115936491335682,2023-05-01 19:15:27+00:00,Twitter Web App,"RT @JJ_ThisIsReal: Jeno and Jaemin's playful DIY in Manila (other angle)  #제노 #재민 #JAEMIN #JENO
#THEDREAMSHOW2_in_MANILA_Day2 https://t.co/…",jeno jaemins playful diy manila angle,0,191,"제노, 재민, JAEMIN, JENO, THEDREAMSHOW2_in_MANILA_Day2",jaemin
1653093916449832960,2023-05-01 17:47:57+00:00,Twitter for Android,"Welcome Mark Tuan To Thailand 
#WelcomeMarkTuanToThailand 
#MarkTuan @marktuan #Mark https://t.co/fD5wfPgCfK",welcome mark tuan thailand,0,0,"WelcomeMarkTuanToThailand, MarkTuan, Mark",MARK
1653068539874639872,2023-05-01 16:07:07+00:00,Twitter for Android,RT @JamesOlley: Arne Slot emerging as serious candidate alongside Nagelsmann (+ others) for #thfc head coach role. Story here: https://t.co…,arne slot emerging serious candidate alongside nagelsmann others head coach role story,0,6,thfc,Tottenham
1653097828863086593,2023-05-01 18:03:30+00:00,Twitter for iPhone,"Looking for an Indonesian NCTzen who went to #THEDREAMSHOW2_in_SINGAPORE  #TDS2inSingapore called JUMINI JUMINI.

Please DM.",looking indonesian nctzen went called jumini jumini.please dm,0,0,"THEDREAMSHOW2_in_SINGAPORE, TDS2inSingapore",THEDREAMSHOW2_in_SINGAPORE
1653116218008809472,2023-05-01 19:16:34+00:00,Twitter for iPhone,"RT @742fahrenheit: 230421 THE DREAM SHOW IN SEATTLE
BYE MY FIRST 
💛❤️

#JAEMREN #잼런
#재민  #런쥔  #JAEMIN  #RENJUN 
#NCTDREAM
#TDS2inSEATTLE
#N…",dream show seattlebye first,0,3017,"JAEMREN, 잼런, 재민, 런쥔, JAEMIN, RENJUN, NCTDREAM, TDS2inSEATTLE",renjun
1653119548843778048,2023-05-01 19:29:48+00:00,Twitter for Android,"RT @KYOCERA_EU: Happy #InternationalWorkersDay! 

Let’s take a moment to acknowledge the contributions of the working class – such as the p…",happy lets take moment acknowledge contributions working class p,0,1,InternationalWorkersDay,Labour Day
1653101297485361153,2023-05-01 18:17:17+00:00,Twitter for Android,"RT @hotpinkisseu: haechan better than gold

#THEDREAMSHOW2_in_Singapore #THEDREAMSHOW2_in_SG #NCTDREAM_THEDREAMSHOW2_in_SG #TDS2inSingapore…",haechan better gold,0,174,"THEDREAMSHOW2_in_Singapore, THEDREAMSHOW2_in_SG, NCTDREAM_THEDREAMSHOW2_in_SG, TDS2inSingapore",THEDREAMSHOW2_in_SINGAPORE
