id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653062172337946625,2023-05-01 15:41:48+00:00,Twitter Web App,"Excited to see the future of Boston Bruins! #BostonBruins

TEMU code for code &lt;119840169&gt;
https://t.co/EE1R1IU2vb",excited see future boston bruins code code lt gt,0,0,BostonBruins,Bruins
1651971733661061121,2023-04-28 15:28:48+00:00,Twitter for iPad,I can’t wait. I miss all the #yyc #Stampede #fun inside my #Saddledome. #RoundupBand playing on the steps… https://t.co/yHLfVlvgVZ,cant wait miss inside playing steps,28,0,"yyc, Stampede, fun, Saddledome, RoundupBand",Flames
1652853251451101184,2023-05-01 01:51:38+00:00,Twitter for iPhone,Holy shit !!! That was crazy . Happy for the panthers but what a shitty way to lose to the bruins  #FLAvsBOS,holy shit crazy happy panthers shitty way lose bruins,0,0,FLAvsBOS,FLAvsBOS
1652854031335804928,2023-05-01 01:54:44+00:00,Twitter Web App,The path to the cup is now WIDE OPEN for any of the remaining teams.  #FLAvsBOS,path cup wide open remaining teams,0,0,FLAvsBOS,FLAvsBOS
1651412541996711938,2023-04-27 02:26:46+00:00,Twitter for iPhone,"#FLAvsBOS 

give bobrovsky his due, in a huge, rebound performance from him; BUT, from bertuzzi's to ullmark's, da… https://t.co/fFnq2kvGez",give bobrovsky due huge rebound performance bertuzzis ullmarks da,8,0,FLAvsBOS,FLAvsBOS
1652836549979979776,2023-05-01 00:45:16+00:00,Twitter for iPhone,Pastranak scores without a power play to take th lead!!!!!!!! #FLAvsBOS https://t.co/d2zPUZheH6,pastranak scores without power play take th lead,1,0,FLAvsBOS,FLAvsBOS
1653078503909212173,2023-05-01 16:46:42+00:00,TweetDeck,"RT @OffsideDH: #Flames fire Darryl Sutter as head coach 😦 
https://t.co/caIqllHUzi",fire darryl sutter head coach,0,1,Flames,Sutter
1652853764850606083,2023-05-01 01:53:40+00:00,Twitter for iPhone,The record setting just got buried in OT #FLAvsBOS,record setting got buried ot,0,0,FLAvsBOS,FLAvsBOS
1653059870063468545,2023-05-01 15:32:40+00:00,Twitter for iPhone,@iJordanMoore @HurwitzSports That #Panthers team was great nearly had a perfect season,team great nearly perfect season,0,0,Panthers,Panthers
1652836999445852160,2023-05-01 00:47:03+00:00,Twitter for iPhone,RT @djglidden: Keep the faith &amp; make some noise #NHLBruins fans. I believe in Boston! LFG  #FLAvsBOS https://t.co/o2UuG5NhPY,keep faith amp make noise fans believe boston lfg,0,1,"NHLBruins, FLAvsBOS",FLAvsBOS
1653079989691219968,2023-05-01 16:52:36+00:00,Twitter Web App,Happy #MayDay to all! Especially those who still have snow on the ground.,happy especially still snow ground,0,0,MayDay,MayDay
1652868618038722567,2023-05-01 02:52:42+00:00,Twitter for iPhone,"#Falcons base offense (12 personnel)

                   London

                 Smith
                  Matthews… https://t.co/eKViQQYUQg",base offense personnel london smith matthews,98,7,Falcons,Bergeron
1653087147963080704,2023-05-01 17:21:03+00:00,Twitter for Android,#MayDay! #MayDay! THIS YEAR IS ⅓ OVER. This is not a drill! 😳🤦‍♀️😩😭 https://t.co/PZvp0e3VHP,year drill,1,0,"MayDay, MayDay",MayDay
1653022583070273536,2023-05-01 13:04:30+00:00,Twitter Web App,"May 1-7, 2023 is #MentalHealthWeek. ""We all have different, yet equally valuable stories which can be used to share… https://t.co/htBhW9A8Do",may different yet equally valuable stories used share,2,3,MentalHealthWeek,MentalHealthWeek
1652813649252081665,2023-04-30 23:14:16+00:00,Twitter for Android,Panthers will need more to pull off the  upset. But have to think Bobrovsky can steal a game. #FLAvsBOS,panthers need pull upset think bobrovsky steal game,0,0,FLAvsBOS,FLAvsBOS
1652853669900034049,2023-05-01 01:53:18+00:00,Twitter for Android,I never wanna hear about regular season ever again that stuff will never matter ever in life for ever #FLAvsBOS,never wan na hear regular season ever stuff never matter ever life ever,0,0,FLAvsBOS,FLAvsBOS
1653071522867691521,2023-05-01 16:18:58+00:00,Twitter for iPhone,"RT @LisaBroome18: Enjoyed doing this personalised order , perfect for #MayDay 🌸#Beltane 
Take a look at my page https://t.co/jh904JzNkj htt…",enjoyed personalised order perfect take look page htt,0,2,"MayDay, Beltane",MayDay
1653081612781862922,2023-05-01 16:59:03+00:00,SocialBee,Matt Corral posts cryptic message after Panthers select Bryce Young in NFL Draft #PanthersNation #KeepPounding… https://t.co/PBwZdIQWFO,matt corral posts cryptic message panthers select bryce young nfl draft,1,0,"PanthersNation, KeepPounding",Panthers
1652854893810683904,2023-05-01 01:58:09+00:00,Twitter for Android,OH FUCKIN 💩‼️The @FlaPanthers have done it! From three (3) games to one (1) down to a #Game7 #Overtime winner!… https://t.co/RLW9X1dmBY,oh fuckin done three games one winner,0,0,"Game7, Overtime",FLAvsBOS
1652989219843854336,2023-05-01 10:51:55+00:00,Twitter Web App,SEAMO is our physicians. This #NationalPhysiciansDay we recognize the excellence of all our doctors in the clinical… https://t.co/Jy11j4z4tj,seamo physicians recognize excellence doctors clinical,12,4,NationalPhysiciansDay,NationalPhysiciansDay
1653078364364709888,2023-05-01 16:46:09+00:00,Twitter for iPhone,RT @CyrilRamaphosa: #MayDay compels us to reflect and take stock of the plight of the working class. It reminds us of the journey we have t…,compels us reflect take stock plight working class reminds us journey,0,50,MayDay,MayDay
1653021389941514240,2023-05-01 12:59:45+00:00,Twitter Web App,Happy #NationalPhysiciansDay to all of our physicians who work tirelessly to provide exceptional care to our patien… https://t.co/pQtOho0nwd,happy physicians work tirelessly provide exceptional care patien,16,6,NationalPhysiciansDay,NationalPhysiciansDay
1652857429464424450,2023-05-01 02:08:14+00:00,Twitter for iPhone,"Well, I guess he had a point after all… #FLAvsBOS https://t.co/lxocZTnxIe",well guess point,1,0,FLAvsBOS,FLAvsBOS
1651364871919878145,2023-04-26 23:17:20+00:00,Twitter Web App,Charlie Coyle is playing the best hockey of his life #FLAvsBOS,charlie coyle playing best hockey life,0,0,FLAvsBOS,FLAvsBOS
1653072856031576064,2023-05-01 16:24:16+00:00,Twitter for Android,"RT @agaramvision: This #MayDay, we stand in solidarity with all those who strive for a more just and equitable world. We believe everyone d…",stand solidarity strive equitable world believe everyone,0,25,MayDay,MayDay
1652834688774594561,2023-05-01 00:37:52+00:00,Twitter Web App,New game. #FLAvsBOS,new game,0,0,FLAvsBOS,FLAvsBOS
1651913911623352321,2023-04-28 11:39:02+00:00,Twitter for iPhone,"RT @CMHAHalDart: It is time for Universal Mental Health and Substance Use Care in Canada

#MentalHealthWeek

@CMHA_NTL 
@nsCMHA @CAMIMH_ACM…",time universal mental health substance use care canada,0,1,MentalHealthWeek,MentalHealthWeek
1653063115825709056,2023-05-01 15:45:33+00:00,Twitter for iPhone,"RT @analytacist: Still doesn’t feel real. Here is my breakdown of the season, the collapse, and the next steps for the #NHLBruins @umhanaly…",still doesnt feel real breakdown season collapse next steps,0,2,NHLBruins,Bruins
1653011431145472003,2023-05-01 12:20:11+00:00,Hootsuite Inc.,"May 1-7, 2023 is Mental Health Week and Children’s Mental Health Week. #DYK? In 2021, three in 10 youth in Halton r… https://t.co/KFGM18Swli",may mental health week childrens mental health week three youth halton r,3,3,DYK,MentalHealthWeek
1652851754055106560,2023-05-01 01:45:41+00:00,Twitter for iPhone,@FlaPanthers advance with amazing OT win!  🏒🥅#FLAvsBOS,advance amazing ot win,4,0,FLAvsBOS,FLAvsBOS
1653076387425812482,2023-05-01 16:38:18+00:00,Twitter for Android,"RT @Guangzhou_City: #GuangzhouMayDayGetaway - 𝗬𝘂𝗲𝘅𝗶𝘂 𝗱𝗶𝘀𝘁𝗿𝗶𝗰𝘁
😉 Want a fun-filled #MayDay trip in #Guangzhou #Yuexiu District? We've got yo…",want fun-filled trip district weve got yo,0,14,"GuangzhouMayDayGetaway, MayDay, Guangzhou, Yuexiu",MayDay
1653052005374652424,2023-05-01 15:01:24+00:00,SocialBee,Best of Derrick Brown in 2022 #KeepPounding #PanthersPhotos #PanthersNation #GoPanthers #CP4L https://t.co/ESdeseZL6X,best derrick brown,1,0,"KeepPounding, PanthersPhotos, PanthersNation, GoPanthers, CP4L",Panthers
1650841606990209024,2023-04-25 12:38:04+00:00,Twitter for iPhone,@jed_131 @Cortana_0 @killabearsnft We love to see it!! #WeLikeTheBears 🐻,love see,0,0,WeLikeTheBears,Mitch Love
1653087393858175003,2023-05-01 17:22:02+00:00,Twitter for Android,"RT @labour_ni: Yes it's bread we fight for.
And roses too.

#MayDay #InternationalWorkersDay 
🍞🌹

#LabourDay https://t.co/OYlLXWQaik",yes bread fight for.and roses,0,3,"MayDay, InternationalWorkersDay, LabourDay",MayDay
1652836831929712640,2023-05-01 00:46:23+00:00,Twitter Web App,"Pasta with an even strength goal less than 5 minutes into the 3rd to give Boston their first lead of Game 7.

#NHL… https://t.co/X6jCTVAJ4o",pasta even strength goal less minutes rd give boston first lead game,1,0,NHL,FLAvsBOS
1652840808918155265,2023-05-01 01:02:11+00:00,Twitter for Android,This is it omfg a stop right here could call it game here... COMON BRUINS #FLAvsBOS,omfg stop right could call game ... comon bruins,0,0,FLAvsBOS,FLAvsBOS
1653089146246934528,2023-05-01 17:29:00+00:00,Twitter for iPhone,"RT @albd1971: #AwamiLeague believes that for the nation to advance, our workers must prosper. Without their contribution, #Bangabandhu's dr…",believes nation advance workers must prosper without contribution dr,0,31,"AwamiLeague, Bangabandhu",MayDay
1650508581710512128,2023-04-24 14:34:45+00:00,Twitter Web App,"RT @StopInjury: Next week is Mental Health Week (1-7 May).

This year's theme: My Story. Share your story by using hashtag #MyStory &amp; #Ment…",next week mental health week may .this years theme story share story using hashtag amp,0,1,MyStory,MentalHealthWeek
1653079562283106305,2023-05-01 16:50:55+00:00,Twitter Web App,"Happy #MayDay. Beannachtaí oraibh ar Lá Bealtaine. Welcome to May the month of the Bealtaine Festivial
Find our all… https://t.co/9eOjHD2EtH",happy beannachta oraibh ar l bealtaine welcome may month bealtaine festivialfind,1,0,MayDay,MayDay
1652853644864155649,2023-05-01 01:53:12+00:00,Twitter for iPhone,Wow what a game  #FLAvsBOS,wow game,0,0,FLAvsBOS,FLAvsBOS
1653058816005619713,2023-05-01 15:28:28+00:00,Twitter Web App,Thank you for sharing valuable resources and inspiring stories during #MentalHealthWeek – it's essential to reduce… https://t.co/7YOd2e4iEv,thank sharing valuable resources inspiring stories essential reduce,0,0,MentalHealthWeek,MentalHealthWeek
1651686253006319628,2023-04-27 20:34:24+00:00,Twitter Web App,Hold up... Wait a minute... Something ain't right... #Flames https://t.co/47Ec0QVWQu,hold ... wait minute ... something aint right ...,2,0,Flames,Flames
1653085727411040256,2023-05-01 17:15:24+00:00,Twitter for iPhone,Once max is out of ⚾️ jail… and JT is healed up…. Oh it’s on!! #LGM #MayDay @CircaSports https://t.co/sticXPSuYX,max jail jt healed oh,0,0,"LGM, MayDay",MayDay
1652853334980857856,2023-05-01 01:51:58+00:00,Twitter for iPhone,Wow the Leafs just won the @StanleyCup. #FLAvsBOS,wow leafs,0,0,FLAvsBOS,FLAvsBOS
1653074050766471169,2023-05-01 16:29:00+00:00,Twitter for Android,Happy May to my Ohana.  #MayDay https://t.co/AEZ1niTlxT,happy may ohana,0,0,MayDay,MayDay
1653083127785324544,2023-05-01 17:05:05+00:00,Micro.blog,5.1.23 Daily Thought #mayday https://t.co/z4MxuQWfGP,daily thought,0,0,mayday,MayDay
1653072476480454665,2023-05-01 16:22:45+00:00,Twitter Web App,A firefighter lectures a police officer in the streets of #Paris. #MayDay #FranceProtests https://t.co/geNpgCjNcB,firefighter lectures police officer streets,0,0,"Paris, MayDay, FranceProtests",MayDay
1653076315501907968,2023-05-01 16:38:00+00:00,Twitter for Android,"RT @Guangzhou_City: #GuangzhouMayDayGetaway - 𝗟𝗶𝘄𝗮𝗻 𝗱𝗶𝘀𝘁𝗿𝗶𝗰𝘁
😉 Want a fun-filled #MayDay trip in #Guangzhou #Liwan District? We've got you…",want fun-filled trip district weve got,0,3,"GuangzhouMayDayGetaway, MayDay, Guangzhou, Liwan",MayDay
1652992664092962819,2023-05-01 11:05:36+00:00,Hootsuite Inc.,Aloha POS Server Swipe Employee ID Cards on Amazon https://t.co/GBVaJ29xxK #LESSERAFIM_UNFORGIVEN #Bruins #MayDay… https://t.co/TlTkDpGFuT,aloha pos server swipe employee id cards amazon,0,0,"LESSERAFIM_UNFORGIVEN, Bruins, MayDay",Bergeron
1653036560428806144,2023-05-01 14:00:02+00:00,TweetDeck Web App,This week is #MentalHealthWeek. Noticing and naming emotions gives us the chance to take a step back and make choic… https://t.co/0zog3WoFVz,week noticing naming emotions gives us chance take step back make choic,5,2,MentalHealthWeek,MentalHealthWeek
1652844599034150914,2023-05-01 01:17:15+00:00,Twitter for iPhone,Fricking awesome!  #FLAvsBOS,fricking awesome,0,0,FLAvsBOS,FLAvsBOS
1652829050891563008,2023-05-01 00:15:28+00:00,Twitter for Android,What a sell job by pasta grabbing where he didn't even get touched #FLAvsBOS,sell job pasta grabbing didnt even get touched,7,0,FLAvsBOS,FLAvsBOS
1653082444252299268,2023-05-01 17:02:22+00:00,Twitter for iPhone,RT @BundlesBets: Florida Panthers advance in the #StanleyCup they earned it!! 🐆,florida panthers advance earned,0,3,StanleyCup,Panthers
1653082695939899393,2023-05-01 17:03:22+00:00,Twitter for iPhone,@DanKelley66 This is top 3 in my opinion. Let’s just say since 2000. #Pats 07 will always be the toughest to swallo… https://t.co/1dVi8qiwci,top opinion lets say since always toughest swallo,0,0,Pats,Bruins
1653082029146378240,2023-05-01 17:00:43+00:00,Sniper RT Bot,"RT @NewsfirstSL: Sri Lanka's 1st ever Labour Leader forgotten

#news #newsfirst #news1st #localnews #lka #srilanka #srilankanews #latestnew…",sri lankas st ever labour leader forgotten,0,2,"news, newsfirst, news1st, localnews, lka, srilanka, srilankanews",MayDay
1651594332321792002,2023-04-27 14:29:08+00:00,Twitter for Android,RT @WesGilbertson: #Flames prospect Jakob Pelletier on his sudden-death snipe last night for Wranglers: “I think I shot the puck three time…,prospect jakob pelletier sudden-death snipe last night wranglers think shot puck three time,0,2,Flames,Flames
1652828977717821441,2023-05-01 00:15:11+00:00,Twitter Web App,#FLAvsBOS President's Trophy again sucking the heart out of the top ranked regular season club.,presidents trophy sucking heart top ranked regular season club,0,0,FLAvsBOS,FLAvsBOS
1652976490940715009,2023-05-01 10:01:20+00:00,Hootsuite Inc.,"May 1-7, 2023 is #MentalHealthWeek in Canada, and this year's theme is #𝗠𝘆𝗦𝘁𝗼𝗿𝘆. Our stories make us human, and sto… https://t.co/dQmFi8tox5",may canada years theme stories make us human sto,54,32,"MentalHealthWeek, 𝗠𝘆𝗦𝘁𝗼𝗿𝘆",MentalHealthWeek
1653084519195463682,2023-05-01 17:10:36+00:00,Twitter Web App,RT @nflauction: You can bid now on the first Panthers jersey signed by Bryce Young after hearing his name called at the #NFLDraft ! This au…,bid first panthers jersey signed bryce young hearing name called au,0,28,NFLDraft,Panthers
1652885281551396865,2023-05-01 03:58:54+00:00,Twitter Web App,"Sad to see Bergeron go, but thankful for all he has done for the Bruins. #Bergeron
&lt;121474218&gt; TEMU code for code p… https://t.co/GXC8MSZeMy",sad see bergeron go thankful done bruins lt gt temu code code p,0,0,Bergeron,Bergeron
1651296445654528000,2023-04-26 18:45:26+00:00,Twitter for iPad,"This is the @AHLWranglers players view from the bench for #CalderCup #PlayOffs. Actually, it’s the same view for ou… https://t.co/HT0HY4LHTi",players view bench actually view ou,54,2,"CalderCup, PlayOffs",Flames
1652829401560633345,2023-05-01 00:16:52+00:00,Twitter Web App,"RT @AlanGamino1997: After 2:

- Kitty-Kats [2]
- Chowda-Head Lands [1]

PLZ, PLZ, PLZ, I AM BEGGING YOU #TimeToHunt FANS: FINISH THOSE SON'…",kitty-kats chowda-head lands plz plz plz begging fans finish son,0,1,TimeToHunt,FLAvsBOS
1652818405718646789,2023-04-30 23:33:10+00:00,Twitter for Android,"I am an eternal #Bruins optimist but, this reminds me of 2019 Final against Blues. That was a heavy team that forec… https://t.co/9bfDSkJya1",eternal optimist reminds final blues heavy team forec,3,0,Bruins,FLAvsBOS
1652826020670496768,2023-05-01 00:03:26+00:00,Twitter for iPhone,#FLAvsBOS. Wow the guys calling this game are terrible.  They sound winded. Really not up to NHL standards. Not say… https://t.co/MASdwny5lf,wow guys calling game terrible sound winded really nhl standards say,0,0,FLAvsBOS,FLAvsBOS
1652073663703969797,2023-04-28 22:13:50+00:00,Twitter for iPhone,@AHLWranglers @DirectEnergyCa gotta go with Bret sutter! #Wranglers1stGoal,got ta go bret sutter,0,0,Wranglers1stGoal,Sutter
1653078563598266369,2023-05-01 16:46:56+00:00,Twitter Web App,"RT @stevemercer4: Happens every year, but never tire of it. #MayDay https://t.co/nAEjtC8Z0J",happens every year never tire,0,1,MayDay,MayDay
1652829495773249536,2023-05-01 00:17:14+00:00,Twitter for iPhone,"#FLAvsBOS I’m m not a fan of either team, but damn the @NHL officiating is bad… real bad. #diive do what you can to… https://t.co/7SFYAICE1d",im fan either team damn officiating bad real bad,1,0,"FLAvsBOS, diive",FLAvsBOS
